timestamp,price
2025-07-25 00:00:00+03:00,9.82
2025-07-25 01:00:00+03:00,17.89
2025-07-25 02:00:00+03:00,11.19
2025-07-25 03:00:00+03:00,10.12
2025-07-25 04:00:00+03:00,9.85
2025-07-25 05:00:00+03:00,9.99
2025-07-25 06:00:00+03:00,13.47
2025-07-25 07:00:00+03:00,17.77
2025-07-25 08:00:00+03:00,35.01
2025-07-25 09:00:00+03:00,39.2
2025-07-25 10:00:00+03:00,35.02
2025-07-25 11:00:00+03:00,21.32
2025-07-25 12:00:00+03:00,18.76
2025-07-25 13:00:00+03:00,17.27
2025-07-25 14:00:00+03:00,16.12
2025-07-25 15:00:00+03:00,14.09
2025-07-25 16:00:00+03:00,14.64
2025-07-25 17:00:00+03:00,17.86
2025-07-25 18:00:00+03:00,23.31
2025-07-25 19:00:00+03:00,26.78
2025-07-25 20:00:00+03:00,29.33
2025-07-25 21:00:00+03:00,17.98
2025-07-25 22:00:00+03:00,13.81
2025-07-25 23:00:00+03:00,10.2
