timestamp,price
2025-07-26 00:00:00+03:00,8.21
2025-07-26 01:00:00+03:00,12.52
2025-07-26 02:00:00+03:00,10.77
2025-07-26 03:00:00+03:00,8.14
2025-07-26 04:00:00+03:00,9.11
2025-07-26 05:00:00+03:00,8.78
2025-07-26 06:00:00+03:00,8.69
2025-07-26 07:00:00+03:00,11.78
2025-07-26 08:00:00+03:00,26.9
2025-07-26 09:00:00+03:00,23.05
2025-07-26 10:00:00+03:00,16.49
2025-07-26 11:00:00+03:00,13.29
2025-07-26 12:00:00+03:00,12.06
2025-07-26 13:00:00+03:00,10.72
2025-07-26 14:00:00+03:00,9.0
2025-07-26 15:00:00+03:00,8.27
2025-07-26 16:00:00+03:00,10.2
2025-07-26 17:00:00+03:00,21.06
2025-07-26 18:00:00+03:00,38.57
2025-07-26 19:00:00+03:00,45.07
2025-07-26 20:00:00+03:00,55.85
2025-07-26 21:00:00+03:00,54.53
2025-07-26 22:00:00+03:00,67.79
2025-07-26 23:00:00+03:00,47.83
