timestamp,price
2025-07-05 00:00:00+03:00,10.03
2025-07-05 01:00:00+03:00,6.5
2025-07-05 02:00:00+03:00,5.4
2025-07-05 03:00:00+03:00,5.34
2025-07-05 04:00:00+03:00,5.34
2025-07-05 05:00:00+03:00,5.09
2025-07-05 06:00:00+03:00,6.67
2025-07-05 07:00:00+03:00,14.82
2025-07-05 08:00:00+03:00,15.09
2025-07-05 09:00:00+03:00,17.67
2025-07-05 10:00:00+03:00,17.92
2025-07-05 11:00:00+03:00,13.33
2025-07-05 12:00:00+03:00,16.77
2025-07-05 13:00:00+03:00,18.54
2025-07-05 14:00:00+03:00,19.38
2025-07-05 15:00:00+03:00,25.02
2025-07-05 16:00:00+03:00,28.91
2025-07-05 17:00:00+03:00,34.76
2025-07-05 18:00:00+03:00,49.91
2025-07-05 19:00:00+03:00,74.48
2025-07-05 20:00:00+03:00,101.02
2025-07-05 21:00:00+03:00,53.98
2025-07-05 22:00:00+03:00,34.87
2025-07-05 23:00:00+03:00,25.52
