timestamp,price
2025-07-29 00:00:00+03:00,17.43
2025-07-29 01:00:00+03:00,17.55
2025-07-29 02:00:00+03:00,9.48
2025-07-29 03:00:00+03:00,6.17
2025-07-29 04:00:00+03:00,5.42
2025-07-29 05:00:00+03:00,5.33
2025-07-29 06:00:00+03:00,6.21
2025-07-29 07:00:00+03:00,6.59
2025-07-29 08:00:00+03:00,9.87
2025-07-29 09:00:00+03:00,10.51
2025-07-29 10:00:00+03:00,18.12
2025-07-29 11:00:00+03:00,14.4
2025-07-29 12:00:00+03:00,8.44
2025-07-29 13:00:00+03:00,9.06
2025-07-29 14:00:00+03:00,4.71
2025-07-29 15:00:00+03:00,3.59
2025-07-29 16:00:00+03:00,6.33
2025-07-29 17:00:00+03:00,9.77
2025-07-29 18:00:00+03:00,14.21
2025-07-29 19:00:00+03:00,16.11
2025-07-29 20:00:00+03:00,27.24
2025-07-29 21:00:00+03:00,22.44
2025-07-29 22:00:00+03:00,16.22
2025-07-29 23:00:00+03:00,11.36
