timestamp,price
2025-07-31 00:00:00+03:00,28.97
2025-07-31 01:00:00+03:00,14.31
2025-07-31 02:00:00+03:00,11.18
2025-07-31 03:00:00+03:00,11.04
2025-07-31 04:00:00+03:00,11.0
2025-07-31 05:00:00+03:00,11.97
2025-07-31 06:00:00+03:00,13.49
2025-07-31 07:00:00+03:00,16.23
2025-07-31 08:00:00+03:00,34.04
2025-07-31 09:00:00+03:00,48.62
2025-07-31 10:00:00+03:00,32.34
2025-07-31 11:00:00+03:00,43.71
2025-07-31 12:00:00+03:00,36.01
2025-07-31 13:00:00+03:00,35.01
2025-07-31 14:00:00+03:00,30.36
2025-07-31 15:00:00+03:00,33.17
2025-07-31 16:00:00+03:00,47.08
2025-07-31 17:00:00+03:00,49.84
2025-07-31 18:00:00+03:00,47.79
2025-07-31 19:00:00+03:00,49.23
2025-07-31 20:00:00+03:00,47.01
2025-07-31 21:00:00+03:00,47.92
2025-07-31 22:00:00+03:00,29.76
2025-07-31 23:00:00+03:00,15.84
