timestamp,price
2025-07-21 00:00:00+03:00,9.51
2025-07-21 01:00:00+03:00,13.63
2025-07-21 02:00:00+03:00,15.66
2025-07-21 03:00:00+03:00,17.28
2025-07-21 04:00:00+03:00,18.61
2025-07-21 05:00:00+03:00,18.42
2025-07-21 06:00:00+03:00,27.07
2025-07-21 07:00:00+03:00,35.03
2025-07-21 08:00:00+03:00,47.58
2025-07-21 09:00:00+03:00,45.33
2025-07-21 10:00:00+03:00,36.35
2025-07-21 11:00:00+03:00,22.03
2025-07-21 12:00:00+03:00,23.52
2025-07-21 13:00:00+03:00,23.03
2025-07-21 14:00:00+03:00,26.89
2025-07-21 15:00:00+03:00,24.36
2025-07-21 16:00:00+03:00,24.09
2025-07-21 17:00:00+03:00,34.1
2025-07-21 18:00:00+03:00,43.92
2025-07-21 19:00:00+03:00,49.35
2025-07-21 20:00:00+03:00,59.97
2025-07-21 21:00:00+03:00,44.11
2025-07-21 22:00:00+03:00,38.01
2025-07-21 23:00:00+03:00,30.47
