timestamp,price
2025-07-16 00:00:00+03:00,11.0
2025-07-16 01:00:00+03:00,6.69
2025-07-16 02:00:00+03:00,6.44
2025-07-16 03:00:00+03:00,6.54
2025-07-16 04:00:00+03:00,7.06
2025-07-16 05:00:00+03:00,6.56
2025-07-16 06:00:00+03:00,6.99
2025-07-16 07:00:00+03:00,7.84
2025-07-16 08:00:00+03:00,25.02
2025-07-16 09:00:00+03:00,32.93
2025-07-16 10:00:00+03:00,18.47
2025-07-16 11:00:00+03:00,9.02
2025-07-16 12:00:00+03:00,8.94
2025-07-16 13:00:00+03:00,11.51
2025-07-16 14:00:00+03:00,10.79
2025-07-16 15:00:00+03:00,9.91
2025-07-16 16:00:00+03:00,10.83
2025-07-16 17:00:00+03:00,10.12
2025-07-16 18:00:00+03:00,12.16
2025-07-16 19:00:00+03:00,16.42
2025-07-16 20:00:00+03:00,12.46
2025-07-16 21:00:00+03:00,11.66
2025-07-16 22:00:00+03:00,12.15
2025-07-16 23:00:00+03:00,6.29
