timestamp,price
2025-07-15 00:00:00+03:00,16.49
2025-07-15 01:00:00+03:00,18.86
2025-07-15 02:00:00+03:00,20.63
2025-07-15 03:00:00+03:00,19.79
2025-07-15 04:00:00+03:00,19.42
2025-07-15 05:00:00+03:00,14.15
2025-07-15 06:00:00+03:00,21.71
2025-07-15 07:00:00+03:00,21.94
2025-07-15 08:00:00+03:00,42.0
2025-07-15 09:00:00+03:00,52.43
2025-07-15 10:00:00+03:00,46.69
2025-07-15 11:00:00+03:00,46.35
2025-07-15 12:00:00+03:00,43.74
2025-07-15 13:00:00+03:00,41.66
2025-07-15 14:00:00+03:00,40.57
2025-07-15 15:00:00+03:00,37.34
2025-07-15 16:00:00+03:00,39.54
2025-07-15 17:00:00+03:00,44.8
2025-07-15 18:00:00+03:00,30.83
2025-07-15 19:00:00+03:00,53.61
2025-07-15 20:00:00+03:00,50.0
2025-07-15 21:00:00+03:00,29.0
2025-07-15 22:00:00+03:00,22.06
2025-07-15 23:00:00+03:00,13.72
