timestamp,price
2026-03-01 00:00:00+02:00,76.41
2026-03-01 00:15:00+02:00,64.04
2026-03-01 00:30:00+02:00,61.41
2026-03-01 00:45:00+02:00,54.34
2026-03-01 01:00:00+02:00,61.55
2026-03-01 01:15:00+02:00,69.54
2026-03-01 01:30:00+02:00,75.64
2026-03-01 01:45:00+02:00,91.81
2026-03-01 02:00:00+02:00,65.04
2026-03-01 02:15:00+02:00,68.5
2026-03-01 02:30:00+02:00,77.17
2026-03-01 02:45:00+02:00,99.98
2026-03-01 03:00:00+02:00,72.79
2026-03-01 03:15:00+02:00,75.96
2026-03-01 03:30:00+02:00,86.47
2026-03-01 03:45:00+02:00,97.28
2026-03-01 04:00:00+02:00,85.28
2026-03-01 04:15:00+02:00,78.26
2026-03-01 04:30:00+02:00,80.59
2026-03-01 04:45:00+02:00,92.15
2026-03-01 05:00:00+02:00,84.43
2026-03-01 05:15:00+02:00,89.62
2026-03-01 05:30:00+02:00,84.84
2026-03-01 05:45:00+02:00,91.0
2026-03-01 06:00:00+02:00,92.09
2026-03-01 06:15:00+02:00,99.95
2026-03-01 06:30:00+02:00,101.04
2026-03-01 06:45:00+02:00,118.38
2026-03-01 07:00:00+02:00,116.47
2026-03-01 07:15:00+02:00,99.9
2026-03-01 07:30:00+02:00,79.5
2026-03-01 07:45:00+02:00,72.27
2026-03-01 08:00:00+02:00,80.15
2026-03-01 08:15:00+02:00,79.49
2026-03-01 08:30:00+02:00,73.77
2026-03-01 08:45:00+02:00,69.99
2026-03-01 09:00:00+02:00,84.52
2026-03-01 09:15:00+02:00,86.3
2026-03-01 09:30:00+02:00,76.65
2026-03-01 09:45:00+02:00,69.99
2026-03-01 10:00:00+02:00,110.06
2026-03-01 10:15:00+02:00,88.01
2026-03-01 10:30:00+02:00,71.7
2026-03-01 10:45:00+02:00,51.66
2026-03-01 11:00:00+02:00,81.48
2026-03-01 11:15:00+02:00,82.4
2026-03-01 11:30:00+02:00,76.02
2026-03-01 11:45:00+02:00,72.8
2026-03-01 12:00:00+02:00,80.0
2026-03-01 12:15:00+02:00,80.11
2026-03-01 12:30:00+02:00,72.98
2026-03-01 12:45:00+02:00,70.95
2026-03-01 13:00:00+02:00,85.87
2026-03-01 13:15:00+02:00,81.97
2026-03-01 13:30:00+02:00,84.28
2026-03-01 13:45:00+02:00,77.51
2026-03-01 14:00:00+02:00,89.46
2026-03-01 14:15:00+02:00,87.4
2026-03-01 14:30:00+02:00,87.86
2026-03-01 14:45:00+02:00,88.76
2026-03-01 15:00:00+02:00,75.63
2026-03-01 15:15:00+02:00,80.57
2026-03-01 15:30:00+02:00,81.36
2026-03-01 15:45:00+02:00,77.43
2026-03-01 16:00:00+02:00,72.8
2026-03-01 16:15:00+02:00,69.46
2026-03-01 16:30:00+02:00,72.8
2026-03-01 16:45:00+02:00,74.07
2026-03-01 17:00:00+02:00,44.99
2026-03-01 17:15:00+02:00,62.69
2026-03-01 17:30:00+02:00,76.33
2026-03-01 17:45:00+02:00,126.65
2026-03-01 18:00:00+02:00,80.45
2026-03-01 18:15:00+02:00,92.79
2026-03-01 18:30:00+02:00,93.45
2026-03-01 18:45:00+02:00,94.04
2026-03-01 19:00:00+02:00,94.47
2026-03-01 19:15:00+02:00,94.73
2026-03-01 19:30:00+02:00,95.2
2026-03-01 19:45:00+02:00,95.28
2026-03-01 20:00:00+02:00,95.87
2026-03-01 20:15:00+02:00,86.05
2026-03-01 20:30:00+02:00,89.16
2026-03-01 20:45:00+02:00,81.18
2026-03-01 21:00:00+02:00,81.5
2026-03-01 21:15:00+02:00,77.55
2026-03-01 21:30:00+02:00,72.52
2026-03-01 21:45:00+02:00,64.39
2026-03-01 22:00:00+02:00,81.37
2026-03-01 22:15:00+02:00,77.26
2026-03-01 22:30:00+02:00,73.36
2026-03-01 22:45:00+02:00,66.5
2026-03-01 23:00:00+02:00,72.93
2026-03-01 23:15:00+02:00,66.17
2026-03-01 23:30:00+02:00,60.36
2026-03-01 23:45:00+02:00,55.91
