timestamp,price
2026-03-27 00:00:00+02:00,12.69
2026-03-27 00:15:00+02:00,11.91
2026-03-27 00:30:00+02:00,10.13
2026-03-27 00:45:00+02:00,9.36
2026-03-27 01:00:00+02:00,13.06
2026-03-27 01:15:00+02:00,10.33
2026-03-27 01:30:00+02:00,9.89
2026-03-27 01:45:00+02:00,10.16
2026-03-27 02:00:00+02:00,9.77
2026-03-27 02:15:00+02:00,10.72
2026-03-27 02:30:00+02:00,11.38
2026-03-27 02:45:00+02:00,12.04
2026-03-27 03:00:00+02:00,10.13
2026-03-27 03:15:00+02:00,10.9
2026-03-27 03:30:00+02:00,12.25
2026-03-27 03:45:00+02:00,14.44
2026-03-27 04:00:00+02:00,10.49
2026-03-27 04:15:00+02:00,12.26
2026-03-27 04:30:00+02:00,13.94
2026-03-27 04:45:00+02:00,16.97
2026-03-27 05:00:00+02:00,11.09
2026-03-27 05:15:00+02:00,12.65
2026-03-27 05:30:00+02:00,17.09
2026-03-27 05:45:00+02:00,19.42
2026-03-27 06:00:00+02:00,12.04
2026-03-27 06:15:00+02:00,14.74
2026-03-27 06:30:00+02:00,18.53
2026-03-27 06:45:00+02:00,25.83
2026-03-27 07:00:00+02:00,23.17
2026-03-27 07:15:00+02:00,28.06
2026-03-27 07:30:00+02:00,44.95
2026-03-27 07:45:00+02:00,69.01
2026-03-27 08:00:00+02:00,49.83
2026-03-27 08:15:00+02:00,30.73
2026-03-27 08:30:00+02:00,67.3
2026-03-27 08:45:00+02:00,52.21
2026-03-27 09:00:00+02:00,42.48
2026-03-27 09:15:00+02:00,55.0
2026-03-27 09:30:00+02:00,46.29
2026-03-27 09:45:00+02:00,48.22
2026-03-27 10:00:00+02:00,50.05
2026-03-27 10:15:00+02:00,41.74
2026-03-27 10:30:00+02:00,33.09
2026-03-27 10:45:00+02:00,27.0
2026-03-27 11:00:00+02:00,35.14
2026-03-27 11:15:00+02:00,30.0
2026-03-27 11:30:00+02:00,26.89
2026-03-27 11:45:00+02:00,23.0
2026-03-27 12:00:00+02:00,39.06
2026-03-27 12:15:00+02:00,32.0
2026-03-27 12:30:00+02:00,29.99
2026-03-27 12:45:00+02:00,26.84
2026-03-27 13:00:00+02:00,29.99
2026-03-27 13:15:00+02:00,26.05
2026-03-27 13:30:00+02:00,23.11
2026-03-27 13:45:00+02:00,20.41
2026-03-27 14:00:00+02:00,26.36
2026-03-27 14:15:00+02:00,27.0
2026-03-27 14:30:00+02:00,24.88
2026-03-27 14:45:00+02:00,21.75
2026-03-27 15:00:00+02:00,18.17
2026-03-27 15:15:00+02:00,18.84
2026-03-27 15:30:00+02:00,19.18
2026-03-27 15:45:00+02:00,21.72
2026-03-27 16:00:00+02:00,18.14
2026-03-27 16:15:00+02:00,25.65
2026-03-27 16:30:00+02:00,28.72
2026-03-27 16:45:00+02:00,32.69
2026-03-27 17:00:00+02:00,24.75
2026-03-27 17:15:00+02:00,29.86
2026-03-27 17:30:00+02:00,31.39
2026-03-27 17:45:00+02:00,34.02
2026-03-27 18:00:00+02:00,32.0
2026-03-27 18:15:00+02:00,32.64
2026-03-27 18:30:00+02:00,32.29
2026-03-27 18:45:00+02:00,31.97
2026-03-27 19:00:00+02:00,36.24
2026-03-27 19:15:00+02:00,48.79
2026-03-27 19:30:00+02:00,35.0
2026-03-27 19:45:00+02:00,32.0
2026-03-27 20:00:00+02:00,56.68
2026-03-27 20:15:00+02:00,36.53
2026-03-27 20:30:00+02:00,34.99
2026-03-27 20:45:00+02:00,30.0
2026-03-27 21:00:00+02:00,39.95
2026-03-27 21:15:00+02:00,32.0
2026-03-27 21:30:00+02:00,29.8
2026-03-27 21:45:00+02:00,25.99
2026-03-27 22:00:00+02:00,31.99
2026-03-27 22:15:00+02:00,33.19
2026-03-27 22:30:00+02:00,31.99
2026-03-27 22:45:00+02:00,28.0
2026-03-27 23:00:00+02:00,30.0
2026-03-27 23:15:00+02:00,25.06
2026-03-27 23:30:00+02:00,22.76
2026-03-27 23:45:00+02:00,21.36
