timestamp,price
2026-03-30 00:00:00+03:00,11.79
2026-03-30 00:15:00+03:00,9.38
2026-03-30 00:30:00+03:00,6.94
2026-03-30 00:45:00+03:00,4.99
2026-03-30 01:00:00+03:00,13.48
2026-03-30 01:15:00+03:00,9.38
2026-03-30 01:30:00+03:00,5.16
2026-03-30 01:45:00+03:00,4.48
2026-03-30 02:00:00+03:00,5.0
2026-03-30 02:15:00+03:00,4.99
2026-03-30 02:30:00+03:00,4.98
2026-03-30 02:45:00+03:00,4.95
2026-03-30 03:00:00+03:00,5.01
2026-03-30 03:15:00+03:00,4.99
2026-03-30 03:30:00+03:00,5.0
2026-03-30 03:45:00+03:00,5.01
2026-03-30 04:00:00+03:00,4.99
2026-03-30 04:15:00+03:00,5.0
2026-03-30 04:30:00+03:00,5.17
2026-03-30 04:45:00+03:00,5.4
2026-03-30 05:00:00+03:00,5.83
2026-03-30 05:15:00+03:00,6.83
2026-03-30 05:30:00+03:00,8.07
2026-03-30 05:45:00+03:00,11.34
2026-03-30 06:00:00+03:00,5.44
2026-03-30 06:15:00+03:00,8.72
2026-03-30 06:30:00+03:00,17.25
2026-03-30 06:45:00+03:00,26.21
2026-03-30 07:00:00+03:00,11.46
2026-03-30 07:15:00+03:00,19.2
2026-03-30 07:30:00+03:00,26.89
2026-03-30 07:45:00+03:00,30.0
2026-03-30 08:00:00+03:00,25.47
2026-03-30 08:15:00+03:00,27.99
2026-03-30 08:30:00+03:00,33.54
2026-03-30 08:45:00+03:00,41.81
2026-03-30 09:00:00+03:00,27.02
2026-03-30 09:15:00+03:00,30.13
2026-03-30 09:30:00+03:00,30.76
2026-03-30 09:45:00+03:00,30.0
2026-03-30 10:00:00+03:00,37.49
2026-03-30 10:15:00+03:00,32.29
2026-03-30 10:30:00+03:00,29.2
2026-03-30 10:45:00+03:00,21.02
2026-03-30 11:00:00+03:00,35.0
2026-03-30 11:15:00+03:00,27.99
2026-03-30 11:30:00+03:00,22.48
2026-03-30 11:45:00+03:00,17.77
2026-03-30 12:00:00+03:00,29.99
2026-03-30 12:15:00+03:00,19.99
2026-03-30 12:30:00+03:00,18.98
2026-03-30 12:45:00+03:00,14.78
2026-03-30 13:00:00+03:00,20.98
2026-03-30 13:15:00+03:00,18.85
2026-03-30 13:30:00+03:00,16.65
2026-03-30 13:45:00+03:00,10.27
2026-03-30 14:00:00+03:00,15.61
2026-03-30 14:15:00+03:00,14.61
2026-03-30 14:30:00+03:00,10.18
2026-03-30 14:45:00+03:00,9.72
2026-03-30 15:00:00+03:00,9.98
2026-03-30 15:15:00+03:00,10.91
2026-03-30 15:30:00+03:00,12.16
2026-03-30 15:45:00+03:00,14.22
2026-03-30 16:00:00+03:00,9.8
2026-03-30 16:15:00+03:00,11.8
2026-03-30 16:30:00+03:00,12.54
2026-03-30 16:45:00+03:00,20.27
2026-03-30 17:00:00+03:00,9.72
2026-03-30 17:15:00+03:00,17.24
2026-03-30 17:30:00+03:00,31.51
2026-03-30 17:45:00+03:00,45.31
2026-03-30 18:00:00+03:00,27.66
2026-03-30 18:15:00+03:00,32.99
2026-03-30 18:30:00+03:00,45.26
2026-03-30 18:45:00+03:00,49.99
2026-03-30 19:00:00+03:00,38.38
2026-03-30 19:15:00+03:00,49.57
2026-03-30 19:30:00+03:00,48.08
2026-03-30 19:45:00+03:00,49.99
2026-03-30 20:00:00+03:00,47.59
2026-03-30 20:15:00+03:00,39.71
2026-03-30 20:30:00+03:00,35.35
2026-03-30 20:45:00+03:00,32.14
2026-03-30 21:00:00+03:00,34.65
2026-03-30 21:15:00+03:00,30.58
2026-03-30 21:30:00+03:00,28.0
2026-03-30 21:45:00+03:00,25.47
2026-03-30 22:00:00+03:00,26.62
2026-03-30 22:15:00+03:00,26.12
2026-03-30 22:30:00+03:00,24.77
2026-03-30 22:45:00+03:00,23.57
2026-03-30 23:00:00+03:00,27.83
2026-03-30 23:15:00+03:00,25.06
2026-03-30 23:30:00+03:00,21.69
2026-03-30 23:45:00+03:00,20.42
