timestamp,price
2025-11-24 00:00:00+02:00,70.26
2025-11-24 00:15:00+02:00,69.64
2025-11-24 00:30:00+02:00,69.51
2025-11-24 00:45:00+02:00,67.84
2025-11-24 01:00:00+02:00,67.17
2025-11-24 01:15:00+02:00,68.76
2025-11-24 01:30:00+02:00,67.23
2025-11-24 01:45:00+02:00,67.22
2025-11-24 02:00:00+02:00,67.97
2025-11-24 02:15:00+02:00,67.44
2025-11-24 02:30:00+02:00,67.96
2025-11-24 02:45:00+02:00,68.2
2025-11-24 03:00:00+02:00,67.35
2025-11-24 03:15:00+02:00,69.08
2025-11-24 03:30:00+02:00,69.15
2025-11-24 03:45:00+02:00,68.97
2025-11-24 04:00:00+02:00,69.04
2025-11-24 04:15:00+02:00,68.9
2025-11-24 04:30:00+02:00,69.84
2025-11-24 04:45:00+02:00,69.11
2025-11-24 05:00:00+02:00,67.81
2025-11-24 05:15:00+02:00,68.63
2025-11-24 05:30:00+02:00,68.94
2025-11-24 05:45:00+02:00,71.59
2025-11-24 06:00:00+02:00,69.01
2025-11-24 06:15:00+02:00,70.99
2025-11-24 06:30:00+02:00,79.51
2025-11-24 06:45:00+02:00,85.15
2025-11-24 07:00:00+02:00,74.25
2025-11-24 07:15:00+02:00,87.34
2025-11-24 07:30:00+02:00,90.05
2025-11-24 07:45:00+02:00,117.53
2025-11-24 08:00:00+02:00,91.94
2025-11-24 08:15:00+02:00,98.59
2025-11-24 08:30:00+02:00,105.41
2025-11-24 08:45:00+02:00,109.37
2025-11-24 09:00:00+02:00,100.63
2025-11-24 09:15:00+02:00,95.77
2025-11-24 09:30:00+02:00,100.0
2025-11-24 09:45:00+02:00,120.0
2025-11-24 10:00:00+02:00,115.65
2025-11-24 10:15:00+02:00,120.0
2025-11-24 10:30:00+02:00,130.12
2025-11-24 10:45:00+02:00,133.04
2025-11-24 11:00:00+02:00,140.0
2025-11-24 11:15:00+02:00,142.11
2025-11-24 11:30:00+02:00,140.54
2025-11-24 11:45:00+02:00,140.0
2025-11-24 12:00:00+02:00,140.0
2025-11-24 12:15:00+02:00,136.73
2025-11-24 12:30:00+02:00,118.48
2025-11-24 12:45:00+02:00,122.26
2025-11-24 13:00:00+02:00,135.47
2025-11-24 13:15:00+02:00,119.56
2025-11-24 13:30:00+02:00,118.37
2025-11-24 13:45:00+02:00,122.33
2025-11-24 14:00:00+02:00,110.94
2025-11-24 14:15:00+02:00,115.69
2025-11-24 14:30:00+02:00,123.63
2025-11-24 14:45:00+02:00,131.75
2025-11-24 15:00:00+02:00,130.3
2025-11-24 15:15:00+02:00,142.26
2025-11-24 15:30:00+02:00,126.13
2025-11-24 15:45:00+02:00,131.76
2025-11-24 16:00:00+02:00,137.36
2025-11-24 16:15:00+02:00,146.3
2025-11-24 16:30:00+02:00,153.96
2025-11-24 16:45:00+02:00,155.32
2025-11-24 17:00:00+02:00,150.71
2025-11-24 17:15:00+02:00,161.49
2025-11-24 17:30:00+02:00,171.0
2025-11-24 17:45:00+02:00,203.03
2025-11-24 18:00:00+02:00,169.38
2025-11-24 18:15:00+02:00,181.52
2025-11-24 18:30:00+02:00,186.38
2025-11-24 18:45:00+02:00,185.72
2025-11-24 19:00:00+02:00,184.6
2025-11-24 19:15:00+02:00,161.06
2025-11-24 19:30:00+02:00,154.99
2025-11-24 19:45:00+02:00,146.12
2025-11-24 20:00:00+02:00,150.04
2025-11-24 20:15:00+02:00,135.64
2025-11-24 20:30:00+02:00,135.98
2025-11-24 20:45:00+02:00,123.1
2025-11-24 21:00:00+02:00,122.58
2025-11-24 21:15:00+02:00,110.84
2025-11-24 21:30:00+02:00,113.16
2025-11-24 21:45:00+02:00,102.43
2025-11-24 22:00:00+02:00,115.58
2025-11-24 22:15:00+02:00,102.69
2025-11-24 22:30:00+02:00,99.09
2025-11-24 22:45:00+02:00,90.98
2025-11-24 23:00:00+02:00,103.6
2025-11-24 23:15:00+02:00,96.14
2025-11-24 23:30:00+02:00,88.62
2025-11-24 23:45:00+02:00,82.45
