timestamp,price
2025-11-18 00:00:00+02:00,87.24
2025-11-18 00:15:00+02:00,80.93
2025-11-18 00:30:00+02:00,75.32
2025-11-18 00:45:00+02:00,69.76
2025-11-18 01:00:00+02:00,87.52
2025-11-18 01:15:00+02:00,82.28
2025-11-18 01:30:00+02:00,83.38
2025-11-18 01:45:00+02:00,79.28
2025-11-18 02:00:00+02:00,84.85
2025-11-18 02:15:00+02:00,81.33
2025-11-18 02:30:00+02:00,80.73
2025-11-18 02:45:00+02:00,77.83
2025-11-18 03:00:00+02:00,79.87
2025-11-18 03:15:00+02:00,77.76
2025-11-18 03:30:00+02:00,77.32
2025-11-18 03:45:00+02:00,75.63
2025-11-18 04:00:00+02:00,76.82
2025-11-18 04:15:00+02:00,76.31
2025-11-18 04:30:00+02:00,76.24
2025-11-18 04:45:00+02:00,75.98
2025-11-18 05:00:00+02:00,75.64
2025-11-18 05:15:00+02:00,77.39
2025-11-18 05:30:00+02:00,80.34
2025-11-18 05:45:00+02:00,83.43
2025-11-18 06:00:00+02:00,77.11
2025-11-18 06:15:00+02:00,83.3
2025-11-18 06:30:00+02:00,87.23
2025-11-18 06:45:00+02:00,89.89
2025-11-18 07:00:00+02:00,87.72
2025-11-18 07:15:00+02:00,97.4
2025-11-18 07:30:00+02:00,116.4
2025-11-18 07:45:00+02:00,137.85
2025-11-18 08:00:00+02:00,104.77
2025-11-18 08:15:00+02:00,107.49
2025-11-18 08:30:00+02:00,131.84
2025-11-18 08:45:00+02:00,129.83
2025-11-18 09:00:00+02:00,135.34
2025-11-18 09:15:00+02:00,128.82
2025-11-18 09:30:00+02:00,121.97
2025-11-18 09:45:00+02:00,105.37
2025-11-18 10:00:00+02:00,142.56
2025-11-18 10:15:00+02:00,114.9
2025-11-18 10:30:00+02:00,102.81
2025-11-18 10:45:00+02:00,99.99
2025-11-18 11:00:00+02:00,117.25
2025-11-18 11:15:00+02:00,99.96
2025-11-18 11:30:00+02:00,92.92
2025-11-18 11:45:00+02:00,90.14
2025-11-18 12:00:00+02:00,97.87
2025-11-18 12:15:00+02:00,90.41
2025-11-18 12:30:00+02:00,91.83
2025-11-18 12:45:00+02:00,92.64
2025-11-18 13:00:00+02:00,91.38
2025-11-18 13:15:00+02:00,91.07
2025-11-18 13:30:00+02:00,91.8
2025-11-18 13:45:00+02:00,102.75
2025-11-18 14:00:00+02:00,99.35
2025-11-18 14:15:00+02:00,103.5
2025-11-18 14:30:00+02:00,115.44
2025-11-18 14:45:00+02:00,120.25
2025-11-18 15:00:00+02:00,100.0
2025-11-18 15:15:00+02:00,112.62
2025-11-18 15:30:00+02:00,138.53
2025-11-18 15:45:00+02:00,150.0
2025-11-18 16:00:00+02:00,109.1
2025-11-18 16:15:00+02:00,130.46
2025-11-18 16:30:00+02:00,149.99
2025-11-18 16:45:00+02:00,156.01
2025-11-18 17:00:00+02:00,145.08
2025-11-18 17:15:00+02:00,157.61
2025-11-18 17:30:00+02:00,171.91
2025-11-18 17:45:00+02:00,187.24
2025-11-18 18:00:00+02:00,151.01
2025-11-18 18:15:00+02:00,159.24
2025-11-18 18:30:00+02:00,157.85
2025-11-18 18:45:00+02:00,159.07
2025-11-18 19:00:00+02:00,182.17
2025-11-18 19:15:00+02:00,177.09
2025-11-18 19:30:00+02:00,157.49
2025-11-18 19:45:00+02:00,149.99
2025-11-18 20:00:00+02:00,147.25
2025-11-18 20:15:00+02:00,142.96
2025-11-18 20:30:00+02:00,137.01
2025-11-18 20:45:00+02:00,129.48
2025-11-18 21:00:00+02:00,131.54
2025-11-18 21:15:00+02:00,107.32
2025-11-18 21:30:00+02:00,106.4
2025-11-18 21:45:00+02:00,99.99
2025-11-18 22:00:00+02:00,110.67
2025-11-18 22:15:00+02:00,101.96
2025-11-18 22:30:00+02:00,97.43
2025-11-18 22:45:00+02:00,92.87
2025-11-18 23:00:00+02:00,104.81
2025-11-18 23:15:00+02:00,96.24
2025-11-18 23:30:00+02:00,100.08
2025-11-18 23:45:00+02:00,91.32
