timestamp,price
2025-11-09 00:00:00+02:00,18.18
2025-11-09 00:15:00+02:00,17.49
2025-11-09 00:30:00+02:00,17.38
2025-11-09 00:45:00+02:00,17.33
2025-11-09 01:00:00+02:00,18.69
2025-11-09 01:15:00+02:00,15.94
2025-11-09 01:30:00+02:00,15.71
2025-11-09 01:45:00+02:00,15.25
2025-11-09 02:00:00+02:00,16.5
2025-11-09 02:15:00+02:00,15.52
2025-11-09 02:30:00+02:00,15.32
2025-11-09 02:45:00+02:00,14.78
2025-11-09 03:00:00+02:00,16.43
2025-11-09 03:15:00+02:00,15.42
2025-11-09 03:30:00+02:00,14.92
2025-11-09 03:45:00+02:00,14.61
2025-11-09 04:00:00+02:00,16.15
2025-11-09 04:15:00+02:00,16.1
2025-11-09 04:30:00+02:00,15.93
2025-11-09 04:45:00+02:00,15.53
2025-11-09 05:00:00+02:00,15.91
2025-11-09 05:15:00+02:00,15.87
2025-11-09 05:30:00+02:00,15.87
2025-11-09 05:45:00+02:00,15.88
2025-11-09 06:00:00+02:00,16.24
2025-11-09 06:15:00+02:00,16.28
2025-11-09 06:30:00+02:00,16.32
2025-11-09 06:45:00+02:00,16.43
2025-11-09 07:00:00+02:00,15.97
2025-11-09 07:15:00+02:00,16.11
2025-11-09 07:30:00+02:00,16.17
2025-11-09 07:45:00+02:00,16.26
2025-11-09 08:00:00+02:00,16.25
2025-11-09 08:15:00+02:00,16.42
2025-11-09 08:30:00+02:00,16.82
2025-11-09 08:45:00+02:00,17.26
2025-11-09 09:00:00+02:00,16.22
2025-11-09 09:15:00+02:00,16.7
2025-11-09 09:30:00+02:00,17.2
2025-11-09 09:45:00+02:00,17.62
2025-11-09 10:00:00+02:00,16.91
2025-11-09 10:15:00+02:00,17.65
2025-11-09 10:30:00+02:00,18.02
2025-11-09 10:45:00+02:00,20.2
2025-11-09 11:00:00+02:00,30.99
2025-11-09 11:15:00+02:00,34.17
2025-11-09 11:30:00+02:00,36.66
2025-11-09 11:45:00+02:00,41.65
2025-11-09 12:00:00+02:00,35.47
2025-11-09 12:15:00+02:00,37.13
2025-11-09 12:30:00+02:00,40.0
2025-11-09 12:45:00+02:00,42.89
2025-11-09 13:00:00+02:00,38.18
2025-11-09 13:15:00+02:00,38.01
2025-11-09 13:30:00+02:00,38.77
2025-11-09 13:45:00+02:00,39.42
2025-11-09 14:00:00+02:00,38.48
2025-11-09 14:15:00+02:00,38.56
2025-11-09 14:30:00+02:00,38.24
2025-11-09 14:45:00+02:00,38.68
2025-11-09 15:00:00+02:00,38.78
2025-11-09 15:15:00+02:00,38.19
2025-11-09 15:30:00+02:00,38.78
2025-11-09 15:45:00+02:00,38.25
2025-11-09 16:00:00+02:00,41.9
2025-11-09 16:15:00+02:00,42.63
2025-11-09 16:30:00+02:00,44.39
2025-11-09 16:45:00+02:00,45.0
2025-11-09 17:00:00+02:00,43.79
2025-11-09 17:15:00+02:00,43.31
2025-11-09 17:30:00+02:00,43.08
2025-11-09 17:45:00+02:00,44.3
2025-11-09 18:00:00+02:00,41.05
2025-11-09 18:15:00+02:00,46.45
2025-11-09 18:30:00+02:00,48.67
2025-11-09 18:45:00+02:00,47.48
2025-11-09 19:00:00+02:00,48.49
2025-11-09 19:15:00+02:00,46.48
2025-11-09 19:30:00+02:00,44.65
2025-11-09 19:45:00+02:00,39.63
2025-11-09 20:00:00+02:00,45.77
2025-11-09 20:15:00+02:00,42.11
2025-11-09 20:30:00+02:00,37.82
2025-11-09 20:45:00+02:00,35.42
2025-11-09 21:00:00+02:00,35.59
2025-11-09 21:15:00+02:00,34.99
2025-11-09 21:30:00+02:00,30.68
2025-11-09 21:45:00+02:00,29.58
2025-11-09 22:00:00+02:00,34.95
2025-11-09 22:15:00+02:00,33.99
2025-11-09 22:30:00+02:00,31.17
2025-11-09 22:45:00+02:00,26.0
2025-11-09 23:00:00+02:00,28.97
2025-11-09 23:15:00+02:00,22.37
2025-11-09 23:30:00+02:00,19.35
2025-11-09 23:45:00+02:00,18.01
