timestamp,price
2025-11-15 00:00:00+02:00,12.85
2025-11-15 00:15:00+02:00,12.65
2025-11-15 00:30:00+02:00,11.84
2025-11-15 00:45:00+02:00,11.34
2025-11-15 01:00:00+02:00,12.68
2025-11-15 01:15:00+02:00,12.51
2025-11-15 01:30:00+02:00,11.73
2025-11-15 01:45:00+02:00,11.35
2025-11-15 02:00:00+02:00,10.4
2025-11-15 02:15:00+02:00,5.0
2025-11-15 02:30:00+02:00,4.9
2025-11-15 02:45:00+02:00,4.78
2025-11-15 03:00:00+02:00,5.0
2025-11-15 03:15:00+02:00,4.99
2025-11-15 03:30:00+02:00,4.79
2025-11-15 03:45:00+02:00,4.79
2025-11-15 04:00:00+02:00,4.88
2025-11-15 04:15:00+02:00,4.79
2025-11-15 04:30:00+02:00,4.79
2025-11-15 04:45:00+02:00,4.49
2025-11-15 05:00:00+02:00,4.76
2025-11-15 05:15:00+02:00,4.79
2025-11-15 05:30:00+02:00,4.79
2025-11-15 05:45:00+02:00,4.97
2025-11-15 06:00:00+02:00,4.79
2025-11-15 06:15:00+02:00,4.82
2025-11-15 06:30:00+02:00,4.91
2025-11-15 06:45:00+02:00,5.0
2025-11-15 07:00:00+02:00,5.0
2025-11-15 07:15:00+02:00,5.29
2025-11-15 07:30:00+02:00,5.57
2025-11-15 07:45:00+02:00,5.77
2025-11-15 08:00:00+02:00,5.61
2025-11-15 08:15:00+02:00,5.91
2025-11-15 08:30:00+02:00,5.96
2025-11-15 08:45:00+02:00,6.28
2025-11-15 09:00:00+02:00,6.11
2025-11-15 09:15:00+02:00,6.24
2025-11-15 09:30:00+02:00,6.23
2025-11-15 09:45:00+02:00,6.28
2025-11-15 10:00:00+02:00,6.02
2025-11-15 10:15:00+02:00,6.2
2025-11-15 10:30:00+02:00,6.21
2025-11-15 10:45:00+02:00,6.13
2025-11-15 11:00:00+02:00,6.36
2025-11-15 11:15:00+02:00,6.37
2025-11-15 11:30:00+02:00,6.35
2025-11-15 11:45:00+02:00,6.21
2025-11-15 12:00:00+02:00,6.17
2025-11-15 12:15:00+02:00,6.17
2025-11-15 12:30:00+02:00,6.17
2025-11-15 12:45:00+02:00,6.22
2025-11-15 13:00:00+02:00,6.05
2025-11-15 13:15:00+02:00,6.08
2025-11-15 13:30:00+02:00,6.26
2025-11-15 13:45:00+02:00,6.32
2025-11-15 14:00:00+02:00,6.29
2025-11-15 14:15:00+02:00,6.3
2025-11-15 14:30:00+02:00,6.32
2025-11-15 14:45:00+02:00,6.31
2025-11-15 15:00:00+02:00,6.4
2025-11-15 15:15:00+02:00,6.39
2025-11-15 15:30:00+02:00,6.44
2025-11-15 15:45:00+02:00,6.46
2025-11-15 16:00:00+02:00,6.59
2025-11-15 16:15:00+02:00,6.83
2025-11-15 16:30:00+02:00,9.99
2025-11-15 16:45:00+02:00,10.39
2025-11-15 17:00:00+02:00,9.35
2025-11-15 17:15:00+02:00,10.39
2025-11-15 17:30:00+02:00,10.39
2025-11-15 17:45:00+02:00,10.4
2025-11-15 18:00:00+02:00,7.96
2025-11-15 18:15:00+02:00,9.42
2025-11-15 18:30:00+02:00,8.31
2025-11-15 18:45:00+02:00,7.46
2025-11-15 19:00:00+02:00,7.32
2025-11-15 19:15:00+02:00,7.11
2025-11-15 19:30:00+02:00,6.7
2025-11-15 19:45:00+02:00,6.37
2025-11-15 20:00:00+02:00,6.82
2025-11-15 20:15:00+02:00,6.44
2025-11-15 20:30:00+02:00,6.23
2025-11-15 20:45:00+02:00,5.72
2025-11-15 21:00:00+02:00,5.99
2025-11-15 21:15:00+02:00,5.88
2025-11-15 21:30:00+02:00,5.52
2025-11-15 21:45:00+02:00,5.28
2025-11-15 22:00:00+02:00,5.45
2025-11-15 22:15:00+02:00,5.49
2025-11-15 22:30:00+02:00,5.65
2025-11-15 22:45:00+02:00,5.42
2025-11-15 23:00:00+02:00,5.54
2025-11-15 23:15:00+02:00,5.48
2025-11-15 23:30:00+02:00,5.01
2025-11-15 23:45:00+02:00,4.99
