timestamp,price
2025-11-04 00:00:00+02:00,10.56
2025-11-04 00:15:00+02:00,7.33
2025-11-04 00:30:00+02:00,7.21
2025-11-04 00:45:00+02:00,4.0
2025-11-04 01:00:00+02:00,3.34
2025-11-04 01:15:00+02:00,3.36
2025-11-04 01:30:00+02:00,3.2
2025-11-04 01:45:00+02:00,3.05
2025-11-04 02:00:00+02:00,2.53
2025-11-04 02:15:00+02:00,2.44
2025-11-04 02:30:00+02:00,2.19
2025-11-04 02:45:00+02:00,2.15
2025-11-04 03:00:00+02:00,1.92
2025-11-04 03:15:00+02:00,1.72
2025-11-04 03:30:00+02:00,1.57
2025-11-04 03:45:00+02:00,1.5
2025-11-04 04:00:00+02:00,2.08
2025-11-04 04:15:00+02:00,1.84
2025-11-04 04:30:00+02:00,1.8
2025-11-04 04:45:00+02:00,1.59
2025-11-04 05:00:00+02:00,1.84
2025-11-04 05:15:00+02:00,1.84
2025-11-04 05:30:00+02:00,1.82
2025-11-04 05:45:00+02:00,2.1
2025-11-04 06:00:00+02:00,2.22
2025-11-04 06:15:00+02:00,2.51
2025-11-04 06:30:00+02:00,2.73
2025-11-04 06:45:00+02:00,3.01
2025-11-04 07:00:00+02:00,3.0
2025-11-04 07:15:00+02:00,3.16
2025-11-04 07:30:00+02:00,3.52
2025-11-04 07:45:00+02:00,3.89
2025-11-04 08:00:00+02:00,6.6
2025-11-04 08:15:00+02:00,9.4
2025-11-04 08:30:00+02:00,9.54
2025-11-04 08:45:00+02:00,6.03
2025-11-04 09:00:00+02:00,4.7
2025-11-04 09:15:00+02:00,4.49
2025-11-04 09:30:00+02:00,4.06
2025-11-04 09:45:00+02:00,3.27
2025-11-04 10:00:00+02:00,4.37
2025-11-04 10:15:00+02:00,4.0
2025-11-04 10:30:00+02:00,3.09
2025-11-04 10:45:00+02:00,3.07
2025-11-04 11:00:00+02:00,3.0
2025-11-04 11:15:00+02:00,2.96
2025-11-04 11:30:00+02:00,2.93
2025-11-04 11:45:00+02:00,2.89
2025-11-04 12:00:00+02:00,2.88
2025-11-04 12:15:00+02:00,2.74
2025-11-04 12:30:00+02:00,2.74
2025-11-04 12:45:00+02:00,2.68
2025-11-04 13:00:00+02:00,2.9
2025-11-04 13:15:00+02:00,2.78
2025-11-04 13:30:00+02:00,2.53
2025-11-04 13:45:00+02:00,2.32
2025-11-04 14:00:00+02:00,2.21
2025-11-04 14:15:00+02:00,2.17
2025-11-04 14:30:00+02:00,2.18
2025-11-04 14:45:00+02:00,2.18
2025-11-04 15:00:00+02:00,2.22
2025-11-04 15:15:00+02:00,2.23
2025-11-04 15:30:00+02:00,2.23
2025-11-04 15:45:00+02:00,2.23
2025-11-04 16:00:00+02:00,2.0
2025-11-04 16:15:00+02:00,2.3
2025-11-04 16:30:00+02:00,2.87
2025-11-04 16:45:00+02:00,2.97
2025-11-04 17:00:00+02:00,3.0
2025-11-04 17:15:00+02:00,3.94
2025-11-04 17:30:00+02:00,3.99
2025-11-04 17:45:00+02:00,4.0
2025-11-04 18:00:00+02:00,4.24
2025-11-04 18:15:00+02:00,4.52
2025-11-04 18:30:00+02:00,4.5
2025-11-04 18:45:00+02:00,4.31
2025-11-04 19:00:00+02:00,3.68
2025-11-04 19:15:00+02:00,3.69
2025-11-04 19:30:00+02:00,3.65
2025-11-04 19:45:00+02:00,3.57
2025-11-04 20:00:00+02:00,2.92
2025-11-04 20:15:00+02:00,2.43
2025-11-04 20:30:00+02:00,2.4
2025-11-04 20:45:00+02:00,2.06
2025-11-04 21:00:00+02:00,1.51
2025-11-04 21:15:00+02:00,1.51
2025-11-04 21:30:00+02:00,1.38
2025-11-04 21:45:00+02:00,1.27
2025-11-04 22:00:00+02:00,1.43
2025-11-04 22:15:00+02:00,1.3
2025-11-04 22:30:00+02:00,1.26
2025-11-04 22:45:00+02:00,1.25
2025-11-04 23:00:00+02:00,1.25
2025-11-04 23:15:00+02:00,1.14
2025-11-04 23:30:00+02:00,0.85
2025-11-04 23:45:00+02:00,0.45
