timestamp,price
2025-11-27 00:00:00+02:00,4.93
2025-11-27 00:15:00+02:00,4.93
2025-11-27 00:30:00+02:00,4.21
2025-11-27 00:45:00+02:00,4.0
2025-11-27 01:00:00+02:00,4.92
2025-11-27 01:15:00+02:00,4.85
2025-11-27 01:30:00+02:00,4.71
2025-11-27 01:45:00+02:00,4.46
2025-11-27 02:00:00+02:00,4.3
2025-11-27 02:15:00+02:00,4.2
2025-11-27 02:30:00+02:00,3.99
2025-11-27 02:45:00+02:00,3.27
2025-11-27 03:00:00+02:00,3.99
2025-11-27 03:15:00+02:00,3.33
2025-11-27 03:30:00+02:00,3.1
2025-11-27 03:45:00+02:00,2.81
2025-11-27 04:00:00+02:00,3.26
2025-11-27 04:15:00+02:00,3.0
2025-11-27 04:30:00+02:00,2.9
2025-11-27 04:45:00+02:00,2.66
2025-11-27 05:00:00+02:00,3.0
2025-11-27 05:15:00+02:00,3.07
2025-11-27 05:30:00+02:00,3.09
2025-11-27 05:45:00+02:00,3.09
2025-11-27 06:00:00+02:00,3.1
2025-11-27 06:15:00+02:00,3.39
2025-11-27 06:30:00+02:00,3.51
2025-11-27 06:45:00+02:00,3.69
2025-11-27 07:00:00+02:00,3.56
2025-11-27 07:15:00+02:00,4.0
2025-11-27 07:30:00+02:00,4.27
2025-11-27 07:45:00+02:00,4.45
2025-11-27 08:00:00+02:00,4.96
2025-11-27 08:15:00+02:00,4.97
2025-11-27 08:30:00+02:00,4.99
2025-11-27 08:45:00+02:00,5.0
2025-11-27 09:00:00+02:00,5.42
2025-11-27 09:15:00+02:00,5.34
2025-11-27 09:30:00+02:00,5.48
2025-11-27 09:45:00+02:00,5.6
2025-11-27 10:00:00+02:00,5.01
2025-11-27 10:15:00+02:00,4.99
2025-11-27 10:30:00+02:00,4.99
2025-11-27 10:45:00+02:00,4.99
2025-11-27 11:00:00+02:00,4.99
2025-11-27 11:15:00+02:00,4.82
2025-11-27 11:30:00+02:00,4.51
2025-11-27 11:45:00+02:00,4.77
2025-11-27 12:00:00+02:00,4.53
2025-11-27 12:15:00+02:00,4.67
2025-11-27 12:30:00+02:00,4.65
2025-11-27 12:45:00+02:00,4.67
2025-11-27 13:00:00+02:00,4.78
2025-11-27 13:15:00+02:00,4.94
2025-11-27 13:30:00+02:00,5.0
2025-11-27 13:45:00+02:00,5.05
2025-11-27 14:00:00+02:00,5.09
2025-11-27 14:15:00+02:00,5.15
2025-11-27 14:30:00+02:00,5.23
2025-11-27 14:45:00+02:00,6.37
2025-11-27 15:00:00+02:00,4.44
2025-11-27 15:15:00+02:00,4.44
2025-11-27 15:30:00+02:00,4.99
2025-11-27 15:45:00+02:00,5.0
2025-11-27 16:00:00+02:00,5.0
2025-11-27 16:15:00+02:00,5.0
2025-11-27 16:30:00+02:00,5.12
2025-11-27 16:45:00+02:00,5.14
2025-11-27 17:00:00+02:00,5.0
2025-11-27 17:15:00+02:00,4.73
2025-11-27 17:30:00+02:00,4.99
2025-11-27 17:45:00+02:00,5.12
2025-11-27 18:00:00+02:00,5.05
2025-11-27 18:15:00+02:00,5.01
2025-11-27 18:30:00+02:00,5.01
2025-11-27 18:45:00+02:00,5.03
2025-11-27 19:00:00+02:00,5.46
2025-11-27 19:15:00+02:00,5.65
2025-11-27 19:30:00+02:00,5.69
2025-11-27 19:45:00+02:00,5.73
2025-11-27 20:00:00+02:00,5.56
2025-11-27 20:15:00+02:00,5.3
2025-11-27 20:30:00+02:00,5.23
2025-11-27 20:45:00+02:00,5.0
2025-11-27 21:00:00+02:00,5.09
2025-11-27 21:15:00+02:00,5.12
2025-11-27 21:30:00+02:00,5.11
2025-11-27 21:45:00+02:00,5.0
2025-11-27 22:00:00+02:00,5.1
2025-11-27 22:15:00+02:00,5.71
2025-11-27 22:30:00+02:00,5.29
2025-11-27 22:45:00+02:00,5.63
2025-11-27 23:00:00+02:00,5.25
2025-11-27 23:15:00+02:00,5.0
2025-11-27 23:30:00+02:00,4.99
2025-11-27 23:45:00+02:00,4.73
