timestamp,price
2026-06-20 00:00:00+03:00,3.01
2026-06-20 00:15:00+03:00,2.91
2026-06-20 00:30:00+03:00,2.72
2026-06-20 00:45:00+03:00,2.05
2026-06-20 01:00:00+03:00,9.52
2026-06-20 01:15:00+03:00,6.92
2026-06-20 01:30:00+03:00,7.3
2026-06-20 01:45:00+03:00,6.66
2026-06-20 02:00:00+03:00,6.2
2026-06-20 02:15:00+03:00,5.72
2026-06-20 02:30:00+03:00,5.15
2026-06-20 02:45:00+03:00,4.66
2026-06-20 03:00:00+03:00,4.0
2026-06-20 03:15:00+03:00,3.21
2026-06-20 03:30:00+03:00,2.37
2026-06-20 03:45:00+03:00,2.01
2026-06-20 04:00:00+03:00,2.14
2026-06-20 04:15:00+03:00,2.0
2026-06-20 04:30:00+03:00,1.73
2026-06-20 04:45:00+03:00,1.64
2026-06-20 05:00:00+03:00,1.5
2026-06-20 05:15:00+03:00,1.49
2026-06-20 05:30:00+03:00,1.41
2026-06-20 05:45:00+03:00,1.22
2026-06-20 06:00:00+03:00,1.47
2026-06-20 06:15:00+03:00,1.47
2026-06-20 06:30:00+03:00,1.5
2026-06-20 06:45:00+03:00,1.52
2026-06-20 07:00:00+03:00,1.82
2026-06-20 07:15:00+03:00,2.0
2026-06-20 07:30:00+03:00,2.16
2026-06-20 07:45:00+03:00,2.53
2026-06-20 08:00:00+03:00,2.76
2026-06-20 08:15:00+03:00,2.68
2026-06-20 08:30:00+03:00,2.66
2026-06-20 08:45:00+03:00,2.64
2026-06-20 09:00:00+03:00,2.66
2026-06-20 09:15:00+03:00,2.15
2026-06-20 09:30:00+03:00,1.98
2026-06-20 09:45:00+03:00,1.34
2026-06-20 10:00:00+03:00,1.0
2026-06-20 10:15:00+03:00,1.09
2026-06-20 10:30:00+03:00,0.75
2026-06-20 10:45:00+03:00,0.0
2026-06-20 11:00:00+03:00,0.01
2026-06-20 11:15:00+03:00,0.0
2026-06-20 11:30:00+03:00,0.0
2026-06-20 11:45:00+03:00,-0.01
2026-06-20 12:00:00+03:00,0.0
2026-06-20 12:15:00+03:00,-0.01
2026-06-20 12:30:00+03:00,-0.02
2026-06-20 12:45:00+03:00,-0.03
2026-06-20 13:00:00+03:00,-0.02
2026-06-20 13:15:00+03:00,-0.02
2026-06-20 13:30:00+03:00,-0.02
2026-06-20 13:45:00+03:00,-0.02
2026-06-20 14:00:00+03:00,-0.03
2026-06-20 14:15:00+03:00,-0.02
2026-06-20 14:30:00+03:00,-0.02
2026-06-20 14:45:00+03:00,-0.02
2026-06-20 15:00:00+03:00,-0.03
2026-06-20 15:15:00+03:00,-0.02
2026-06-20 15:30:00+03:00,-0.01
2026-06-20 15:45:00+03:00,-0.02
2026-06-20 16:00:00+03:00,-0.03
2026-06-20 16:15:00+03:00,-0.02
2026-06-20 16:30:00+03:00,-0.02
2026-06-20 16:45:00+03:00,-0.01
2026-06-20 17:00:00+03:00,0.0
2026-06-20 17:15:00+03:00,0.0
2026-06-20 17:30:00+03:00,0.06
2026-06-20 17:45:00+03:00,1.5
2026-06-20 18:00:00+03:00,1.42
2026-06-20 18:15:00+03:00,1.57
2026-06-20 18:30:00+03:00,1.99
2026-06-20 18:45:00+03:00,1.99
2026-06-20 19:00:00+03:00,1.99
2026-06-20 19:15:00+03:00,1.99
2026-06-20 19:30:00+03:00,1.99
2026-06-20 19:45:00+03:00,1.51
2026-06-20 20:00:00+03:00,2.0
2026-06-20 20:15:00+03:00,1.97
2026-06-20 20:30:00+03:00,1.96
2026-06-20 20:45:00+03:00,1.5
2026-06-20 21:00:00+03:00,1.64
2026-06-20 21:15:00+03:00,1.31
2026-06-20 21:30:00+03:00,1.24
2026-06-20 21:45:00+03:00,0.76
2026-06-20 22:00:00+03:00,1.22
2026-06-20 22:15:00+03:00,1.25
2026-06-20 22:30:00+03:00,1.24
2026-06-20 22:45:00+03:00,1.19
2026-06-20 23:00:00+03:00,0.86
2026-06-20 23:15:00+03:00,0.23
2026-06-20 23:30:00+03:00,0.01
2026-06-20 23:45:00+03:00,0.0
