timestamp,price
2026-06-26 00:00:00+03:00,34.9
2026-06-26 00:15:00+03:00,29.04
2026-06-26 00:30:00+03:00,23.64
2026-06-26 00:45:00+03:00,17.91
2026-06-26 01:00:00+03:00,31.24
2026-06-26 01:15:00+03:00,26.59
2026-06-26 01:30:00+03:00,21.63
2026-06-26 01:45:00+03:00,17.97
2026-06-26 02:00:00+03:00,22.55
2026-06-26 02:15:00+03:00,19.89
2026-06-26 02:30:00+03:00,19.18
2026-06-26 02:45:00+03:00,18.24
2026-06-26 03:00:00+03:00,16.88
2026-06-26 03:15:00+03:00,16.96
2026-06-26 03:30:00+03:00,17.03
2026-06-26 03:45:00+03:00,17.12
2026-06-26 04:00:00+03:00,16.7
2026-06-26 04:15:00+03:00,17.04
2026-06-26 04:30:00+03:00,19.55
2026-06-26 04:45:00+03:00,24.7
2026-06-26 05:00:00+03:00,13.66
2026-06-26 05:15:00+03:00,16.78
2026-06-26 05:30:00+03:00,25.86
2026-06-26 05:45:00+03:00,37.38
2026-06-26 06:00:00+03:00,16.78
2026-06-26 06:15:00+03:00,29.3
2026-06-26 06:30:00+03:00,47.95
2026-06-26 06:45:00+03:00,66.39
2026-06-26 07:00:00+03:00,44.0
2026-06-26 07:15:00+03:00,56.49
2026-06-26 07:30:00+03:00,69.76
2026-06-26 07:45:00+03:00,86.63
2026-06-26 08:00:00+03:00,76.07
2026-06-26 08:15:00+03:00,89.28
2026-06-26 08:30:00+03:00,88.08
2026-06-26 08:45:00+03:00,86.4
2026-06-26 09:00:00+03:00,87.22
2026-06-26 09:15:00+03:00,85.83
2026-06-26 09:30:00+03:00,82.72
2026-06-26 09:45:00+03:00,75.34
2026-06-26 10:00:00+03:00,82.68
2026-06-26 10:15:00+03:00,73.98
2026-06-26 10:30:00+03:00,67.86
2026-06-26 10:45:00+03:00,59.08
2026-06-26 11:00:00+03:00,77.92
2026-06-26 11:15:00+03:00,69.68
2026-06-26 11:30:00+03:00,60.27
2026-06-26 11:45:00+03:00,52.2
2026-06-26 12:00:00+03:00,71.17
2026-06-26 12:15:00+03:00,61.21
2026-06-26 12:30:00+03:00,54.54
2026-06-26 12:45:00+03:00,45.85
2026-06-26 13:00:00+03:00,54.42
2026-06-26 13:15:00+03:00,46.54
2026-06-26 13:30:00+03:00,35.93
2026-06-26 13:45:00+03:00,30.0
2026-06-26 14:00:00+03:00,38.6
2026-06-26 14:15:00+03:00,35.98
2026-06-26 14:30:00+03:00,29.42
2026-06-26 14:45:00+03:00,26.84
2026-06-26 15:00:00+03:00,26.02
2026-06-26 15:15:00+03:00,29.71
2026-06-26 15:30:00+03:00,40.47
2026-06-26 15:45:00+03:00,30.77
2026-06-26 16:00:00+03:00,30.0
2026-06-26 16:15:00+03:00,24.51
2026-06-26 16:30:00+03:00,30.61
2026-06-26 16:45:00+03:00,40.22
2026-06-26 17:00:00+03:00,20.0
2026-06-26 17:15:00+03:00,26.18
2026-06-26 17:30:00+03:00,37.51
2026-06-26 17:45:00+03:00,45.91
2026-06-26 18:00:00+03:00,33.49
2026-06-26 18:15:00+03:00,32.72
2026-06-26 18:30:00+03:00,41.84
2026-06-26 18:45:00+03:00,46.92
2026-06-26 19:00:00+03:00,37.64
2026-06-26 19:15:00+03:00,38.85
2026-06-26 19:30:00+03:00,42.99
2026-06-26 19:45:00+03:00,33.01
2026-06-26 20:00:00+03:00,47.45
2026-06-26 20:15:00+03:00,40.09
2026-06-26 20:30:00+03:00,30.82
2026-06-26 20:45:00+03:00,27.14
2026-06-26 21:00:00+03:00,44.52
2026-06-26 21:15:00+03:00,39.45
2026-06-26 21:30:00+03:00,39.0
2026-06-26 21:45:00+03:00,29.02
2026-06-26 22:00:00+03:00,43.09
2026-06-26 22:15:00+03:00,40.35
2026-06-26 22:30:00+03:00,38.97
2026-06-26 22:45:00+03:00,37.88
2026-06-26 23:00:00+03:00,44.4
2026-06-26 23:15:00+03:00,38.65
2026-06-26 23:30:00+03:00,36.56
2026-06-26 23:45:00+03:00,30.21
