timestamp,price
2026-06-28 00:00:00+03:00,48.31
2026-06-28 00:15:00+03:00,42.24
2026-06-28 00:30:00+03:00,40.01
2026-06-28 00:45:00+03:00,37.58
2026-06-28 01:00:00+03:00,53.78
2026-06-28 01:15:00+03:00,45.63
2026-06-28 01:30:00+03:00,37.03
2026-06-28 01:45:00+03:00,32.06
2026-06-28 02:00:00+03:00,45.6
2026-06-28 02:15:00+03:00,44.66
2026-06-28 02:30:00+03:00,38.39
2026-06-28 02:45:00+03:00,29.73
2026-06-28 03:00:00+03:00,45.57
2026-06-28 03:15:00+03:00,41.74
2026-06-28 03:30:00+03:00,34.97
2026-06-28 03:45:00+03:00,29.7
2026-06-28 04:00:00+03:00,38.63
2026-06-28 04:15:00+03:00,33.83
2026-06-28 04:30:00+03:00,34.96
2026-06-28 04:45:00+03:00,31.8
2026-06-28 05:00:00+03:00,32.25
2026-06-28 05:15:00+03:00,32.98
2026-06-28 05:30:00+03:00,34.91
2026-06-28 05:45:00+03:00,22.61
2026-06-28 06:00:00+03:00,43.0
2026-06-28 06:15:00+03:00,25.08
2026-06-28 06:30:00+03:00,27.99
2026-06-28 06:45:00+03:00,34.52
2026-06-28 07:00:00+03:00,36.43
2026-06-28 07:15:00+03:00,37.03
2026-06-28 07:30:00+03:00,34.79
2026-06-28 07:45:00+03:00,31.02
2026-06-28 08:00:00+03:00,35.62
2026-06-28 08:15:00+03:00,36.32
2026-06-28 08:30:00+03:00,37.21
2026-06-28 08:45:00+03:00,38.18
2026-06-28 09:00:00+03:00,41.26
2026-06-28 09:15:00+03:00,40.61
2026-06-28 09:30:00+03:00,38.85
2026-06-28 09:45:00+03:00,42.33
2026-06-28 10:00:00+03:00,56.96
2026-06-28 10:15:00+03:00,38.23
2026-06-28 10:30:00+03:00,18.78
2026-06-28 10:45:00+03:00,11.72
2026-06-28 11:00:00+03:00,20.85
2026-06-28 11:15:00+03:00,17.73
2026-06-28 11:30:00+03:00,15.34
2026-06-28 11:45:00+03:00,14.12
2026-06-28 12:00:00+03:00,18.98
2026-06-28 12:15:00+03:00,18.01
2026-06-28 12:30:00+03:00,17.37
2026-06-28 12:45:00+03:00,16.72
2026-06-28 13:00:00+03:00,14.21
2026-06-28 13:15:00+03:00,14.0
2026-06-28 13:30:00+03:00,12.43
2026-06-28 13:45:00+03:00,12.29
2026-06-28 14:00:00+03:00,12.0
2026-06-28 14:15:00+03:00,13.65
2026-06-28 14:30:00+03:00,14.13
2026-06-28 14:45:00+03:00,14.41
2026-06-28 15:00:00+03:00,13.7
2026-06-28 15:15:00+03:00,15.0
2026-06-28 15:30:00+03:00,17.37
2026-06-28 15:45:00+03:00,19.18
2026-06-28 16:00:00+03:00,14.0
2026-06-28 16:15:00+03:00,17.37
2026-06-28 16:30:00+03:00,20.94
2026-06-28 16:45:00+03:00,28.94
2026-06-28 17:00:00+03:00,17.1
2026-06-28 17:15:00+03:00,23.63
2026-06-28 17:30:00+03:00,40.87
2026-06-28 17:45:00+03:00,61.4
2026-06-28 18:00:00+03:00,33.4
2026-06-28 18:15:00+03:00,70.63
2026-06-28 18:30:00+03:00,83.3
2026-06-28 18:45:00+03:00,88.42
2026-06-28 19:00:00+03:00,68.58
2026-06-28 19:15:00+03:00,74.64
2026-06-28 19:30:00+03:00,85.44
2026-06-28 19:45:00+03:00,94.51
2026-06-28 20:00:00+03:00,72.97
2026-06-28 20:15:00+03:00,75.24
2026-06-28 20:30:00+03:00,79.58
2026-06-28 20:45:00+03:00,84.12
2026-06-28 21:00:00+03:00,74.03
2026-06-28 21:15:00+03:00,81.2
2026-06-28 21:30:00+03:00,79.53
2026-06-28 21:45:00+03:00,80.73
2026-06-28 22:00:00+03:00,83.63
2026-06-28 22:15:00+03:00,87.47
2026-06-28 22:30:00+03:00,84.88
2026-06-28 22:45:00+03:00,79.84
2026-06-28 23:00:00+03:00,88.24
2026-06-28 23:15:00+03:00,79.85
2026-06-28 23:30:00+03:00,72.82
2026-06-28 23:45:00+03:00,66.5
