timestamp,price
2026-06-09 00:00:00+03:00,131.78
2026-06-09 00:15:00+03:00,102.87
2026-06-09 00:30:00+03:00,96.57
2026-06-09 00:45:00+03:00,86.09
2026-06-09 01:00:00+03:00,120.06
2026-06-09 01:15:00+03:00,109.97
2026-06-09 01:30:00+03:00,82.85
2026-06-09 01:45:00+03:00,88.67
2026-06-09 02:00:00+03:00,104.82
2026-06-09 02:15:00+03:00,102.7
2026-06-09 02:30:00+03:00,81.77
2026-06-09 02:45:00+03:00,84.53
2026-06-09 03:00:00+03:00,82.79
2026-06-09 03:15:00+03:00,91.4
2026-06-09 03:30:00+03:00,83.23
2026-06-09 03:45:00+03:00,95.42
2026-06-09 04:00:00+03:00,81.66
2026-06-09 04:15:00+03:00,87.67
2026-06-09 04:30:00+03:00,88.19
2026-06-09 04:45:00+03:00,96.54
2026-06-09 05:00:00+03:00,80.89
2026-06-09 05:15:00+03:00,83.93
2026-06-09 05:30:00+03:00,85.91
2026-06-09 05:45:00+03:00,105.47
2026-06-09 06:00:00+03:00,102.02
2026-06-09 06:15:00+03:00,112.45
2026-06-09 06:30:00+03:00,114.41
2026-06-09 06:45:00+03:00,125.27
2026-06-09 07:00:00+03:00,132.18
2026-06-09 07:15:00+03:00,138.07
2026-06-09 07:30:00+03:00,141.16
2026-06-09 07:45:00+03:00,141.56
2026-06-09 08:00:00+03:00,154.36
2026-06-09 08:15:00+03:00,147.76
2026-06-09 08:30:00+03:00,146.54
2026-06-09 08:45:00+03:00,138.5
2026-06-09 09:00:00+03:00,141.08
2026-06-09 09:15:00+03:00,133.7
2026-06-09 09:30:00+03:00,129.55
2026-06-09 09:45:00+03:00,118.61
2026-06-09 10:00:00+03:00,129.96
2026-06-09 10:15:00+03:00,115.26
2026-06-09 10:30:00+03:00,108.42
2026-06-09 10:45:00+03:00,95.02
2026-06-09 11:00:00+03:00,115.87
2026-06-09 11:15:00+03:00,92.66
2026-06-09 11:30:00+03:00,83.0
2026-06-09 11:45:00+03:00,68.73
2026-06-09 12:00:00+03:00,99.88
2026-06-09 12:15:00+03:00,71.79
2026-06-09 12:30:00+03:00,59.99
2026-06-09 12:45:00+03:00,43.17
2026-06-09 13:00:00+03:00,62.25
2026-06-09 13:15:00+03:00,50.32
2026-06-09 13:30:00+03:00,39.01
2026-06-09 13:45:00+03:00,27.17
2026-06-09 14:00:00+03:00,49.26
2026-06-09 14:15:00+03:00,40.7
2026-06-09 14:30:00+03:00,42.25
2026-06-09 14:45:00+03:00,39.3
2026-06-09 15:00:00+03:00,51.7
2026-06-09 15:15:00+03:00,39.96
2026-06-09 15:30:00+03:00,35.29
2026-06-09 15:45:00+03:00,35.55
2026-06-09 16:00:00+03:00,27.37
2026-06-09 16:15:00+03:00,35.72
2026-06-09 16:30:00+03:00,38.61
2026-06-09 16:45:00+03:00,58.32
2026-06-09 17:00:00+03:00,22.7
2026-06-09 17:15:00+03:00,35.51
2026-06-09 17:30:00+03:00,43.58
2026-06-09 17:45:00+03:00,78.94
2026-06-09 18:00:00+03:00,37.96
2026-06-09 18:15:00+03:00,80.55
2026-06-09 18:30:00+03:00,125.39
2026-06-09 18:45:00+03:00,139.08
2026-06-09 19:00:00+03:00,106.66
2026-06-09 19:15:00+03:00,129.8
2026-06-09 19:30:00+03:00,145.25
2026-06-09 19:45:00+03:00,157.59
2026-06-09 20:00:00+03:00,130.03
2026-06-09 20:15:00+03:00,148.85
2026-06-09 20:30:00+03:00,158.18
2026-06-09 20:45:00+03:00,154.11
2026-06-09 21:00:00+03:00,139.65
2026-06-09 21:15:00+03:00,123.22
2026-06-09 21:30:00+03:00,95.76
2026-06-09 21:45:00+03:00,68.31
2026-06-09 22:00:00+03:00,106.73
2026-06-09 22:15:00+03:00,75.93
2026-06-09 22:30:00+03:00,57.06
2026-06-09 22:45:00+03:00,40.13
2026-06-09 23:00:00+03:00,73.21
2026-06-09 23:15:00+03:00,58.1
2026-06-09 23:30:00+03:00,46.2
2026-06-09 23:45:00+03:00,30.12
