timestamp,price
2026-06-27 00:00:00+03:00,38.23
2026-06-27 00:15:00+03:00,33.56
2026-06-27 00:30:00+03:00,28.33
2026-06-27 00:45:00+03:00,19.9
2026-06-27 01:00:00+03:00,38.26
2026-06-27 01:15:00+03:00,36.62
2026-06-27 01:30:00+03:00,35.0
2026-06-27 01:45:00+03:00,30.0
2026-06-27 02:00:00+03:00,37.89
2026-06-27 02:15:00+03:00,30.85
2026-06-27 02:30:00+03:00,27.79
2026-06-27 02:45:00+03:00,25.23
2026-06-27 03:00:00+03:00,33.55
2026-06-27 03:15:00+03:00,28.25
2026-06-27 03:30:00+03:00,26.01
2026-06-27 03:45:00+03:00,25.96
2026-06-27 04:00:00+03:00,26.74
2026-06-27 04:15:00+03:00,28.24
2026-06-27 04:30:00+03:00,29.08
2026-06-27 04:45:00+03:00,29.79
2026-06-27 05:00:00+03:00,25.53
2026-06-27 05:15:00+03:00,25.35
2026-06-27 05:30:00+03:00,28.04
2026-06-27 05:45:00+03:00,34.24
2026-06-27 06:00:00+03:00,25.82
2026-06-27 06:15:00+03:00,34.23
2026-06-27 06:30:00+03:00,37.6
2026-06-27 06:45:00+03:00,39.54
2026-06-27 07:00:00+03:00,39.4
2026-06-27 07:15:00+03:00,40.62
2026-06-27 07:30:00+03:00,43.25
2026-06-27 07:45:00+03:00,44.83
2026-06-27 08:00:00+03:00,40.19
2026-06-27 08:15:00+03:00,42.51
2026-06-27 08:30:00+03:00,43.94
2026-06-27 08:45:00+03:00,47.52
2026-06-27 09:00:00+03:00,45.58
2026-06-27 09:15:00+03:00,42.2
2026-06-27 09:30:00+03:00,40.74
2026-06-27 09:45:00+03:00,39.72
2026-06-27 10:00:00+03:00,46.5
2026-06-27 10:15:00+03:00,42.52
2026-06-27 10:30:00+03:00,38.48
2026-06-27 10:45:00+03:00,30.82
2026-06-27 11:00:00+03:00,58.1
2026-06-27 11:15:00+03:00,42.05
2026-06-27 11:30:00+03:00,22.84
2026-06-27 11:45:00+03:00,14.79
2026-06-27 12:00:00+03:00,24.69
2026-06-27 12:15:00+03:00,22.83
2026-06-27 12:30:00+03:00,20.01
2026-06-27 12:45:00+03:00,19.71
2026-06-27 13:00:00+03:00,16.0
2026-06-27 13:15:00+03:00,14.01
2026-06-27 13:30:00+03:00,13.0
2026-06-27 13:45:00+03:00,10.0
2026-06-27 14:00:00+03:00,8.1
2026-06-27 14:15:00+03:00,6.75
2026-06-27 14:30:00+03:00,6.0
2026-06-27 14:45:00+03:00,6.04
2026-06-27 15:00:00+03:00,6.61
2026-06-27 15:15:00+03:00,7.84
2026-06-27 15:30:00+03:00,7.11
2026-06-27 15:45:00+03:00,9.4
2026-06-27 16:00:00+03:00,10.0
2026-06-27 16:15:00+03:00,12.86
2026-06-27 16:30:00+03:00,16.5
2026-06-27 16:45:00+03:00,32.07
2026-06-27 17:00:00+03:00,10.0
2026-06-27 17:15:00+03:00,34.11
2026-06-27 17:30:00+03:00,44.11
2026-06-27 17:45:00+03:00,53.05
2026-06-27 18:00:00+03:00,36.17
2026-06-27 18:15:00+03:00,41.52
2026-06-27 18:30:00+03:00,41.78
2026-06-27 18:45:00+03:00,42.94
2026-06-27 19:00:00+03:00,54.85
2026-06-27 19:15:00+03:00,50.0
2026-06-27 19:30:00+03:00,49.27
2026-06-27 19:45:00+03:00,40.22
2026-06-27 20:00:00+03:00,54.23
2026-06-27 20:15:00+03:00,53.33
2026-06-27 20:30:00+03:00,46.85
2026-06-27 20:45:00+03:00,43.73
2026-06-27 21:00:00+03:00,53.39
2026-06-27 21:15:00+03:00,49.65
2026-06-27 21:30:00+03:00,48.21
2026-06-27 21:45:00+03:00,47.13
2026-06-27 22:00:00+03:00,49.99
2026-06-27 22:15:00+03:00,51.23
2026-06-27 22:30:00+03:00,47.31
2026-06-27 22:45:00+03:00,43.55
2026-06-27 23:00:00+03:00,59.36
2026-06-27 23:15:00+03:00,49.23
2026-06-27 23:30:00+03:00,42.27
2026-06-27 23:45:00+03:00,40.93
