timestamp,price
2026-06-21 00:00:00+03:00,0.0
2026-06-21 00:15:00+03:00,0.0
2026-06-21 00:30:00+03:00,-0.01
2026-06-21 00:45:00+03:00,-0.01
2026-06-21 01:00:00+03:00,0.0
2026-06-21 01:15:00+03:00,0.0
2026-06-21 01:30:00+03:00,0.0
2026-06-21 01:45:00+03:00,0.0
2026-06-21 02:00:00+03:00,-0.01
2026-06-21 02:15:00+03:00,-0.01
2026-06-21 02:30:00+03:00,-0.01
2026-06-21 02:45:00+03:00,-0.01
2026-06-21 03:00:00+03:00,-0.01
2026-06-21 03:15:00+03:00,-0.01
2026-06-21 03:30:00+03:00,-0.02
2026-06-21 03:45:00+03:00,-0.02
2026-06-21 04:00:00+03:00,-0.02
2026-06-21 04:15:00+03:00,-0.02
2026-06-21 04:30:00+03:00,-0.01
2026-06-21 04:45:00+03:00,-0.01
2026-06-21 05:00:00+03:00,-0.02
2026-06-21 05:15:00+03:00,-0.01
2026-06-21 05:30:00+03:00,0.0
2026-06-21 05:45:00+03:00,0.0
2026-06-21 06:00:00+03:00,0.0
2026-06-21 06:15:00+03:00,0.07
2026-06-21 06:30:00+03:00,0.18
2026-06-21 06:45:00+03:00,1.5
2026-06-21 07:00:00+03:00,1.5
2026-06-21 07:15:00+03:00,1.98
2026-06-21 07:30:00+03:00,1.99
2026-06-21 07:45:00+03:00,2.0
2026-06-21 08:00:00+03:00,2.04
2026-06-21 08:15:00+03:00,3.04
2026-06-21 08:30:00+03:00,3.77
2026-06-21 08:45:00+03:00,4.0
2026-06-21 09:00:00+03:00,3.78
2026-06-21 09:15:00+03:00,4.48
2026-06-21 09:30:00+03:00,5.0
2026-06-21 09:45:00+03:00,5.55
2026-06-21 10:00:00+03:00,5.15
2026-06-21 10:15:00+03:00,5.82
2026-06-21 10:30:00+03:00,5.45
2026-06-21 10:45:00+03:00,3.6
2026-06-21 11:00:00+03:00,4.01
2026-06-21 11:15:00+03:00,1.67
2026-06-21 11:30:00+03:00,0.51
2026-06-21 11:45:00+03:00,0.54
2026-06-21 12:00:00+03:00,0.78
2026-06-21 12:15:00+03:00,0.78
2026-06-21 12:30:00+03:00,0.73
2026-06-21 12:45:00+03:00,0.72
2026-06-21 13:00:00+03:00,0.73
2026-06-21 13:15:00+03:00,0.72
2026-06-21 13:30:00+03:00,0.66
2026-06-21 13:45:00+03:00,0.55
2026-06-21 14:00:00+03:00,0.54
2026-06-21 14:15:00+03:00,0.54
2026-06-21 14:30:00+03:00,0.46
2026-06-21 14:45:00+03:00,0.48
2026-06-21 15:00:00+03:00,0.54
2026-06-21 15:15:00+03:00,0.54
2026-06-21 15:30:00+03:00,0.54
2026-06-21 15:45:00+03:00,0.54
2026-06-21 16:00:00+03:00,0.54
2026-06-21 16:15:00+03:00,0.54
2026-06-21 16:30:00+03:00,0.55
2026-06-21 16:45:00+03:00,0.63
2026-06-21 17:00:00+03:00,0.54
2026-06-21 17:15:00+03:00,1.92
2026-06-21 17:30:00+03:00,3.52
2026-06-21 17:45:00+03:00,4.05
2026-06-21 18:00:00+03:00,3.81
2026-06-21 18:15:00+03:00,4.81
2026-06-21 18:30:00+03:00,5.03
2026-06-21 18:45:00+03:00,6.01
2026-06-21 19:00:00+03:00,4.99
2026-06-21 19:15:00+03:00,5.4
2026-06-21 19:30:00+03:00,6.5
2026-06-21 19:45:00+03:00,8.0
2026-06-21 20:00:00+03:00,7.38
2026-06-21 20:15:00+03:00,8.27
2026-06-21 20:30:00+03:00,8.27
2026-06-21 20:45:00+03:00,8.92
2026-06-21 21:00:00+03:00,8.11
2026-06-21 21:15:00+03:00,7.72
2026-06-21 21:30:00+03:00,7.04
2026-06-21 21:45:00+03:00,6.34
2026-06-21 22:00:00+03:00,7.11
2026-06-21 22:15:00+03:00,7.26
2026-06-21 22:30:00+03:00,6.97
2026-06-21 22:45:00+03:00,6.12
2026-06-21 23:00:00+03:00,6.04
2026-06-21 23:15:00+03:00,5.0
2026-06-21 23:30:00+03:00,4.33
2026-06-21 23:45:00+03:00,4.35
