timestamp,price
2026-06-04 00:00:00+03:00,89.56
2026-06-04 00:15:00+03:00,50.88
2026-06-04 00:30:00+03:00,32.62
2026-06-04 00:45:00+03:00,24.99
2026-06-04 01:00:00+03:00,61.39
2026-06-04 01:15:00+03:00,50.0
2026-06-04 01:30:00+03:00,40.57
2026-06-04 01:45:00+03:00,28.24
2026-06-04 02:00:00+03:00,50.51
2026-06-04 02:15:00+03:00,45.37
2026-06-04 02:30:00+03:00,34.13
2026-06-04 02:45:00+03:00,26.18
2026-06-04 03:00:00+03:00,45.61
2026-06-04 03:15:00+03:00,34.99
2026-06-04 03:30:00+03:00,31.13
2026-06-04 03:45:00+03:00,30.01
2026-06-04 04:00:00+03:00,32.69
2026-06-04 04:15:00+03:00,31.77
2026-06-04 04:30:00+03:00,35.27
2026-06-04 04:45:00+03:00,35.81
2026-06-04 05:00:00+03:00,24.44
2026-06-04 05:15:00+03:00,28.07
2026-06-04 05:30:00+03:00,34.96
2026-06-04 05:45:00+03:00,46.12
2026-06-04 06:00:00+03:00,22.62
2026-06-04 06:15:00+03:00,34.15
2026-06-04 06:30:00+03:00,49.99
2026-06-04 06:45:00+03:00,61.29
2026-06-04 07:00:00+03:00,31.74
2026-06-04 07:15:00+03:00,57.67
2026-06-04 07:30:00+03:00,66.56
2026-06-04 07:45:00+03:00,64.8
2026-06-04 08:00:00+03:00,91.7
2026-06-04 08:15:00+03:00,85.35
2026-06-04 08:30:00+03:00,83.16
2026-06-04 08:45:00+03:00,72.29
2026-06-04 09:00:00+03:00,105.85
2026-06-04 09:15:00+03:00,77.9
2026-06-04 09:30:00+03:00,58.1
2026-06-04 09:45:00+03:00,37.66
2026-06-04 10:00:00+03:00,78.04
2026-06-04 10:15:00+03:00,53.78
2026-06-04 10:30:00+03:00,24.0
2026-06-04 10:45:00+03:00,10.08
2026-06-04 11:00:00+03:00,31.04
2026-06-04 11:15:00+03:00,20.41
2026-06-04 11:30:00+03:00,14.06
2026-06-04 11:45:00+03:00,9.99
2026-06-04 12:00:00+03:00,12.41
2026-06-04 12:15:00+03:00,9.45
2026-06-04 12:30:00+03:00,7.12
2026-06-04 12:45:00+03:00,8.0
2026-06-04 13:00:00+03:00,10.29
2026-06-04 13:15:00+03:00,10.0
2026-06-04 13:30:00+03:00,9.8
2026-06-04 13:45:00+03:00,9.67
2026-06-04 14:00:00+03:00,9.78
2026-06-04 14:15:00+03:00,9.77
2026-06-04 14:30:00+03:00,9.78
2026-06-04 14:45:00+03:00,9.99
2026-06-04 15:00:00+03:00,8.12
2026-06-04 15:15:00+03:00,9.18
2026-06-04 15:30:00+03:00,9.99
2026-06-04 15:45:00+03:00,11.0
2026-06-04 16:00:00+03:00,10.01
2026-06-04 16:15:00+03:00,11.0
2026-06-04 16:30:00+03:00,11.01
2026-06-04 16:45:00+03:00,15.88
2026-06-04 17:00:00+03:00,6.74
2026-06-04 17:15:00+03:00,15.14
2026-06-04 17:30:00+03:00,37.41
2026-06-04 17:45:00+03:00,66.59
2026-06-04 18:00:00+03:00,26.81
2026-06-04 18:15:00+03:00,49.61
2026-06-04 18:30:00+03:00,61.0
2026-06-04 18:45:00+03:00,77.31
2026-06-04 19:00:00+03:00,47.64
2026-06-04 19:15:00+03:00,67.44
2026-06-04 19:30:00+03:00,85.87
2026-06-04 19:45:00+03:00,86.05
2026-06-04 20:00:00+03:00,72.92
2026-06-04 20:15:00+03:00,77.83
2026-06-04 20:30:00+03:00,83.02
2026-06-04 20:45:00+03:00,70.49
2026-06-04 21:00:00+03:00,80.25
2026-06-04 21:15:00+03:00,55.78
2026-06-04 21:30:00+03:00,48.38
2026-06-04 21:45:00+03:00,29.92
2026-06-04 22:00:00+03:00,60.52
2026-06-04 22:15:00+03:00,49.18
2026-06-04 22:30:00+03:00,37.1
2026-06-04 22:45:00+03:00,25.0
2026-06-04 23:00:00+03:00,58.69
2026-06-04 23:15:00+03:00,40.9
2026-06-04 23:30:00+03:00,25.0
2026-06-04 23:45:00+03:00,14.44
