timestamp,price
2026-06-19 00:00:00+03:00,45.47
2026-06-19 00:15:00+03:00,41.4
2026-06-19 00:30:00+03:00,39.06
2026-06-19 00:45:00+03:00,34.12
2026-06-19 01:00:00+03:00,36.63
2026-06-19 01:15:00+03:00,28.38
2026-06-19 01:30:00+03:00,22.68
2026-06-19 01:45:00+03:00,18.0
2026-06-19 02:00:00+03:00,22.62
2026-06-19 02:15:00+03:00,27.31
2026-06-19 02:30:00+03:00,30.64
2026-06-19 02:45:00+03:00,21.99
2026-06-19 03:00:00+03:00,28.05
2026-06-19 03:15:00+03:00,24.91
2026-06-19 03:30:00+03:00,22.0
2026-06-19 03:45:00+03:00,26.63
2026-06-19 04:00:00+03:00,19.78
2026-06-19 04:15:00+03:00,21.43
2026-06-19 04:30:00+03:00,28.99
2026-06-19 04:45:00+03:00,30.86
2026-06-19 05:00:00+03:00,19.89
2026-06-19 05:15:00+03:00,21.95
2026-06-19 05:30:00+03:00,29.52
2026-06-19 05:45:00+03:00,33.89
2026-06-19 06:00:00+03:00,20.83
2026-06-19 06:15:00+03:00,27.4
2026-06-19 06:30:00+03:00,35.01
2026-06-19 06:45:00+03:00,37.46
2026-06-19 07:00:00+03:00,18.08
2026-06-19 07:15:00+03:00,28.11
2026-06-19 07:30:00+03:00,37.89
2026-06-19 07:45:00+03:00,48.81
2026-06-19 08:00:00+03:00,28.41
2026-06-19 08:15:00+03:00,40.28
2026-06-19 08:30:00+03:00,38.83
2026-06-19 08:45:00+03:00,38.31
2026-06-19 09:00:00+03:00,48.32
2026-06-19 09:15:00+03:00,34.87
2026-06-19 09:30:00+03:00,35.01
2026-06-19 09:45:00+03:00,26.62
2026-06-19 10:00:00+03:00,47.39
2026-06-19 10:15:00+03:00,37.37
2026-06-19 10:30:00+03:00,29.99
2026-06-19 10:45:00+03:00,23.8
2026-06-19 11:00:00+03:00,46.53
2026-06-19 11:15:00+03:00,34.71
2026-06-19 11:30:00+03:00,26.0
2026-06-19 11:45:00+03:00,18.94
2026-06-19 12:00:00+03:00,46.82
2026-06-19 12:15:00+03:00,29.99
2026-06-19 12:30:00+03:00,22.6
2026-06-19 12:45:00+03:00,8.81
2026-06-19 13:00:00+03:00,22.43
2026-06-19 13:15:00+03:00,14.02
2026-06-19 13:30:00+03:00,14.01
2026-06-19 13:45:00+03:00,10.0
2026-06-19 14:00:00+03:00,12.98
2026-06-19 14:15:00+03:00,10.32
2026-06-19 14:30:00+03:00,12.3
2026-06-19 14:45:00+03:00,11.16
2026-06-19 15:00:00+03:00,8.85
2026-06-19 15:15:00+03:00,13.5
2026-06-19 15:30:00+03:00,15.03
2026-06-19 15:45:00+03:00,19.4
2026-06-19 16:00:00+03:00,10.35
2026-06-19 16:15:00+03:00,15.41
2026-06-19 16:30:00+03:00,18.2
2026-06-19 16:45:00+03:00,20.02
2026-06-19 17:00:00+03:00,13.71
2026-06-19 17:15:00+03:00,18.19
2026-06-19 17:30:00+03:00,23.82
2026-06-19 17:45:00+03:00,29.99
2026-06-19 18:00:00+03:00,14.04
2026-06-19 18:15:00+03:00,21.24
2026-06-19 18:30:00+03:00,27.24
2026-06-19 18:45:00+03:00,37.12
2026-06-19 19:00:00+03:00,29.05
2026-06-19 19:15:00+03:00,35.43
2026-06-19 19:30:00+03:00,32.47
2026-06-19 19:45:00+03:00,21.51
2026-06-19 20:00:00+03:00,38.13
2026-06-19 20:15:00+03:00,27.3
2026-06-19 20:30:00+03:00,21.99
2026-06-19 20:45:00+03:00,13.33
2026-06-19 21:00:00+03:00,38.33
2026-06-19 21:15:00+03:00,19.91
2026-06-19 21:30:00+03:00,17.48
2026-06-19 21:45:00+03:00,11.12
2026-06-19 22:00:00+03:00,17.11
2026-06-19 22:15:00+03:00,13.95
2026-06-19 22:30:00+03:00,6.04
2026-06-19 22:45:00+03:00,5.2
2026-06-19 23:00:00+03:00,5.51
2026-06-19 23:15:00+03:00,4.54
2026-06-19 23:30:00+03:00,4.0
2026-06-19 23:45:00+03:00,3.31
