timestamp,price
2026-08-27 00:00:00+03:00,102.64
2026-08-27 00:15:00+03:00,97.09
2026-08-27 00:30:00+03:00,94.05
2026-08-27 00:45:00+03:00,71.8
2026-08-27 01:00:00+03:00,71.55
2026-08-27 01:15:00+03:00,67.67
2026-08-27 01:30:00+03:00,64.04
2026-08-27 01:45:00+03:00,69.46
2026-08-27 02:00:00+03:00,67.92
2026-08-27 02:15:00+03:00,62.47
2026-08-27 02:30:00+03:00,67.86
2026-08-27 02:45:00+03:00,75.88
2026-08-27 03:00:00+03:00,57.46
2026-08-27 03:15:00+03:00,64.34
2026-08-27 03:30:00+03:00,71.94
2026-08-27 03:45:00+03:00,76.56
2026-08-27 04:00:00+03:00,66.5
2026-08-27 04:15:00+03:00,79.27
2026-08-27 04:30:00+03:00,80.19
2026-08-27 04:45:00+03:00,81.57
2026-08-27 05:00:00+03:00,70.63
2026-08-27 05:15:00+03:00,79.0
2026-08-27 05:30:00+03:00,85.87
2026-08-27 05:45:00+03:00,92.19
2026-08-27 06:00:00+03:00,79.23
2026-08-27 06:15:00+03:00,83.92
2026-08-27 06:30:00+03:00,102.24
2026-08-27 06:45:00+03:00,140.42
2026-08-27 07:00:00+03:00,99.15
2026-08-27 07:15:00+03:00,108.82
2026-08-27 07:30:00+03:00,120.17
2026-08-27 07:45:00+03:00,131.0
2026-08-27 08:00:00+03:00,152.75
2026-08-27 08:15:00+03:00,157.76
2026-08-27 08:30:00+03:00,159.91
2026-08-27 08:45:00+03:00,157.63
2026-08-27 09:00:00+03:00,161.02
2026-08-27 09:15:00+03:00,154.89
2026-08-27 09:30:00+03:00,146.8
2026-08-27 09:45:00+03:00,126.07
2026-08-27 10:00:00+03:00,139.02
2026-08-27 10:15:00+03:00,110.83
2026-08-27 10:30:00+03:00,75.76
2026-08-27 10:45:00+03:00,72.52
2026-08-27 11:00:00+03:00,73.42
2026-08-27 11:15:00+03:00,72.3
2026-08-27 11:30:00+03:00,69.18
2026-08-27 11:45:00+03:00,58.91
2026-08-27 12:00:00+03:00,71.1
2026-08-27 12:15:00+03:00,65.23
2026-08-27 12:30:00+03:00,64.61
2026-08-27 12:45:00+03:00,64.54
2026-08-27 13:00:00+03:00,66.8
2026-08-27 13:15:00+03:00,66.3
2026-08-27 13:30:00+03:00,67.23
2026-08-27 13:45:00+03:00,66.92
2026-08-27 14:00:00+03:00,63.33
2026-08-27 14:15:00+03:00,64.25
2026-08-27 14:30:00+03:00,64.07
2026-08-27 14:45:00+03:00,64.44
2026-08-27 15:00:00+03:00,63.48
2026-08-27 15:15:00+03:00,65.02
2026-08-27 15:30:00+03:00,66.0
2026-08-27 15:45:00+03:00,64.89
2026-08-27 16:00:00+03:00,64.39
2026-08-27 16:15:00+03:00,66.15
2026-08-27 16:30:00+03:00,65.83
2026-08-27 16:45:00+03:00,68.29
2026-08-27 17:00:00+03:00,64.75
2026-08-27 17:15:00+03:00,71.19
2026-08-27 17:30:00+03:00,94.06
2026-08-27 17:45:00+03:00,110.33
2026-08-27 18:00:00+03:00,88.58
2026-08-27 18:15:00+03:00,112.05
2026-08-27 18:30:00+03:00,126.41
2026-08-27 18:45:00+03:00,143.09
2026-08-27 19:00:00+03:00,126.53
2026-08-27 19:15:00+03:00,126.25
2026-08-27 19:30:00+03:00,121.78
2026-08-27 19:45:00+03:00,103.79
2026-08-27 20:00:00+03:00,144.47
2026-08-27 20:15:00+03:00,125.05
2026-08-27 20:30:00+03:00,118.18
2026-08-27 20:45:00+03:00,83.16
2026-08-27 21:00:00+03:00,126.31
2026-08-27 21:15:00+03:00,97.66
2026-08-27 21:30:00+03:00,83.91
2026-08-27 21:45:00+03:00,80.8
2026-08-27 22:00:00+03:00,82.11
2026-08-27 22:15:00+03:00,78.7
2026-08-27 22:30:00+03:00,77.71
2026-08-27 22:45:00+03:00,76.14
2026-08-27 23:00:00+03:00,76.15
2026-08-27 23:15:00+03:00,74.79
2026-08-27 23:30:00+03:00,72.3
2026-08-27 23:45:00+03:00,62.11
