timestamp,price
2026-08-12 00:00:00+03:00,5.08
2026-08-12 00:15:00+03:00,4.99
2026-08-12 00:30:00+03:00,4.08
2026-08-12 00:45:00+03:00,4.04
2026-08-12 01:00:00+03:00,2.98
2026-08-12 01:15:00+03:00,2.98
2026-08-12 01:30:00+03:00,2.82
2026-08-12 01:45:00+03:00,2.51
2026-08-12 02:00:00+03:00,2.82
2026-08-12 02:15:00+03:00,2.82
2026-08-12 02:30:00+03:00,2.77
2026-08-12 02:45:00+03:00,2.8
2026-08-12 03:00:00+03:00,2.47
2026-08-12 03:15:00+03:00,2.86
2026-08-12 03:30:00+03:00,2.86
2026-08-12 03:45:00+03:00,2.94
2026-08-12 04:00:00+03:00,2.81
2026-08-12 04:15:00+03:00,3.0
2026-08-12 04:30:00+03:00,3.68
2026-08-12 04:45:00+03:00,3.88
2026-08-12 05:00:00+03:00,3.94
2026-08-12 05:15:00+03:00,4.02
2026-08-12 05:30:00+03:00,4.93
2026-08-12 05:45:00+03:00,5.07
2026-08-12 06:00:00+03:00,5.44
2026-08-12 06:15:00+03:00,9.99
2026-08-12 06:30:00+03:00,14.72
2026-08-12 06:45:00+03:00,20.9
2026-08-12 07:00:00+03:00,11.66
2026-08-12 07:15:00+03:00,20.73
2026-08-12 07:30:00+03:00,26.67
2026-08-12 07:45:00+03:00,40.09
2026-08-12 08:00:00+03:00,24.91
2026-08-12 08:15:00+03:00,29.43
2026-08-12 08:30:00+03:00,31.65
2026-08-12 08:45:00+03:00,37.98
2026-08-12 09:00:00+03:00,36.96
2026-08-12 09:15:00+03:00,30.3
2026-08-12 09:30:00+03:00,28.35
2026-08-12 09:45:00+03:00,27.31
2026-08-12 10:00:00+03:00,33.51
2026-08-12 10:15:00+03:00,34.77
2026-08-12 10:30:00+03:00,27.03
2026-08-12 10:45:00+03:00,20.04
2026-08-12 11:00:00+03:00,27.99
2026-08-12 11:15:00+03:00,24.34
2026-08-12 11:30:00+03:00,29.32
2026-08-12 11:45:00+03:00,25.75
2026-08-12 12:00:00+03:00,27.19
2026-08-12 12:15:00+03:00,32.34
2026-08-12 12:30:00+03:00,29.71
2026-08-12 12:45:00+03:00,18.31
2026-08-12 13:00:00+03:00,23.71
2026-08-12 13:15:00+03:00,19.23
2026-08-12 13:30:00+03:00,19.21
2026-08-12 13:45:00+03:00,19.3
2026-08-12 14:00:00+03:00,16.48
2026-08-12 14:15:00+03:00,19.2
2026-08-12 14:30:00+03:00,18.49
2026-08-12 14:45:00+03:00,16.49
2026-08-12 15:00:00+03:00,17.71
2026-08-12 15:15:00+03:00,20.77
2026-08-12 15:30:00+03:00,25.73
2026-08-12 15:45:00+03:00,24.99
2026-08-12 16:00:00+03:00,19.43
2026-08-12 16:15:00+03:00,27.99
2026-08-12 16:30:00+03:00,36.39
2026-08-12 16:45:00+03:00,56.34
2026-08-12 17:00:00+03:00,21.89
2026-08-12 17:15:00+03:00,29.11
2026-08-12 17:30:00+03:00,54.78
2026-08-12 17:45:00+03:00,80.71
2026-08-12 18:00:00+03:00,27.35
2026-08-12 18:15:00+03:00,35.43
2026-08-12 18:30:00+03:00,69.31
2026-08-12 18:45:00+03:00,91.93
2026-08-12 19:00:00+03:00,38.47
2026-08-12 19:15:00+03:00,79.87
2026-08-12 19:30:00+03:00,100.0
2026-08-12 19:45:00+03:00,94.45
2026-08-12 20:00:00+03:00,76.74
2026-08-12 20:15:00+03:00,102.23
2026-08-12 20:30:00+03:00,78.6
2026-08-12 20:45:00+03:00,79.29
2026-08-12 21:00:00+03:00,75.03
2026-08-12 21:15:00+03:00,86.54
2026-08-12 21:30:00+03:00,80.19
2026-08-12 21:45:00+03:00,76.46
2026-08-12 22:00:00+03:00,80.0
2026-08-12 22:15:00+03:00,80.23
2026-08-12 22:30:00+03:00,66.15
2026-08-12 22:45:00+03:00,75.92
2026-08-12 23:00:00+03:00,95.62
2026-08-12 23:15:00+03:00,86.75
2026-08-12 23:30:00+03:00,69.83
2026-08-12 23:45:00+03:00,40.15
