timestamp,price
2026-08-28 00:00:00+03:00,73.04
2026-08-28 00:15:00+03:00,69.01
2026-08-28 00:30:00+03:00,58.37
2026-08-28 00:45:00+03:00,50.58
2026-08-28 01:00:00+03:00,47.23
2026-08-28 01:15:00+03:00,46.23
2026-08-28 01:30:00+03:00,40.0
2026-08-28 01:45:00+03:00,38.62
2026-08-28 02:00:00+03:00,45.49
2026-08-28 02:15:00+03:00,44.73
2026-08-28 02:30:00+03:00,40.78
2026-08-28 02:45:00+03:00,39.99
2026-08-28 03:00:00+03:00,40.63
2026-08-28 03:15:00+03:00,41.23
2026-08-28 03:30:00+03:00,42.98
2026-08-28 03:45:00+03:00,45.84
2026-08-28 04:00:00+03:00,42.99
2026-08-28 04:15:00+03:00,41.33
2026-08-28 04:30:00+03:00,46.44
2026-08-28 04:45:00+03:00,41.42
2026-08-28 05:00:00+03:00,41.11
2026-08-28 05:15:00+03:00,40.0
2026-08-28 05:30:00+03:00,43.28
2026-08-28 05:45:00+03:00,45.67
2026-08-28 06:00:00+03:00,38.78
2026-08-28 06:15:00+03:00,44.18
2026-08-28 06:30:00+03:00,49.84
2026-08-28 06:45:00+03:00,62.08
2026-08-28 07:00:00+03:00,39.99
2026-08-28 07:15:00+03:00,50.43
2026-08-28 07:30:00+03:00,73.0
2026-08-28 07:45:00+03:00,74.0
2026-08-28 08:00:00+03:00,54.77
2026-08-28 08:15:00+03:00,73.39
2026-08-28 08:30:00+03:00,87.6
2026-08-28 08:45:00+03:00,87.52
2026-08-28 09:00:00+03:00,88.14
2026-08-28 09:15:00+03:00,94.64
2026-08-28 09:30:00+03:00,83.21
2026-08-28 09:45:00+03:00,82.32
2026-08-28 10:00:00+03:00,88.8
2026-08-28 10:15:00+03:00,80.0
2026-08-28 10:30:00+03:00,75.35
2026-08-28 10:45:00+03:00,56.14
2026-08-28 11:00:00+03:00,73.29
2026-08-28 11:15:00+03:00,50.41
2026-08-28 11:30:00+03:00,38.71
2026-08-28 11:45:00+03:00,28.55
2026-08-28 12:00:00+03:00,47.6
2026-08-28 12:15:00+03:00,39.01
2026-08-28 12:30:00+03:00,31.42
2026-08-28 12:45:00+03:00,26.0
2026-08-28 13:00:00+03:00,41.96
2026-08-28 13:15:00+03:00,35.9
2026-08-28 13:30:00+03:00,26.0
2026-08-28 13:45:00+03:00,23.84
2026-08-28 14:00:00+03:00,31.56
2026-08-28 14:15:00+03:00,30.83
2026-08-28 14:30:00+03:00,28.93
2026-08-28 14:45:00+03:00,26.0
2026-08-28 15:00:00+03:00,24.39
2026-08-28 15:15:00+03:00,27.08
2026-08-28 15:30:00+03:00,30.09
2026-08-28 15:45:00+03:00,32.92
2026-08-28 16:00:00+03:00,24.99
2026-08-28 16:15:00+03:00,28.86
2026-08-28 16:30:00+03:00,33.9
2026-08-28 16:45:00+03:00,39.77
2026-08-28 17:00:00+03:00,22.64
2026-08-28 17:15:00+03:00,27.45
2026-08-28 17:30:00+03:00,35.03
2026-08-28 17:45:00+03:00,40.17
2026-08-28 18:00:00+03:00,26.29
2026-08-28 18:15:00+03:00,35.77
2026-08-28 18:30:00+03:00,41.25
2026-08-28 18:45:00+03:00,44.03
2026-08-28 19:00:00+03:00,45.32
2026-08-28 19:15:00+03:00,40.07
2026-08-28 19:30:00+03:00,38.09
2026-08-28 19:45:00+03:00,25.23
2026-08-28 20:00:00+03:00,46.04
2026-08-28 20:15:00+03:00,38.64
2026-08-28 20:30:00+03:00,20.19
2026-08-28 20:45:00+03:00,9.27
2026-08-28 21:00:00+03:00,10.86
2026-08-28 21:15:00+03:00,9.49
2026-08-28 21:30:00+03:00,8.26
2026-08-28 21:45:00+03:00,6.76
2026-08-28 22:00:00+03:00,6.6
2026-08-28 22:15:00+03:00,5.29
2026-08-28 22:30:00+03:00,4.81
2026-08-28 22:45:00+03:00,4.28
2026-08-28 23:00:00+03:00,4.08
2026-08-28 23:15:00+03:00,3.53
2026-08-28 23:30:00+03:00,3.32
2026-08-28 23:45:00+03:00,2.82
