timestamp,price
2026-08-03 00:00:00+03:00,29.72
2026-08-03 00:15:00+03:00,26.03
2026-08-03 00:30:00+03:00,21.03
2026-08-03 00:45:00+03:00,15.01
2026-08-03 01:00:00+03:00,22.21
2026-08-03 01:15:00+03:00,16.2
2026-08-03 01:30:00+03:00,13.85
2026-08-03 01:45:00+03:00,9.99
2026-08-03 02:00:00+03:00,15.62
2026-08-03 02:15:00+03:00,15.07
2026-08-03 02:30:00+03:00,14.78
2026-08-03 02:45:00+03:00,14.34
2026-08-03 03:00:00+03:00,15.19
2026-08-03 03:15:00+03:00,14.77
2026-08-03 03:30:00+03:00,15.15
2026-08-03 03:45:00+03:00,14.72
2026-08-03 04:00:00+03:00,13.89
2026-08-03 04:15:00+03:00,14.97
2026-08-03 04:30:00+03:00,16.35
2026-08-03 04:45:00+03:00,17.6
2026-08-03 05:00:00+03:00,12.65
2026-08-03 05:15:00+03:00,15.12
2026-08-03 05:30:00+03:00,19.16
2026-08-03 05:45:00+03:00,22.68
2026-08-03 06:00:00+03:00,13.49
2026-08-03 06:15:00+03:00,20.12
2026-08-03 06:30:00+03:00,26.18
2026-08-03 06:45:00+03:00,29.42
2026-08-03 07:00:00+03:00,17.85
2026-08-03 07:15:00+03:00,27.65
2026-08-03 07:30:00+03:00,29.99
2026-08-03 07:45:00+03:00,34.24
2026-08-03 08:00:00+03:00,25.61
2026-08-03 08:15:00+03:00,28.55
2026-08-03 08:30:00+03:00,30.45
2026-08-03 08:45:00+03:00,30.46
2026-08-03 09:00:00+03:00,34.88
2026-08-03 09:15:00+03:00,30.12
2026-08-03 09:30:00+03:00,27.37
2026-08-03 09:45:00+03:00,24.49
2026-08-03 10:00:00+03:00,34.49
2026-08-03 10:15:00+03:00,29.95
2026-08-03 10:30:00+03:00,25.0
2026-08-03 10:45:00+03:00,19.9
2026-08-03 11:00:00+03:00,24.96
2026-08-03 11:15:00+03:00,21.01
2026-08-03 11:30:00+03:00,20.99
2026-08-03 11:45:00+03:00,18.13
2026-08-03 12:00:00+03:00,20.98
2026-08-03 12:15:00+03:00,19.1
2026-08-03 12:30:00+03:00,19.23
2026-08-03 12:45:00+03:00,16.88
2026-08-03 13:00:00+03:00,22.16
2026-08-03 13:15:00+03:00,19.67
2026-08-03 13:30:00+03:00,18.2
2026-08-03 13:45:00+03:00,14.95
2026-08-03 14:00:00+03:00,17.75
2026-08-03 14:15:00+03:00,16.36
2026-08-03 14:30:00+03:00,13.95
2026-08-03 14:45:00+03:00,14.19
2026-08-03 15:00:00+03:00,12.69
2026-08-03 15:15:00+03:00,15.29
2026-08-03 15:30:00+03:00,16.9
2026-08-03 15:45:00+03:00,17.62
2026-08-03 16:00:00+03:00,16.21
2026-08-03 16:15:00+03:00,19.52
2026-08-03 16:30:00+03:00,21.56
2026-08-03 16:45:00+03:00,23.7
2026-08-03 17:00:00+03:00,16.49
2026-08-03 17:15:00+03:00,20.5
2026-08-03 17:30:00+03:00,23.44
2026-08-03 17:45:00+03:00,28.1
2026-08-03 18:00:00+03:00,22.7
2026-08-03 18:15:00+03:00,26.47
2026-08-03 18:30:00+03:00,26.78
2026-08-03 18:45:00+03:00,28.37
2026-08-03 19:00:00+03:00,23.72
2026-08-03 19:15:00+03:00,26.47
2026-08-03 19:30:00+03:00,28.49
2026-08-03 19:45:00+03:00,31.63
2026-08-03 20:00:00+03:00,27.58
2026-08-03 20:15:00+03:00,28.93
2026-08-03 20:30:00+03:00,30.22
2026-08-03 20:45:00+03:00,31.63
2026-08-03 21:00:00+03:00,31.48
2026-08-03 21:15:00+03:00,29.27
2026-08-03 21:30:00+03:00,27.56
2026-08-03 21:45:00+03:00,25.51
2026-08-03 22:00:00+03:00,29.09
2026-08-03 22:15:00+03:00,28.0
2026-08-03 22:30:00+03:00,25.8
2026-08-03 22:45:00+03:00,22.5
2026-08-03 23:00:00+03:00,28.13
2026-08-03 23:15:00+03:00,25.26
2026-08-03 23:30:00+03:00,22.89
2026-08-03 23:45:00+03:00,19.4
