timestamp,price
2026-08-05 00:00:00+03:00,30.47
2026-08-05 00:15:00+03:00,25.52
2026-08-05 00:30:00+03:00,21.36
2026-08-05 00:45:00+03:00,17.72
2026-08-05 01:00:00+03:00,27.16
2026-08-05 01:15:00+03:00,24.08
2026-08-05 01:30:00+03:00,21.11
2026-08-05 01:45:00+03:00,18.29
2026-08-05 02:00:00+03:00,22.58
2026-08-05 02:15:00+03:00,21.65
2026-08-05 02:30:00+03:00,20.52
2026-08-05 02:45:00+03:00,20.33
2026-08-05 03:00:00+03:00,21.32
2026-08-05 03:15:00+03:00,22.03
2026-08-05 03:30:00+03:00,20.81
2026-08-05 03:45:00+03:00,21.92
2026-08-05 04:00:00+03:00,18.06
2026-08-05 04:15:00+03:00,20.88
2026-08-05 04:30:00+03:00,21.04
2026-08-05 04:45:00+03:00,21.51
2026-08-05 05:00:00+03:00,16.68
2026-08-05 05:15:00+03:00,20.5
2026-08-05 05:30:00+03:00,21.83
2026-08-05 05:45:00+03:00,24.05
2026-08-05 06:00:00+03:00,16.12
2026-08-05 06:15:00+03:00,20.38
2026-08-05 06:30:00+03:00,24.67
2026-08-05 06:45:00+03:00,36.3
2026-08-05 07:00:00+03:00,18.43
2026-08-05 07:15:00+03:00,25.32
2026-08-05 07:30:00+03:00,37.61
2026-08-05 07:45:00+03:00,40.21
2026-08-05 08:00:00+03:00,25.73
2026-08-05 08:15:00+03:00,30.46
2026-08-05 08:30:00+03:00,41.75
2026-08-05 08:45:00+03:00,51.73
2026-08-05 09:00:00+03:00,50.24
2026-08-05 09:15:00+03:00,40.0
2026-08-05 09:30:00+03:00,43.67
2026-08-05 09:45:00+03:00,26.28
2026-08-05 10:00:00+03:00,51.81
2026-08-05 10:15:00+03:00,38.68
2026-08-05 10:30:00+03:00,29.99
2026-08-05 10:45:00+03:00,26.35
2026-08-05 11:00:00+03:00,36.06
2026-08-05 11:15:00+03:00,30.3
2026-08-05 11:30:00+03:00,32.35
2026-08-05 11:45:00+03:00,18.81
2026-08-05 12:00:00+03:00,26.71
2026-08-05 12:15:00+03:00,22.47
2026-08-05 12:30:00+03:00,21.98
2026-08-05 12:45:00+03:00,20.48
2026-08-05 13:00:00+03:00,24.08
2026-08-05 13:15:00+03:00,21.28
2026-08-05 13:30:00+03:00,19.99
2026-08-05 13:45:00+03:00,19.99
2026-08-05 14:00:00+03:00,21.25
2026-08-05 14:15:00+03:00,19.99
2026-08-05 14:30:00+03:00,19.78
2026-08-05 14:45:00+03:00,20.2
2026-08-05 15:00:00+03:00,21.6
2026-08-05 15:15:00+03:00,21.46
2026-08-05 15:30:00+03:00,18.12
2026-08-05 15:45:00+03:00,19.24
2026-08-05 16:00:00+03:00,19.22
2026-08-05 16:15:00+03:00,21.15
2026-08-05 16:30:00+03:00,19.98
2026-08-05 16:45:00+03:00,20.79
2026-08-05 17:00:00+03:00,14.36
2026-08-05 17:15:00+03:00,16.53
2026-08-05 17:30:00+03:00,20.11
2026-08-05 17:45:00+03:00,33.29
2026-08-05 18:00:00+03:00,14.72
2026-08-05 18:15:00+03:00,26.47
2026-08-05 18:30:00+03:00,42.05
2026-08-05 18:45:00+03:00,56.77
2026-08-05 19:00:00+03:00,41.99
2026-08-05 19:15:00+03:00,33.87
2026-08-05 19:30:00+03:00,34.32
2026-08-05 19:45:00+03:00,31.75
2026-08-05 20:00:00+03:00,38.9
2026-08-05 20:15:00+03:00,37.15
2026-08-05 20:30:00+03:00,28.57
2026-08-05 20:45:00+03:00,27.02
2026-08-05 21:00:00+03:00,37.0
2026-08-05 21:15:00+03:00,31.75
2026-08-05 21:30:00+03:00,29.53
2026-08-05 21:45:00+03:00,27.99
2026-08-05 22:00:00+03:00,30.41
2026-08-05 22:15:00+03:00,30.19
2026-08-05 22:30:00+03:00,29.46
2026-08-05 22:45:00+03:00,30.69
2026-08-05 23:00:00+03:00,28.0
2026-08-05 23:15:00+03:00,26.45
2026-08-05 23:30:00+03:00,23.78
2026-08-05 23:45:00+03:00,19.95
