timestamp,price
2026-08-02 00:00:00+03:00,25.81
2026-08-02 00:15:00+03:00,20.74
2026-08-02 00:30:00+03:00,18.09
2026-08-02 00:45:00+03:00,13.51
2026-08-02 01:00:00+03:00,23.15
2026-08-02 01:15:00+03:00,21.3
2026-08-02 01:30:00+03:00,19.05
2026-08-02 01:45:00+03:00,16.52
2026-08-02 02:00:00+03:00,20.04
2026-08-02 02:15:00+03:00,19.97
2026-08-02 02:30:00+03:00,19.2
2026-08-02 02:45:00+03:00,17.52
2026-08-02 03:00:00+03:00,18.16
2026-08-02 03:15:00+03:00,18.66
2026-08-02 03:30:00+03:00,19.1
2026-08-02 03:45:00+03:00,19.14
2026-08-02 04:00:00+03:00,21.36
2026-08-02 04:15:00+03:00,21.9
2026-08-02 04:30:00+03:00,22.47
2026-08-02 04:45:00+03:00,22.35
2026-08-02 05:00:00+03:00,22.08
2026-08-02 05:15:00+03:00,22.09
2026-08-02 05:30:00+03:00,22.9
2026-08-02 05:45:00+03:00,23.27
2026-08-02 06:00:00+03:00,21.09
2026-08-02 06:15:00+03:00,22.43
2026-08-02 06:30:00+03:00,23.79
2026-08-02 06:45:00+03:00,24.95
2026-08-02 07:00:00+03:00,23.96
2026-08-02 07:15:00+03:00,24.11
2026-08-02 07:30:00+03:00,24.89
2026-08-02 07:45:00+03:00,24.59
2026-08-02 08:00:00+03:00,25.17
2026-08-02 08:15:00+03:00,25.0
2026-08-02 08:30:00+03:00,23.76
2026-08-02 08:45:00+03:00,21.63
2026-08-02 09:00:00+03:00,26.96
2026-08-02 09:15:00+03:00,24.03
2026-08-02 09:30:00+03:00,21.25
2026-08-02 09:45:00+03:00,19.97
2026-08-02 10:00:00+03:00,26.89
2026-08-02 10:15:00+03:00,23.65
2026-08-02 10:30:00+03:00,20.24
2026-08-02 10:45:00+03:00,10.26
2026-08-02 11:00:00+03:00,11.84
2026-08-02 11:15:00+03:00,8.97
2026-08-02 11:30:00+03:00,8.91
2026-08-02 11:45:00+03:00,8.3
2026-08-02 12:00:00+03:00,6.97
2026-08-02 12:15:00+03:00,6.31
2026-08-02 12:30:00+03:00,6.12
2026-08-02 12:45:00+03:00,5.63
2026-08-02 13:00:00+03:00,5.41
2026-08-02 13:15:00+03:00,4.99
2026-08-02 13:30:00+03:00,4.59
2026-08-02 13:45:00+03:00,4.04
2026-08-02 14:00:00+03:00,3.76
2026-08-02 14:15:00+03:00,3.09
2026-08-02 14:30:00+03:00,3.0
2026-08-02 14:45:00+03:00,2.89
2026-08-02 15:00:00+03:00,3.81
2026-08-02 15:15:00+03:00,3.69
2026-08-02 15:30:00+03:00,3.28
2026-08-02 15:45:00+03:00,3.13
2026-08-02 16:00:00+03:00,3.8
2026-08-02 16:15:00+03:00,4.01
2026-08-02 16:30:00+03:00,4.87
2026-08-02 16:45:00+03:00,5.1
2026-08-02 17:00:00+03:00,5.95
2026-08-02 17:15:00+03:00,7.72
2026-08-02 17:30:00+03:00,9.99
2026-08-02 17:45:00+03:00,16.36
2026-08-02 18:00:00+03:00,10.0
2026-08-02 18:15:00+03:00,19.99
2026-08-02 18:30:00+03:00,27.55
2026-08-02 18:45:00+03:00,38.82
2026-08-02 19:00:00+03:00,16.22
2026-08-02 19:15:00+03:00,24.27
2026-08-02 19:30:00+03:00,31.15
2026-08-02 19:45:00+03:00,41.71
2026-08-02 20:00:00+03:00,27.69
2026-08-02 20:15:00+03:00,29.47
2026-08-02 20:30:00+03:00,31.89
2026-08-02 20:45:00+03:00,33.42
2026-08-02 21:00:00+03:00,30.68
2026-08-02 21:15:00+03:00,29.68
2026-08-02 21:30:00+03:00,29.13
2026-08-02 21:45:00+03:00,28.0
2026-08-02 22:00:00+03:00,30.14
2026-08-02 22:15:00+03:00,30.1
2026-08-02 22:30:00+03:00,28.16
2026-08-02 22:45:00+03:00,24.97
2026-08-02 23:00:00+03:00,31.84
2026-08-02 23:15:00+03:00,28.0
2026-08-02 23:30:00+03:00,23.73
2026-08-02 23:45:00+03:00,18.1
