timestamp,price
2026-08-22 00:00:00+03:00,117.88
2026-08-22 00:15:00+03:00,92.62
2026-08-22 00:30:00+03:00,80.32
2026-08-22 00:45:00+03:00,74.96
2026-08-22 01:00:00+03:00,81.7
2026-08-22 01:15:00+03:00,82.72
2026-08-22 01:30:00+03:00,87.93
2026-08-22 01:45:00+03:00,91.57
2026-08-22 02:00:00+03:00,80.0
2026-08-22 02:15:00+03:00,91.57
2026-08-22 02:30:00+03:00,91.57
2026-08-22 02:45:00+03:00,91.56
2026-08-22 03:00:00+03:00,87.15
2026-08-22 03:15:00+03:00,87.83
2026-08-22 03:30:00+03:00,97.29
2026-08-22 03:45:00+03:00,100.0
2026-08-22 04:00:00+03:00,90.0
2026-08-22 04:15:00+03:00,91.58
2026-08-22 04:30:00+03:00,104.19
2026-08-22 04:45:00+03:00,108.1
2026-08-22 05:00:00+03:00,100.0
2026-08-22 05:15:00+03:00,104.91
2026-08-22 05:30:00+03:00,100.0
2026-08-22 05:45:00+03:00,100.0
2026-08-22 06:00:00+03:00,102.27
2026-08-22 06:15:00+03:00,105.45
2026-08-22 06:30:00+03:00,100.0
2026-08-22 06:45:00+03:00,95.22
2026-08-22 07:00:00+03:00,89.85
2026-08-22 07:15:00+03:00,101.99
2026-08-22 07:30:00+03:00,100.01
2026-08-22 07:45:00+03:00,104.27
2026-08-22 08:00:00+03:00,98.05
2026-08-22 08:15:00+03:00,101.2
2026-08-22 08:30:00+03:00,101.28
2026-08-22 08:45:00+03:00,108.35
2026-08-22 09:00:00+03:00,105.75
2026-08-22 09:15:00+03:00,105.52
2026-08-22 09:30:00+03:00,99.09
2026-08-22 09:45:00+03:00,95.59
2026-08-22 10:00:00+03:00,110.4
2026-08-22 10:15:00+03:00,98.63
2026-08-22 10:30:00+03:00,84.31
2026-08-22 10:45:00+03:00,66.77
2026-08-22 11:00:00+03:00,77.97
2026-08-22 11:15:00+03:00,63.93
2026-08-22 11:30:00+03:00,38.55
2026-08-22 11:45:00+03:00,20.7
2026-08-22 12:00:00+03:00,43.91
2026-08-22 12:15:00+03:00,31.38
2026-08-22 12:30:00+03:00,38.0
2026-08-22 12:45:00+03:00,35.99
2026-08-22 13:00:00+03:00,44.6
2026-08-22 13:15:00+03:00,41.7
2026-08-22 13:30:00+03:00,34.9
2026-08-22 13:45:00+03:00,30.0
2026-08-22 14:00:00+03:00,38.0
2026-08-22 14:15:00+03:00,36.21
2026-08-22 14:30:00+03:00,32.23
2026-08-22 14:45:00+03:00,31.38
2026-08-22 15:00:00+03:00,37.1
2026-08-22 15:15:00+03:00,34.47
2026-08-22 15:30:00+03:00,32.1
2026-08-22 15:45:00+03:00,31.35
2026-08-22 16:00:00+03:00,33.64
2026-08-22 16:15:00+03:00,32.7
2026-08-22 16:30:00+03:00,34.49
2026-08-22 16:45:00+03:00,36.75
2026-08-22 17:00:00+03:00,33.15
2026-08-22 17:15:00+03:00,38.22
2026-08-22 17:30:00+03:00,38.09
2026-08-22 17:45:00+03:00,47.01
2026-08-22 18:00:00+03:00,29.11
2026-08-22 18:15:00+03:00,42.0
2026-08-22 18:30:00+03:00,53.0
2026-08-22 18:45:00+03:00,73.41
2026-08-22 19:00:00+03:00,76.35
2026-08-22 19:15:00+03:00,93.66
2026-08-22 19:30:00+03:00,87.29
2026-08-22 19:45:00+03:00,70.59
2026-08-22 20:00:00+03:00,100.01
2026-08-22 20:15:00+03:00,94.76
2026-08-22 20:30:00+03:00,60.03
2026-08-22 20:45:00+03:00,49.99
2026-08-22 21:00:00+03:00,91.97
2026-08-22 21:15:00+03:00,58.05
2026-08-22 21:30:00+03:00,35.92
2026-08-22 21:45:00+03:00,24.01
2026-08-22 22:00:00+03:00,67.13
2026-08-22 22:15:00+03:00,47.27
2026-08-22 22:30:00+03:00,29.8
2026-08-22 22:45:00+03:00,14.0
2026-08-22 23:00:00+03:00,25.0
2026-08-22 23:15:00+03:00,13.19
2026-08-22 23:30:00+03:00,9.52
2026-08-22 23:45:00+03:00,8.29
