timestamp,price
2025-10-30 00:00:00+02:00,59.59
2025-10-30 00:15:00+02:00,56.76
2025-10-30 00:30:00+02:00,54.37
2025-10-30 00:45:00+02:00,53.81
2025-10-30 01:00:00+02:00,70.61
2025-10-30 01:15:00+02:00,72.47
2025-10-30 01:30:00+02:00,70.19
2025-10-30 01:45:00+02:00,62.96
2025-10-30 02:00:00+02:00,68.28
2025-10-30 02:15:00+02:00,64.76
2025-10-30 02:30:00+02:00,59.62
2025-10-30 02:45:00+02:00,55.56
2025-10-30 03:00:00+02:00,60.4
2025-10-30 03:15:00+02:00,57.19
2025-10-30 03:30:00+02:00,53.96
2025-10-30 03:45:00+02:00,51.24
2025-10-30 04:00:00+02:00,53.5
2025-10-30 04:15:00+02:00,51.72
2025-10-30 04:30:00+02:00,50.01
2025-10-30 04:45:00+02:00,49.57
2025-10-30 05:00:00+02:00,48.14
2025-10-30 05:15:00+02:00,50.0
2025-10-30 05:30:00+02:00,50.0
2025-10-30 05:45:00+02:00,56.0
2025-10-30 06:00:00+02:00,40.69
2025-10-30 06:15:00+02:00,47.43
2025-10-30 06:30:00+02:00,58.35
2025-10-30 06:45:00+02:00,72.29
2025-10-30 07:00:00+02:00,61.03
2025-10-30 07:15:00+02:00,67.82
2025-10-30 07:30:00+02:00,74.7
2025-10-30 07:45:00+02:00,77.78
2025-10-30 08:00:00+02:00,73.23
2025-10-30 08:15:00+02:00,84.45
2025-10-30 08:30:00+02:00,88.26
2025-10-30 08:45:00+02:00,85.24
2025-10-30 09:00:00+02:00,103.11
2025-10-30 09:15:00+02:00,89.24
2025-10-30 09:30:00+02:00,91.57
2025-10-30 09:45:00+02:00,69.91
2025-10-30 10:00:00+02:00,91.35
2025-10-30 10:15:00+02:00,76.53
2025-10-30 10:30:00+02:00,62.94
2025-10-30 10:45:00+02:00,55.84
2025-10-30 11:00:00+02:00,72.53
2025-10-30 11:15:00+02:00,60.12
2025-10-30 11:30:00+02:00,55.66
2025-10-30 11:45:00+02:00,52.89
2025-10-30 12:00:00+02:00,49.89
2025-10-30 12:15:00+02:00,48.5
2025-10-30 12:30:00+02:00,47.24
2025-10-30 12:45:00+02:00,44.53
2025-10-30 13:00:00+02:00,48.52
2025-10-30 13:15:00+02:00,43.91
2025-10-30 13:30:00+02:00,40.94
2025-10-30 13:45:00+02:00,39.09
2025-10-30 14:00:00+02:00,42.46
2025-10-30 14:15:00+02:00,40.81
2025-10-30 14:30:00+02:00,39.47
2025-10-30 14:45:00+02:00,34.99
2025-10-30 15:00:00+02:00,19.99
2025-10-30 15:15:00+02:00,18.31
2025-10-30 15:30:00+02:00,44.48
2025-10-30 15:45:00+02:00,49.42
2025-10-30 16:00:00+02:00,16.2
2025-10-30 16:15:00+02:00,25.51
2025-10-30 16:30:00+02:00,33.99
2025-10-30 16:45:00+02:00,26.0
2025-10-30 17:00:00+02:00,21.4
2025-10-30 17:15:00+02:00,26.85
2025-10-30 17:30:00+02:00,22.1
2025-10-30 17:45:00+02:00,17.87
2025-10-30 18:00:00+02:00,17.56
2025-10-30 18:15:00+02:00,16.67
2025-10-30 18:30:00+02:00,16.67
2025-10-30 18:45:00+02:00,16.31
2025-10-30 19:00:00+02:00,16.77
2025-10-30 19:15:00+02:00,16.65
2025-10-30 19:30:00+02:00,16.3
2025-10-30 19:45:00+02:00,15.82
2025-10-30 20:00:00+02:00,16.14
2025-10-30 20:15:00+02:00,15.67
2025-10-30 20:30:00+02:00,15.26
2025-10-30 20:45:00+02:00,15.06
2025-10-30 21:00:00+02:00,14.54
2025-10-30 21:15:00+02:00,14.4
2025-10-30 21:30:00+02:00,14.13
2025-10-30 21:45:00+02:00,13.71
2025-10-30 22:00:00+02:00,14.09
2025-10-30 22:15:00+02:00,13.83
2025-10-30 22:30:00+02:00,13.47
2025-10-30 22:45:00+02:00,10.78
2025-10-30 23:00:00+02:00,7.26
2025-10-30 23:15:00+02:00,5.7
2025-10-30 23:30:00+02:00,5.31
2025-10-30 23:45:00+02:00,5.12
