timestamp,price
2025-10-08 00:00:00+03:00,3.0
2025-10-08 00:15:00+03:00,2.94
2025-10-08 00:30:00+03:00,2.0
2025-10-08 00:45:00+03:00,1.51
2025-10-08 01:00:00+03:00,0.0
2025-10-08 01:15:00+03:00,0.0
2025-10-08 01:30:00+03:00,-0.01
2025-10-08 01:45:00+03:00,-0.01
2025-10-08 02:00:00+03:00,-0.01
2025-10-08 02:15:00+03:00,-0.01
2025-10-08 02:30:00+03:00,-0.01
2025-10-08 02:45:00+03:00,-0.01
2025-10-08 03:00:00+03:00,-0.01
2025-10-08 03:15:00+03:00,-0.01
2025-10-08 03:30:00+03:00,-0.01
2025-10-08 03:45:00+03:00,-0.01
2025-10-08 04:00:00+03:00,-0.01
2025-10-08 04:15:00+03:00,-0.01
2025-10-08 04:30:00+03:00,-0.01
2025-10-08 04:45:00+03:00,-0.01
2025-10-08 05:00:00+03:00,-0.01
2025-10-08 05:15:00+03:00,0.0
2025-10-08 05:30:00+03:00,0.0
2025-10-08 05:45:00+03:00,0.0
2025-10-08 06:00:00+03:00,1.0
2025-10-08 06:15:00+03:00,1.24
2025-10-08 06:30:00+03:00,1.27
2025-10-08 06:45:00+03:00,1.5
2025-10-08 07:00:00+03:00,3.89
2025-10-08 07:15:00+03:00,4.01
2025-10-08 07:30:00+03:00,4.99
2025-10-08 07:45:00+03:00,5.0
2025-10-08 08:00:00+03:00,7.08
2025-10-08 08:15:00+03:00,10.0
2025-10-08 08:30:00+03:00,11.67
2025-10-08 08:45:00+03:00,14.78
2025-10-08 09:00:00+03:00,19.57
2025-10-08 09:15:00+03:00,20.0
2025-10-08 09:30:00+03:00,21.32
2025-10-08 09:45:00+03:00,21.44
2025-10-08 10:00:00+03:00,21.3
2025-10-08 10:15:00+03:00,20.94
2025-10-08 10:30:00+03:00,20.77
2025-10-08 10:45:00+03:00,17.97
2025-10-08 11:00:00+03:00,16.36
2025-10-08 11:15:00+03:00,17.46
2025-10-08 11:30:00+03:00,18.07
2025-10-08 11:45:00+03:00,17.68
2025-10-08 12:00:00+03:00,17.1
2025-10-08 12:15:00+03:00,13.16
2025-10-08 12:30:00+03:00,15.34
2025-10-08 12:45:00+03:00,19.54
2025-10-08 13:00:00+03:00,20.49
2025-10-08 13:15:00+03:00,23.22
2025-10-08 13:30:00+03:00,28.14
2025-10-08 13:45:00+03:00,28.15
2025-10-08 14:00:00+03:00,27.98
2025-10-08 14:15:00+03:00,28.14
2025-10-08 14:30:00+03:00,29.33
2025-10-08 14:45:00+03:00,28.81
2025-10-08 15:00:00+03:00,21.07
2025-10-08 15:15:00+03:00,24.72
2025-10-08 15:30:00+03:00,21.1
2025-10-08 15:45:00+03:00,29.1
2025-10-08 16:00:00+03:00,14.45
2025-10-08 16:15:00+03:00,18.03
2025-10-08 16:30:00+03:00,28.87
2025-10-08 16:45:00+03:00,36.19
2025-10-08 17:00:00+03:00,39.99
2025-10-08 17:15:00+03:00,45.17
2025-10-08 17:30:00+03:00,54.62
2025-10-08 17:45:00+03:00,72.49
2025-10-08 18:00:00+03:00,70.72
2025-10-08 18:15:00+03:00,77.28
2025-10-08 18:30:00+03:00,85.15
2025-10-08 18:45:00+03:00,96.95
2025-10-08 19:00:00+03:00,96.67
2025-10-08 19:15:00+03:00,98.97
2025-10-08 19:30:00+03:00,102.54
2025-10-08 19:45:00+03:00,141.14
2025-10-08 20:00:00+03:00,110.85
2025-10-08 20:15:00+03:00,116.78
2025-10-08 20:30:00+03:00,117.46
2025-10-08 20:45:00+03:00,107.88
2025-10-08 21:00:00+03:00,103.71
2025-10-08 21:15:00+03:00,102.56
2025-10-08 21:30:00+03:00,96.37
2025-10-08 21:45:00+03:00,89.96
2025-10-08 22:00:00+03:00,94.05
2025-10-08 22:15:00+03:00,88.19
2025-10-08 22:30:00+03:00,81.28
2025-10-08 22:45:00+03:00,75.53
2025-10-08 23:00:00+03:00,74.96
2025-10-08 23:15:00+03:00,67.25
2025-10-08 23:30:00+03:00,54.39
2025-10-08 23:45:00+03:00,44.28
