timestamp,price
2025-10-31 00:00:00+02:00,5.47
2025-10-31 00:15:00+02:00,5.26
2025-10-31 00:30:00+02:00,5.11
2025-10-31 00:45:00+02:00,4.98
2025-10-31 01:00:00+02:00,5.5
2025-10-31 01:15:00+02:00,5.56
2025-10-31 01:30:00+02:00,5.17
2025-10-31 01:45:00+02:00,4.98
2025-10-31 02:00:00+02:00,5.15
2025-10-31 02:15:00+02:00,5.02
2025-10-31 02:30:00+02:00,4.99
2025-10-31 02:45:00+02:00,4.76
2025-10-31 03:00:00+02:00,4.99
2025-10-31 03:15:00+02:00,5.0
2025-10-31 03:30:00+02:00,5.05
2025-10-31 03:45:00+02:00,5.01
2025-10-31 04:00:00+02:00,4.49
2025-10-31 04:15:00+02:00,4.71
2025-10-31 04:30:00+02:00,5.3
2025-10-31 04:45:00+02:00,6.04
2025-10-31 05:00:00+02:00,4.63
2025-10-31 05:15:00+02:00,6.04
2025-10-31 05:30:00+02:00,9.91
2025-10-31 05:45:00+02:00,11.55
2025-10-31 06:00:00+02:00,12.97
2025-10-31 06:15:00+02:00,13.77
2025-10-31 06:30:00+02:00,14.73
2025-10-31 06:45:00+02:00,16.17
2025-10-31 07:00:00+02:00,14.69
2025-10-31 07:15:00+02:00,18.9
2025-10-31 07:30:00+02:00,35.59
2025-10-31 07:45:00+02:00,44.99
2025-10-31 08:00:00+02:00,51.39
2025-10-31 08:15:00+02:00,67.0
2025-10-31 08:30:00+02:00,75.76
2025-10-31 08:45:00+02:00,83.16
2025-10-31 09:00:00+02:00,89.23
2025-10-31 09:15:00+02:00,77.66
2025-10-31 09:30:00+02:00,79.53
2025-10-31 09:45:00+02:00,81.11
2025-10-31 10:00:00+02:00,68.32
2025-10-31 10:15:00+02:00,61.65
2025-10-31 10:30:00+02:00,65.86
2025-10-31 10:45:00+02:00,65.67
2025-10-31 11:00:00+02:00,72.3
2025-10-31 11:15:00+02:00,73.79
2025-10-31 11:30:00+02:00,77.1
2025-10-31 11:45:00+02:00,73.8
2025-10-31 12:00:00+02:00,76.86
2025-10-31 12:15:00+02:00,75.56
2025-10-31 12:30:00+02:00,74.77
2025-10-31 12:45:00+02:00,76.24
2025-10-31 13:00:00+02:00,71.03
2025-10-31 13:15:00+02:00,68.99
2025-10-31 13:30:00+02:00,67.1
2025-10-31 13:45:00+02:00,68.63
2025-10-31 14:00:00+02:00,68.68
2025-10-31 14:15:00+02:00,69.45
2025-10-31 14:30:00+02:00,71.12
2025-10-31 14:45:00+02:00,72.53
2025-10-31 15:00:00+02:00,81.14
2025-10-31 15:15:00+02:00,99.99
2025-10-31 15:30:00+02:00,105.97
2025-10-31 15:45:00+02:00,108.31
2025-10-31 16:00:00+02:00,86.18
2025-10-31 16:15:00+02:00,100.06
2025-10-31 16:30:00+02:00,113.36
2025-10-31 16:45:00+02:00,140.41
2025-10-31 17:00:00+02:00,121.67
2025-10-31 17:15:00+02:00,138.84
2025-10-31 17:30:00+02:00,142.41
2025-10-31 17:45:00+02:00,130.67
2025-10-31 18:00:00+02:00,108.69
2025-10-31 18:15:00+02:00,105.92
2025-10-31 18:30:00+02:00,104.28
2025-10-31 18:45:00+02:00,116.63
2025-10-31 19:00:00+02:00,101.31
2025-10-31 19:15:00+02:00,104.14
2025-10-31 19:30:00+02:00,104.02
2025-10-31 19:45:00+02:00,87.31
2025-10-31 20:00:00+02:00,101.07
2025-10-31 20:15:00+02:00,88.55
2025-10-31 20:30:00+02:00,76.75
2025-10-31 20:45:00+02:00,68.41
2025-10-31 21:00:00+02:00,73.72
2025-10-31 21:15:00+02:00,66.88
2025-10-31 21:30:00+02:00,58.01
2025-10-31 21:45:00+02:00,51.4
2025-10-31 22:00:00+02:00,70.1
2025-10-31 22:15:00+02:00,71.2
2025-10-31 22:30:00+02:00,71.2
2025-10-31 22:45:00+02:00,63.69
2025-10-31 23:00:00+02:00,82.09
2025-10-31 23:15:00+02:00,71.39
2025-10-31 23:30:00+02:00,64.94
2025-10-31 23:45:00+02:00,58.64
