timestamp,price
2025-10-22 00:00:00+03:00,3.1
2025-10-22 00:15:00+03:00,2.34
2025-10-22 00:30:00+03:00,2.0
2025-10-22 00:45:00+03:00,1.49
2025-10-22 01:00:00+03:00,4.44
2025-10-22 01:15:00+03:00,4.03
2025-10-22 01:30:00+03:00,4.0
2025-10-22 01:45:00+03:00,3.46
2025-10-22 02:00:00+03:00,3.17
2025-10-22 02:15:00+03:00,2.99
2025-10-22 02:30:00+03:00,2.91
2025-10-22 02:45:00+03:00,2.45
2025-10-22 03:00:00+03:00,2.83
2025-10-22 03:15:00+03:00,2.93
2025-10-22 03:30:00+03:00,2.84
2025-10-22 03:45:00+03:00,2.92
2025-10-22 04:00:00+03:00,2.99
2025-10-22 04:15:00+03:00,2.99
2025-10-22 04:30:00+03:00,2.99
2025-10-22 04:45:00+03:00,2.96
2025-10-22 05:00:00+03:00,3.44
2025-10-22 05:15:00+03:00,3.85
2025-10-22 05:30:00+03:00,4.01
2025-10-22 05:45:00+03:00,4.3
2025-10-22 06:00:00+03:00,4.0
2025-10-22 06:15:00+03:00,9.56
2025-10-22 06:30:00+03:00,10.57
2025-10-22 06:45:00+03:00,12.34
2025-10-22 07:00:00+03:00,12.24
2025-10-22 07:15:00+03:00,13.45
2025-10-22 07:30:00+03:00,14.09
2025-10-22 07:45:00+03:00,14.65
2025-10-22 08:00:00+03:00,14.9
2025-10-22 08:15:00+03:00,15.22
2025-10-22 08:30:00+03:00,15.52
2025-10-22 08:45:00+03:00,15.8
2025-10-22 09:00:00+03:00,24.52
2025-10-22 09:15:00+03:00,25.48
2025-10-22 09:30:00+03:00,25.99
2025-10-22 09:45:00+03:00,24.54
2025-10-22 10:00:00+03:00,25.24
2025-10-22 10:15:00+03:00,24.4
2025-10-22 10:30:00+03:00,20.53
2025-10-22 10:45:00+03:00,17.64
2025-10-22 11:00:00+03:00,15.23
2025-10-22 11:15:00+03:00,15.12
2025-10-22 11:30:00+03:00,15.31
2025-10-22 11:45:00+03:00,15.29
2025-10-22 12:00:00+03:00,15.3
2025-10-22 12:15:00+03:00,15.27
2025-10-22 12:30:00+03:00,15.21
2025-10-22 12:45:00+03:00,15.18
2025-10-22 13:00:00+03:00,14.91
2025-10-22 13:15:00+03:00,14.91
2025-10-22 13:30:00+03:00,14.88
2025-10-22 13:45:00+03:00,14.88
2025-10-22 14:00:00+03:00,14.81
2025-10-22 14:15:00+03:00,14.87
2025-10-22 14:30:00+03:00,14.92
2025-10-22 14:45:00+03:00,14.89
2025-10-22 15:00:00+03:00,16.88
2025-10-22 15:15:00+03:00,17.76
2025-10-22 15:30:00+03:00,17.06
2025-10-22 15:45:00+03:00,17.99
2025-10-22 16:00:00+03:00,12.1
2025-10-22 16:15:00+03:00,12.44
2025-10-22 16:30:00+03:00,12.33
2025-10-22 16:45:00+03:00,12.49
2025-10-22 17:00:00+03:00,11.5
2025-10-22 17:15:00+03:00,5.29
2025-10-22 17:30:00+03:00,4.99
2025-10-22 17:45:00+03:00,4.77
2025-10-22 18:00:00+03:00,11.67
2025-10-22 18:15:00+03:00,12.5
2025-10-22 18:30:00+03:00,13.8
2025-10-22 18:45:00+03:00,20.0
2025-10-22 19:00:00+03:00,9.63
2025-10-22 19:15:00+03:00,9.68
2025-10-22 19:30:00+03:00,9.68
2025-10-22 19:45:00+03:00,7.79
2025-10-22 20:00:00+03:00,5.05
2025-10-22 20:15:00+03:00,5.0
2025-10-22 20:30:00+03:00,4.99
2025-10-22 20:45:00+03:00,4.97
2025-10-22 21:00:00+03:00,4.29
2025-10-22 21:15:00+03:00,4.04
2025-10-22 21:30:00+03:00,3.99
2025-10-22 21:45:00+03:00,3.54
2025-10-22 22:00:00+03:00,3.99
2025-10-22 22:15:00+03:00,3.92
2025-10-22 22:30:00+03:00,3.99
2025-10-22 22:45:00+03:00,4.05
2025-10-22 23:00:00+03:00,4.17
2025-10-22 23:15:00+03:00,4.86
2025-10-22 23:30:00+03:00,4.84
2025-10-22 23:45:00+03:00,4.99
