timestamp,price
2025-10-13 00:00:00+03:00,1.25
2025-10-13 00:15:00+03:00,1.24
2025-10-13 00:30:00+03:00,1.22
2025-10-13 00:45:00+03:00,0.62
2025-10-13 01:00:00+03:00,0.01
2025-10-13 01:15:00+03:00,0.0
2025-10-13 01:30:00+03:00,0.0
2025-10-13 01:45:00+03:00,0.0
2025-10-13 02:00:00+03:00,0.0
2025-10-13 02:15:00+03:00,0.0
2025-10-13 02:30:00+03:00,0.0
2025-10-13 02:45:00+03:00,0.0
2025-10-13 03:00:00+03:00,0.0
2025-10-13 03:15:00+03:00,0.0
2025-10-13 03:30:00+03:00,0.0
2025-10-13 03:45:00+03:00,0.0
2025-10-13 04:00:00+03:00,0.0
2025-10-13 04:15:00+03:00,0.0
2025-10-13 04:30:00+03:00,0.0
2025-10-13 04:45:00+03:00,0.01
2025-10-13 05:00:00+03:00,0.99
2025-10-13 05:15:00+03:00,1.23
2025-10-13 05:30:00+03:00,1.25
2025-10-13 05:45:00+03:00,1.5
2025-10-13 06:00:00+03:00,3.09
2025-10-13 06:15:00+03:00,2.9
2025-10-13 06:30:00+03:00,2.69
2025-10-13 06:45:00+03:00,2.71
2025-10-13 07:00:00+03:00,4.28
2025-10-13 07:15:00+03:00,5.0
2025-10-13 07:30:00+03:00,11.66
2025-10-13 07:45:00+03:00,20.73
2025-10-13 08:00:00+03:00,33.99
2025-10-13 08:15:00+03:00,48.4
2025-10-13 08:30:00+03:00,50.0
2025-10-13 08:45:00+03:00,64.81
2025-10-13 09:00:00+03:00,72.92
2025-10-13 09:15:00+03:00,77.89
2025-10-13 09:30:00+03:00,88.93
2025-10-13 09:45:00+03:00,89.15
2025-10-13 10:00:00+03:00,95.67
2025-10-13 10:15:00+03:00,99.48
2025-10-13 10:30:00+03:00,90.27
2025-10-13 10:45:00+03:00,70.44
2025-10-13 11:00:00+03:00,86.87
2025-10-13 11:15:00+03:00,80.01
2025-10-13 11:30:00+03:00,73.15
2025-10-13 11:45:00+03:00,66.58
2025-10-13 12:00:00+03:00,79.02
2025-10-13 12:15:00+03:00,68.43
2025-10-13 12:30:00+03:00,63.6
2025-10-13 12:45:00+03:00,60.98
2025-10-13 13:00:00+03:00,65.95
2025-10-13 13:15:00+03:00,60.61
2025-10-13 13:30:00+03:00,58.38
2025-10-13 13:45:00+03:00,56.39
2025-10-13 14:00:00+03:00,61.94
2025-10-13 14:15:00+03:00,60.36
2025-10-13 14:30:00+03:00,58.14
2025-10-13 14:45:00+03:00,58.42
2025-10-13 15:00:00+03:00,53.78
2025-10-13 15:15:00+03:00,58.04
2025-10-13 15:30:00+03:00,66.32
2025-10-13 15:45:00+03:00,72.54
2025-10-13 16:00:00+03:00,56.13
2025-10-13 16:15:00+03:00,65.31
2025-10-13 16:30:00+03:00,73.57
2025-10-13 16:45:00+03:00,82.72
2025-10-13 17:00:00+03:00,60.46
2025-10-13 17:15:00+03:00,70.89
2025-10-13 17:30:00+03:00,80.29
2025-10-13 17:45:00+03:00,104.11
2025-10-13 18:00:00+03:00,78.43
2025-10-13 18:15:00+03:00,97.41
2025-10-13 18:30:00+03:00,136.13
2025-10-13 18:45:00+03:00,150.02
2025-10-13 19:00:00+03:00,133.05
2025-10-13 19:15:00+03:00,162.92
2025-10-13 19:30:00+03:00,166.51
2025-10-13 19:45:00+03:00,173.14
2025-10-13 20:00:00+03:00,150.0
2025-10-13 20:15:00+03:00,156.86
2025-10-13 20:30:00+03:00,155.92
2025-10-13 20:45:00+03:00,145.59
2025-10-13 21:00:00+03:00,136.56
2025-10-13 21:15:00+03:00,130.81
2025-10-13 21:30:00+03:00,108.44
2025-10-13 21:45:00+03:00,99.22
2025-10-13 22:00:00+03:00,116.92
2025-10-13 22:15:00+03:00,96.31
2025-10-13 22:30:00+03:00,92.01
2025-10-13 22:45:00+03:00,89.12
2025-10-13 23:00:00+03:00,101.7
2025-10-13 23:15:00+03:00,98.89
2025-10-13 23:30:00+03:00,92.8
2025-10-13 23:45:00+03:00,87.9
