timestamp,price
2025-10-20 00:00:00+03:00,6.89
2025-10-20 00:15:00+03:00,9.89
2025-10-20 00:30:00+03:00,11.32
2025-10-20 00:45:00+03:00,9.62
2025-10-20 01:00:00+03:00,15.28
2025-10-20 01:15:00+03:00,15.89
2025-10-20 01:30:00+03:00,15.87
2025-10-20 01:45:00+03:00,17.25
2025-10-20 02:00:00+03:00,15.54
2025-10-20 02:15:00+03:00,16.02
2025-10-20 02:30:00+03:00,21.53
2025-10-20 02:45:00+03:00,24.31
2025-10-20 03:00:00+03:00,15.39
2025-10-20 03:15:00+03:00,19.31
2025-10-20 03:30:00+03:00,24.19
2025-10-20 03:45:00+03:00,26.68
2025-10-20 04:00:00+03:00,16.98
2025-10-20 04:15:00+03:00,21.63
2025-10-20 04:30:00+03:00,25.3
2025-10-20 04:45:00+03:00,26.57
2025-10-20 05:00:00+03:00,16.88
2025-10-20 05:15:00+03:00,22.15
2025-10-20 05:30:00+03:00,26.0
2025-10-20 05:45:00+03:00,31.95
2025-10-20 06:00:00+03:00,31.02
2025-10-20 06:15:00+03:00,35.6
2025-10-20 06:30:00+03:00,39.88
2025-10-20 06:45:00+03:00,50.14
2025-10-20 07:00:00+03:00,55.52
2025-10-20 07:15:00+03:00,79.21
2025-10-20 07:30:00+03:00,104.1
2025-10-20 07:45:00+03:00,107.46
2025-10-20 08:00:00+03:00,114.52
2025-10-20 08:15:00+03:00,138.61
2025-10-20 08:30:00+03:00,164.67
2025-10-20 08:45:00+03:00,197.25
2025-10-20 09:00:00+03:00,172.2
2025-10-20 09:15:00+03:00,164.19
2025-10-20 09:30:00+03:00,157.51
2025-10-20 09:45:00+03:00,134.3
2025-10-20 10:00:00+03:00,157.06
2025-10-20 10:15:00+03:00,135.12
2025-10-20 10:30:00+03:00,88.91
2025-10-20 10:45:00+03:00,78.06
2025-10-20 11:00:00+03:00,69.82
2025-10-20 11:15:00+03:00,68.01
2025-10-20 11:30:00+03:00,64.75
2025-10-20 11:45:00+03:00,60.82
2025-10-20 12:00:00+03:00,64.98
2025-10-20 12:15:00+03:00,60.69
2025-10-20 12:30:00+03:00,59.3
2025-10-20 12:45:00+03:00,58.36
2025-10-20 13:00:00+03:00,59.08
2025-10-20 13:15:00+03:00,53.65
2025-10-20 13:30:00+03:00,50.75
2025-10-20 13:45:00+03:00,53.46
2025-10-20 14:00:00+03:00,56.96
2025-10-20 14:15:00+03:00,57.46
2025-10-20 14:30:00+03:00,56.63
2025-10-20 14:45:00+03:00,56.25
2025-10-20 15:00:00+03:00,55.34
2025-10-20 15:15:00+03:00,59.16
2025-10-20 15:30:00+03:00,62.07
2025-10-20 15:45:00+03:00,64.73
2025-10-20 16:00:00+03:00,68.95
2025-10-20 16:15:00+03:00,80.43
2025-10-20 16:30:00+03:00,85.43
2025-10-20 16:45:00+03:00,86.75
2025-10-20 17:00:00+03:00,78.71
2025-10-20 17:15:00+03:00,80.16
2025-10-20 17:30:00+03:00,88.59
2025-10-20 17:45:00+03:00,97.3
2025-10-20 18:00:00+03:00,85.43
2025-10-20 18:15:00+03:00,92.51
2025-10-20 18:30:00+03:00,101.07
2025-10-20 18:45:00+03:00,103.48
2025-10-20 19:00:00+03:00,104.55
2025-10-20 19:15:00+03:00,104.27
2025-10-20 19:30:00+03:00,103.57
2025-10-20 19:45:00+03:00,97.89
2025-10-20 20:00:00+03:00,89.87
2025-10-20 20:15:00+03:00,80.64
2025-10-20 20:30:00+03:00,67.31
2025-10-20 20:45:00+03:00,53.64
2025-10-20 21:00:00+03:00,45.66
2025-10-20 21:15:00+03:00,37.47
2025-10-20 21:30:00+03:00,33.47
2025-10-20 21:45:00+03:00,25.18
2025-10-20 22:00:00+03:00,35.93
2025-10-20 22:15:00+03:00,33.38
2025-10-20 22:30:00+03:00,26.45
2025-10-20 22:45:00+03:00,20.61
2025-10-20 23:00:00+03:00,29.43
2025-10-20 23:15:00+03:00,22.51
2025-10-20 23:30:00+03:00,16.15
2025-10-20 23:45:00+03:00,14.81
