timestamp,price
2025-10-05 00:00:00+03:00,0.32
2025-10-05 00:15:00+03:00,0.29
2025-10-05 00:30:00+03:00,0.23
2025-10-05 00:45:00+03:00,0.0
2025-10-05 01:00:00+03:00,0.67
2025-10-05 01:15:00+03:00,0.65
2025-10-05 01:30:00+03:00,0.54
2025-10-05 01:45:00+03:00,0.11
2025-10-05 02:00:00+03:00,0.23
2025-10-05 02:15:00+03:00,0.03
2025-10-05 02:30:00+03:00,0.01
2025-10-05 02:45:00+03:00,0.0
2025-10-05 03:00:00+03:00,0.01
2025-10-05 03:15:00+03:00,0.0
2025-10-05 03:30:00+03:00,-0.01
2025-10-05 03:45:00+03:00,-0.01
2025-10-05 04:00:00+03:00,-0.01
2025-10-05 04:15:00+03:00,-0.02
2025-10-05 04:30:00+03:00,-0.03
2025-10-05 04:45:00+03:00,-0.03
2025-10-05 05:00:00+03:00,-0.02
2025-10-05 05:15:00+03:00,-0.02
2025-10-05 05:30:00+03:00,-0.02
2025-10-05 05:45:00+03:00,-0.02
2025-10-05 06:00:00+03:00,0.0
2025-10-05 06:15:00+03:00,0.0
2025-10-05 06:30:00+03:00,0.02
2025-10-05 06:45:00+03:00,0.02
2025-10-05 07:00:00+03:00,0.0
2025-10-05 07:15:00+03:00,0.0
2025-10-05 07:30:00+03:00,0.01
2025-10-05 07:45:00+03:00,0.01
2025-10-05 08:00:00+03:00,0.04
2025-10-05 08:15:00+03:00,0.4
2025-10-05 08:30:00+03:00,0.55
2025-10-05 08:45:00+03:00,1.22
2025-10-05 09:00:00+03:00,0.61
2025-10-05 09:15:00+03:00,1.03
2025-10-05 09:30:00+03:00,0.99
2025-10-05 09:45:00+03:00,1.22
2025-10-05 10:00:00+03:00,1.3
2025-10-05 10:15:00+03:00,1.29
2025-10-05 10:30:00+03:00,1.29
2025-10-05 10:45:00+03:00,1.28
2025-10-05 11:00:00+03:00,1.3
2025-10-05 11:15:00+03:00,1.3
2025-10-05 11:30:00+03:00,1.3
2025-10-05 11:45:00+03:00,1.3
2025-10-05 12:00:00+03:00,1.28
2025-10-05 12:15:00+03:00,1.28
2025-10-05 12:30:00+03:00,1.28
2025-10-05 12:45:00+03:00,1.29
2025-10-05 13:00:00+03:00,1.29
2025-10-05 13:15:00+03:00,1.3
2025-10-05 13:30:00+03:00,1.5
2025-10-05 13:45:00+03:00,1.5
2025-10-05 14:00:00+03:00,1.94
2025-10-05 14:15:00+03:00,2.0
2025-10-05 14:30:00+03:00,2.03
2025-10-05 14:45:00+03:00,2.17
2025-10-05 15:00:00+03:00,1.51
2025-10-05 15:15:00+03:00,1.95
2025-10-05 15:30:00+03:00,2.21
2025-10-05 15:45:00+03:00,2.38
2025-10-05 16:00:00+03:00,2.56
2025-10-05 16:15:00+03:00,2.62
2025-10-05 16:30:00+03:00,2.75
2025-10-05 16:45:00+03:00,2.84
2025-10-05 17:00:00+03:00,2.77
2025-10-05 17:15:00+03:00,2.95
2025-10-05 17:30:00+03:00,3.1
2025-10-05 17:45:00+03:00,3.6
2025-10-05 18:00:00+03:00,3.34
2025-10-05 18:15:00+03:00,3.71
2025-10-05 18:30:00+03:00,3.93
2025-10-05 18:45:00+03:00,4.48
2025-10-05 19:00:00+03:00,3.83
2025-10-05 19:15:00+03:00,4.19
2025-10-05 19:30:00+03:00,4.93
2025-10-05 19:45:00+03:00,5.21
2025-10-05 20:00:00+03:00,4.7
2025-10-05 20:15:00+03:00,4.99
2025-10-05 20:30:00+03:00,5.51
2025-10-05 20:45:00+03:00,5.84
2025-10-05 21:00:00+03:00,4.88
2025-10-05 21:15:00+03:00,4.99
2025-10-05 21:30:00+03:00,4.99
2025-10-05 21:45:00+03:00,4.92
2025-10-05 22:00:00+03:00,5.13
2025-10-05 22:15:00+03:00,4.99
2025-10-05 22:30:00+03:00,4.86
2025-10-05 22:45:00+03:00,4.28
2025-10-05 23:00:00+03:00,5.12
2025-10-05 23:15:00+03:00,4.87
2025-10-05 23:30:00+03:00,5.43
2025-10-05 23:45:00+03:00,4.35
