timestamp,price
2025-12-04 00:00:00+02:00,29.41
2025-12-04 00:15:00+02:00,25.99
2025-12-04 00:30:00+02:00,24.31
2025-12-04 00:45:00+02:00,22.3
2025-12-04 01:00:00+02:00,24.89
2025-12-04 01:15:00+02:00,22.34
2025-12-04 01:30:00+02:00,21.51
2025-12-04 01:45:00+02:00,21.14
2025-12-04 02:00:00+02:00,22.39
2025-12-04 02:15:00+02:00,23.06
2025-12-04 02:30:00+02:00,22.99
2025-12-04 02:45:00+02:00,24.1
2025-12-04 03:00:00+02:00,23.01
2025-12-04 03:15:00+02:00,23.99
2025-12-04 03:30:00+02:00,27.77
2025-12-04 03:45:00+02:00,29.2
2025-12-04 04:00:00+02:00,27.84
2025-12-04 04:15:00+02:00,29.6
2025-12-04 04:30:00+02:00,32.93
2025-12-04 04:45:00+02:00,35.0
2025-12-04 05:00:00+02:00,31.5
2025-12-04 05:15:00+02:00,34.99
2025-12-04 05:30:00+02:00,40.65
2025-12-04 05:45:00+02:00,52.76
2025-12-04 06:00:00+02:00,47.95
2025-12-04 06:15:00+02:00,60.45
2025-12-04 06:30:00+02:00,71.92
2025-12-04 06:45:00+02:00,73.02
2025-12-04 07:00:00+02:00,72.82
2025-12-04 07:15:00+02:00,75.73
2025-12-04 07:30:00+02:00,76.92
2025-12-04 07:45:00+02:00,77.77
2025-12-04 08:00:00+02:00,85.66
2025-12-04 08:15:00+02:00,111.95
2025-12-04 08:30:00+02:00,117.26
2025-12-04 08:45:00+02:00,129.57
2025-12-04 09:00:00+02:00,111.48
2025-12-04 09:15:00+02:00,135.68
2025-12-04 09:30:00+02:00,141.97
2025-12-04 09:45:00+02:00,134.56
2025-12-04 10:00:00+02:00,94.59
2025-12-04 10:15:00+02:00,102.91
2025-12-04 10:30:00+02:00,100.04
2025-12-04 10:45:00+02:00,116.31
2025-12-04 11:00:00+02:00,118.2
2025-12-04 11:15:00+02:00,117.55
2025-12-04 11:30:00+02:00,130.27
2025-12-04 11:45:00+02:00,129.78
2025-12-04 12:00:00+02:00,139.94
2025-12-04 12:15:00+02:00,137.68
2025-12-04 12:30:00+02:00,135.21
2025-12-04 12:45:00+02:00,137.03
2025-12-04 13:00:00+02:00,131.86
2025-12-04 13:15:00+02:00,127.12
2025-12-04 13:30:00+02:00,131.26
2025-12-04 13:45:00+02:00,139.0
2025-12-04 14:00:00+02:00,132.11
2025-12-04 14:15:00+02:00,134.49
2025-12-04 14:30:00+02:00,136.24
2025-12-04 14:45:00+02:00,137.65
2025-12-04 15:00:00+02:00,132.37
2025-12-04 15:15:00+02:00,139.97
2025-12-04 15:30:00+02:00,147.52
2025-12-04 15:45:00+02:00,148.82
2025-12-04 16:00:00+02:00,139.35
2025-12-04 16:15:00+02:00,146.93
2025-12-04 16:30:00+02:00,139.42
2025-12-04 16:45:00+02:00,133.92
2025-12-04 17:00:00+02:00,144.29
2025-12-04 17:15:00+02:00,145.18
2025-12-04 17:30:00+02:00,132.62
2025-12-04 17:45:00+02:00,135.31
2025-12-04 18:00:00+02:00,142.57
2025-12-04 18:15:00+02:00,138.85
2025-12-04 18:30:00+02:00,134.17
2025-12-04 18:45:00+02:00,133.78
2025-12-04 19:00:00+02:00,134.23
2025-12-04 19:15:00+02:00,132.35
2025-12-04 19:30:00+02:00,135.26
2025-12-04 19:45:00+02:00,143.42
2025-12-04 20:00:00+02:00,142.53
2025-12-04 20:15:00+02:00,133.32
2025-12-04 20:30:00+02:00,124.49
2025-12-04 20:45:00+02:00,114.78
2025-12-04 21:00:00+02:00,129.02
2025-12-04 21:15:00+02:00,119.48
2025-12-04 21:30:00+02:00,107.65
2025-12-04 21:45:00+02:00,101.01
2025-12-04 22:00:00+02:00,103.92
2025-12-04 22:15:00+02:00,102.59
2025-12-04 22:30:00+02:00,99.1
2025-12-04 22:45:00+02:00,91.88
2025-12-04 23:00:00+02:00,101.8
2025-12-04 23:15:00+02:00,90.0
2025-12-04 23:30:00+02:00,83.01
2025-12-04 23:45:00+02:00,79.4
