timestamp,price
2025-12-11 00:00:00+02:00,16.19
2025-12-11 00:15:00+02:00,14.04
2025-12-11 00:30:00+02:00,12.0
2025-12-11 00:45:00+02:00,10.39
2025-12-11 01:00:00+02:00,18.56
2025-12-11 01:15:00+02:00,18.42
2025-12-11 01:30:00+02:00,18.19
2025-12-11 01:45:00+02:00,18.57
2025-12-11 02:00:00+02:00,18.5
2025-12-11 02:15:00+02:00,18.65
2025-12-11 02:30:00+02:00,18.64
2025-12-11 02:45:00+02:00,18.6
2025-12-11 03:00:00+02:00,19.11
2025-12-11 03:15:00+02:00,19.69
2025-12-11 03:30:00+02:00,19.99
2025-12-11 03:45:00+02:00,20.0
2025-12-11 04:00:00+02:00,20.23
2025-12-11 04:15:00+02:00,23.24
2025-12-11 04:30:00+02:00,23.99
2025-12-11 04:45:00+02:00,25.79
2025-12-11 05:00:00+02:00,24.15
2025-12-11 05:15:00+02:00,25.02
2025-12-11 05:30:00+02:00,24.89
2025-12-11 05:45:00+02:00,25.23
2025-12-11 06:00:00+02:00,23.72
2025-12-11 06:15:00+02:00,26.94
2025-12-11 06:30:00+02:00,32.33
2025-12-11 06:45:00+02:00,36.96
2025-12-11 07:00:00+02:00,34.99
2025-12-11 07:15:00+02:00,37.44
2025-12-11 07:30:00+02:00,41.06
2025-12-11 07:45:00+02:00,50.0
2025-12-11 08:00:00+02:00,49.99
2025-12-11 08:15:00+02:00,55.34
2025-12-11 08:30:00+02:00,61.03
2025-12-11 08:45:00+02:00,61.04
2025-12-11 09:00:00+02:00,56.06
2025-12-11 09:15:00+02:00,57.24
2025-12-11 09:30:00+02:00,57.77
2025-12-11 09:45:00+02:00,57.07
2025-12-11 10:00:00+02:00,55.23
2025-12-11 10:15:00+02:00,57.55
2025-12-11 10:30:00+02:00,53.61
2025-12-11 10:45:00+02:00,54.99
2025-12-11 11:00:00+02:00,49.99
2025-12-11 11:15:00+02:00,49.99
2025-12-11 11:30:00+02:00,49.42
2025-12-11 11:45:00+02:00,45.86
2025-12-11 12:00:00+02:00,56.16
2025-12-11 12:15:00+02:00,57.03
2025-12-11 12:30:00+02:00,57.13
2025-12-11 12:45:00+02:00,57.08
2025-12-11 13:00:00+02:00,61.04
2025-12-11 13:15:00+02:00,61.04
2025-12-11 13:30:00+02:00,61.27
2025-12-11 13:45:00+02:00,61.04
2025-12-11 14:00:00+02:00,59.98
2025-12-11 14:15:00+02:00,60.43
2025-12-11 14:30:00+02:00,57.74
2025-12-11 14:45:00+02:00,50.0
2025-12-11 15:00:00+02:00,47.89
2025-12-11 15:15:00+02:00,57.12
2025-12-11 15:30:00+02:00,53.95
2025-12-11 15:45:00+02:00,61.04
2025-12-11 16:00:00+02:00,60.98
2025-12-11 16:15:00+02:00,63.76
2025-12-11 16:30:00+02:00,63.8
2025-12-11 16:45:00+02:00,64.21
2025-12-11 17:00:00+02:00,62.61
2025-12-11 17:15:00+02:00,64.34
2025-12-11 17:30:00+02:00,64.75
2025-12-11 17:45:00+02:00,64.99
2025-12-11 18:00:00+02:00,64.82
2025-12-11 18:15:00+02:00,64.8
2025-12-11 18:30:00+02:00,62.2
2025-12-11 18:45:00+02:00,61.04
2025-12-11 19:00:00+02:00,62.12
2025-12-11 19:15:00+02:00,61.04
2025-12-11 19:30:00+02:00,59.14
2025-12-11 19:45:00+02:00,57.56
2025-12-11 20:00:00+02:00,61.66
2025-12-11 20:15:00+02:00,59.64
2025-12-11 20:30:00+02:00,60.89
2025-12-11 20:45:00+02:00,57.48
2025-12-11 21:00:00+02:00,64.25
2025-12-11 21:15:00+02:00,60.46
2025-12-11 21:30:00+02:00,56.9
2025-12-11 21:45:00+02:00,54.5
2025-12-11 22:00:00+02:00,55.0
2025-12-11 22:15:00+02:00,52.27
2025-12-11 22:30:00+02:00,48.2
2025-12-11 22:45:00+02:00,43.7
2025-12-11 23:00:00+02:00,47.8
2025-12-11 23:15:00+02:00,42.52
2025-12-11 23:30:00+02:00,38.69
2025-12-11 23:45:00+02:00,37.21
