timestamp,price
2025-12-21 00:00:00+02:00,4.99
2025-12-21 00:15:00+02:00,4.62
2025-12-21 00:30:00+02:00,3.84
2025-12-21 00:45:00+02:00,3.08
2025-12-21 01:00:00+02:00,2.04
2025-12-21 01:15:00+02:00,2.61
2025-12-21 01:30:00+02:00,2.93
2025-12-21 01:45:00+02:00,2.56
2025-12-21 02:00:00+02:00,2.5
2025-12-21 02:15:00+02:00,2.34
2025-12-21 02:30:00+02:00,2.31
2025-12-21 02:45:00+02:00,2.27
2025-12-21 03:00:00+02:00,2.3
2025-12-21 03:15:00+02:00,2.24
2025-12-21 03:30:00+02:00,2.25
2025-12-21 03:45:00+02:00,2.26
2025-12-21 04:00:00+02:00,2.3
2025-12-21 04:15:00+02:00,2.3
2025-12-21 04:30:00+02:00,2.36
2025-12-21 04:45:00+02:00,2.66
2025-12-21 05:00:00+02:00,2.38
2025-12-21 05:15:00+02:00,2.35
2025-12-21 05:30:00+02:00,2.54
2025-12-21 05:45:00+02:00,3.04
2025-12-21 06:00:00+02:00,2.9
2025-12-21 06:15:00+02:00,2.96
2025-12-21 06:30:00+02:00,3.51
2025-12-21 06:45:00+02:00,3.53
2025-12-21 07:00:00+02:00,2.89
2025-12-21 07:15:00+02:00,3.25
2025-12-21 07:30:00+02:00,4.04
2025-12-21 07:45:00+02:00,4.88
2025-12-21 08:00:00+02:00,3.77
2025-12-21 08:15:00+02:00,4.49
2025-12-21 08:30:00+02:00,5.0
2025-12-21 08:45:00+02:00,5.04
2025-12-21 09:00:00+02:00,4.85
2025-12-21 09:15:00+02:00,5.06
2025-12-21 09:30:00+02:00,5.34
2025-12-21 09:45:00+02:00,5.63
2025-12-21 10:00:00+02:00,5.24
2025-12-21 10:15:00+02:00,5.58
2025-12-21 10:30:00+02:00,5.63
2025-12-21 10:45:00+02:00,6.11
2025-12-21 11:00:00+02:00,5.47
2025-12-21 11:15:00+02:00,5.8
2025-12-21 11:30:00+02:00,6.1
2025-12-21 11:45:00+02:00,6.4
2025-12-21 12:00:00+02:00,5.96
2025-12-21 12:15:00+02:00,6.02
2025-12-21 12:30:00+02:00,6.33
2025-12-21 12:45:00+02:00,6.45
2025-12-21 13:00:00+02:00,5.89
2025-12-21 13:15:00+02:00,5.95
2025-12-21 13:30:00+02:00,6.23
2025-12-21 13:45:00+02:00,6.37
2025-12-21 14:00:00+02:00,6.45
2025-12-21 14:15:00+02:00,6.63
2025-12-21 14:30:00+02:00,6.65
2025-12-21 14:45:00+02:00,6.66
2025-12-21 15:00:00+02:00,6.63
2025-12-21 15:15:00+02:00,6.69
2025-12-21 15:30:00+02:00,7.69
2025-12-21 15:45:00+02:00,8.37
2025-12-21 16:00:00+02:00,6.74
2025-12-21 16:15:00+02:00,7.69
2025-12-21 16:30:00+02:00,8.57
2025-12-21 16:45:00+02:00,8.73
2025-12-21 17:00:00+02:00,8.76
2025-12-21 17:15:00+02:00,9.88
2025-12-21 17:30:00+02:00,10.39
2025-12-21 17:45:00+02:00,10.97
2025-12-21 18:00:00+02:00,11.68
2025-12-21 18:15:00+02:00,19.99
2025-12-21 18:30:00+02:00,22.54
2025-12-21 18:45:00+02:00,25.88
2025-12-21 19:00:00+02:00,20.78
2025-12-21 19:15:00+02:00,21.87
2025-12-21 19:30:00+02:00,21.56
2025-12-21 19:45:00+02:00,20.0
2025-12-21 20:00:00+02:00,13.97
2025-12-21 20:15:00+02:00,10.39
2025-12-21 20:30:00+02:00,9.62
2025-12-21 20:45:00+02:00,9.69
2025-12-21 21:00:00+02:00,9.24
2025-12-21 21:15:00+02:00,9.63
2025-12-21 21:30:00+02:00,10.08
2025-12-21 21:45:00+02:00,10.55
2025-12-21 22:00:00+02:00,9.51
2025-12-21 22:15:00+02:00,11.19
2025-12-21 22:30:00+02:00,10.96
2025-12-21 22:45:00+02:00,12.57
2025-12-21 23:00:00+02:00,10.36
2025-12-21 23:15:00+02:00,11.2
2025-12-21 23:30:00+02:00,11.34
2025-12-21 23:45:00+02:00,12.92
