timestamp,price
2025-12-31 00:00:00+02:00,85.86
2025-12-31 00:15:00+02:00,77.5
2025-12-31 00:30:00+02:00,75.23
2025-12-31 00:45:00+02:00,70.27
2025-12-31 01:00:00+02:00,69.23
2025-12-31 01:15:00+02:00,67.18
2025-12-31 01:30:00+02:00,64.47
2025-12-31 01:45:00+02:00,60.61
2025-12-31 02:00:00+02:00,61.82
2025-12-31 02:15:00+02:00,56.52
2025-12-31 02:30:00+02:00,51.88
2025-12-31 02:45:00+02:00,49.57
2025-12-31 03:00:00+02:00,56.65
2025-12-31 03:15:00+02:00,52.0
2025-12-31 03:30:00+02:00,51.59
2025-12-31 03:45:00+02:00,49.91
2025-12-31 04:00:00+02:00,52.62
2025-12-31 04:15:00+02:00,52.0
2025-12-31 04:30:00+02:00,52.28
2025-12-31 04:45:00+02:00,52.0
2025-12-31 05:00:00+02:00,48.8
2025-12-31 05:15:00+02:00,49.65
2025-12-31 05:30:00+02:00,53.66
2025-12-31 05:45:00+02:00,57.9
2025-12-31 06:00:00+02:00,60.09
2025-12-31 06:15:00+02:00,66.95
2025-12-31 06:30:00+02:00,67.8
2025-12-31 06:45:00+02:00,69.74
2025-12-31 07:00:00+02:00,68.24
2025-12-31 07:15:00+02:00,70.85
2025-12-31 07:30:00+02:00,71.73
2025-12-31 07:45:00+02:00,72.26
2025-12-31 08:00:00+02:00,71.25
2025-12-31 08:15:00+02:00,72.54
2025-12-31 08:30:00+02:00,78.3
2025-12-31 08:45:00+02:00,92.28
2025-12-31 09:00:00+02:00,93.18
2025-12-31 09:15:00+02:00,98.38
2025-12-31 09:30:00+02:00,89.72
2025-12-31 09:45:00+02:00,89.61
2025-12-31 10:00:00+02:00,94.21
2025-12-31 10:15:00+02:00,91.89
2025-12-31 10:30:00+02:00,90.1
2025-12-31 10:45:00+02:00,84.94
2025-12-31 11:00:00+02:00,97.77
2025-12-31 11:15:00+02:00,89.82
2025-12-31 11:30:00+02:00,87.23
2025-12-31 11:45:00+02:00,82.74
2025-12-31 12:00:00+02:00,85.69
2025-12-31 12:15:00+02:00,83.93
2025-12-31 12:30:00+02:00,82.05
2025-12-31 12:45:00+02:00,80.0
2025-12-31 13:00:00+02:00,83.3
2025-12-31 13:15:00+02:00,82.0
2025-12-31 13:30:00+02:00,82.0
2025-12-31 13:45:00+02:00,84.89
2025-12-31 14:00:00+02:00,83.1
2025-12-31 14:15:00+02:00,99.28
2025-12-31 14:30:00+02:00,115.65
2025-12-31 14:45:00+02:00,149.95
2025-12-31 15:00:00+02:00,84.23
2025-12-31 15:15:00+02:00,105.67
2025-12-31 15:30:00+02:00,151.3
2025-12-31 15:45:00+02:00,189.88
2025-12-31 16:00:00+02:00,110.47
2025-12-31 16:15:00+02:00,139.94
2025-12-31 16:30:00+02:00,149.99
2025-12-31 16:45:00+02:00,150.04
2025-12-31 17:00:00+02:00,149.99
2025-12-31 17:15:00+02:00,168.52
2025-12-31 17:30:00+02:00,156.95
2025-12-31 17:45:00+02:00,171.73
2025-12-31 18:00:00+02:00,136.95
2025-12-31 18:15:00+02:00,137.88
2025-12-31 18:30:00+02:00,149.99
2025-12-31 18:45:00+02:00,170.25
2025-12-31 19:00:00+02:00,146.53
2025-12-31 19:15:00+02:00,156.9
2025-12-31 19:30:00+02:00,154.53
2025-12-31 19:45:00+02:00,150.04
2025-12-31 20:00:00+02:00,167.84
2025-12-31 20:15:00+02:00,152.97
2025-12-31 20:30:00+02:00,131.52
2025-12-31 20:45:00+02:00,107.67
2025-12-31 21:00:00+02:00,155.95
2025-12-31 21:15:00+02:00,134.05
2025-12-31 21:30:00+02:00,125.63
2025-12-31 21:45:00+02:00,109.99
2025-12-31 22:00:00+02:00,146.28
2025-12-31 22:15:00+02:00,149.97
2025-12-31 22:30:00+02:00,120.29
2025-12-31 22:45:00+02:00,103.11
2025-12-31 23:00:00+02:00,146.9
2025-12-31 23:15:00+02:00,110.0
2025-12-31 23:30:00+02:00,106.82
2025-12-31 23:45:00+02:00,99.22
