timestamp,price
2025-12-29 00:00:00+02:00,2.37
2025-12-29 00:15:00+02:00,2.36
2025-12-29 00:30:00+02:00,2.36
2025-12-29 00:45:00+02:00,2.22
2025-12-29 01:00:00+02:00,1.82
2025-12-29 01:15:00+02:00,1.97
2025-12-29 01:30:00+02:00,1.69
2025-12-29 01:45:00+02:00,1.51
2025-12-29 02:00:00+02:00,1.8
2025-12-29 02:15:00+02:00,1.76
2025-12-29 02:30:00+02:00,1.55
2025-12-29 02:45:00+02:00,1.5
2025-12-29 03:00:00+02:00,1.5
2025-12-29 03:15:00+02:00,1.4
2025-12-29 03:30:00+02:00,0.85
2025-12-29 03:45:00+02:00,0.5
2025-12-29 04:00:00+02:00,1.34
2025-12-29 04:15:00+02:00,1.3
2025-12-29 04:30:00+02:00,0.99
2025-12-29 04:45:00+02:00,1.07
2025-12-29 05:00:00+02:00,1.03
2025-12-29 05:15:00+02:00,1.32
2025-12-29 05:30:00+02:00,1.77
2025-12-29 05:45:00+02:00,1.77
2025-12-29 06:00:00+02:00,1.98
2025-12-29 06:15:00+02:00,1.99
2025-12-29 06:30:00+02:00,2.0
2025-12-29 06:45:00+02:00,2.14
2025-12-29 07:00:00+02:00,2.28
2025-12-29 07:15:00+02:00,2.44
2025-12-29 07:30:00+02:00,2.51
2025-12-29 07:45:00+02:00,2.3
2025-12-29 08:00:00+02:00,3.15
2025-12-29 08:15:00+02:00,3.03
2025-12-29 08:30:00+02:00,3.0
2025-12-29 08:45:00+02:00,3.19
2025-12-29 09:00:00+02:00,3.18
2025-12-29 09:15:00+02:00,3.18
2025-12-29 09:30:00+02:00,3.18
2025-12-29 09:45:00+02:00,3.23
2025-12-29 10:00:00+02:00,3.0
2025-12-29 10:15:00+02:00,3.57
2025-12-29 10:30:00+02:00,3.76
2025-12-29 10:45:00+02:00,3.85
2025-12-29 11:00:00+02:00,3.72
2025-12-29 11:15:00+02:00,3.9
2025-12-29 11:30:00+02:00,3.99
2025-12-29 11:45:00+02:00,3.99
2025-12-29 12:00:00+02:00,3.99
2025-12-29 12:15:00+02:00,3.99
2025-12-29 12:30:00+02:00,3.99
2025-12-29 12:45:00+02:00,3.99
2025-12-29 13:00:00+02:00,3.99
2025-12-29 13:15:00+02:00,3.99
2025-12-29 13:30:00+02:00,3.99
2025-12-29 13:45:00+02:00,3.86
2025-12-29 14:00:00+02:00,4.33
2025-12-29 14:15:00+02:00,4.33
2025-12-29 14:30:00+02:00,4.33
2025-12-29 14:45:00+02:00,4.33
2025-12-29 15:00:00+02:00,4.52
2025-12-29 15:15:00+02:00,4.6
2025-12-29 15:30:00+02:00,4.58
2025-12-29 15:45:00+02:00,4.61
2025-12-29 16:00:00+02:00,4.81
2025-12-29 16:15:00+02:00,4.86
2025-12-29 16:30:00+02:00,4.88
2025-12-29 16:45:00+02:00,4.71
2025-12-29 17:00:00+02:00,5.0
2025-12-29 17:15:00+02:00,5.0
2025-12-29 17:30:00+02:00,4.99
2025-12-29 17:45:00+02:00,4.99
2025-12-29 18:00:00+02:00,4.95
2025-12-29 18:15:00+02:00,4.78
2025-12-29 18:30:00+02:00,4.64
2025-12-29 18:45:00+02:00,4.65
2025-12-29 19:00:00+02:00,4.56
2025-12-29 19:15:00+02:00,4.51
2025-12-29 19:30:00+02:00,4.31
2025-12-29 19:45:00+02:00,4.32
2025-12-29 20:00:00+02:00,4.25
2025-12-29 20:15:00+02:00,4.04
2025-12-29 20:30:00+02:00,4.0
2025-12-29 20:45:00+02:00,3.99
2025-12-29 21:00:00+02:00,4.0
2025-12-29 21:15:00+02:00,3.99
2025-12-29 21:30:00+02:00,3.75
2025-12-29 21:45:00+02:00,3.72
2025-12-29 22:00:00+02:00,3.09
2025-12-29 22:15:00+02:00,3.16
2025-12-29 22:30:00+02:00,3.1
2025-12-29 22:45:00+02:00,2.99
2025-12-29 23:00:00+02:00,2.99
2025-12-29 23:15:00+02:00,2.65
2025-12-29 23:30:00+02:00,2.34
2025-12-29 23:45:00+02:00,2.29
