timestamp,price
2025-12-19 00:00:00+02:00,0.36
2025-12-19 00:15:00+02:00,0.02
2025-12-19 00:30:00+02:00,0.02
2025-12-19 00:45:00+02:00,0.75
2025-12-19 01:00:00+02:00,-0.02
2025-12-19 01:15:00+02:00,-0.02
2025-12-19 01:30:00+02:00,-0.02
2025-12-19 01:45:00+02:00,-0.02
2025-12-19 02:00:00+02:00,-0.01
2025-12-19 02:15:00+02:00,-0.01
2025-12-19 02:30:00+02:00,-0.01
2025-12-19 02:45:00+02:00,-0.01
2025-12-19 03:00:00+02:00,0.0
2025-12-19 03:15:00+02:00,0.0
2025-12-19 03:30:00+02:00,0.0
2025-12-19 03:45:00+02:00,0.0
2025-12-19 04:00:00+02:00,0.0
2025-12-19 04:15:00+02:00,0.02
2025-12-19 04:30:00+02:00,0.02
2025-12-19 04:45:00+02:00,0.35
2025-12-19 05:00:00+02:00,0.16
2025-12-19 05:15:00+02:00,0.76
2025-12-19 05:30:00+02:00,1.37
2025-12-19 05:45:00+02:00,1.78
2025-12-19 06:00:00+02:00,1.99
2025-12-19 06:15:00+02:00,2.13
2025-12-19 06:30:00+02:00,2.57
2025-12-19 06:45:00+02:00,3.13
2025-12-19 07:00:00+02:00,2.5
2025-12-19 07:15:00+02:00,3.3
2025-12-19 07:30:00+02:00,4.12
2025-12-19 07:45:00+02:00,4.19
2025-12-19 08:00:00+02:00,4.36
2025-12-19 08:15:00+02:00,4.51
2025-12-19 08:30:00+02:00,4.97
2025-12-19 08:45:00+02:00,4.99
2025-12-19 09:00:00+02:00,4.91
2025-12-19 09:15:00+02:00,4.97
2025-12-19 09:30:00+02:00,4.98
2025-12-19 09:45:00+02:00,4.9
2025-12-19 10:00:00+02:00,4.56
2025-12-19 10:15:00+02:00,4.73
2025-12-19 10:30:00+02:00,4.56
2025-12-19 10:45:00+02:00,4.56
2025-12-19 11:00:00+02:00,4.41
2025-12-19 11:15:00+02:00,4.35
2025-12-19 11:30:00+02:00,4.39
2025-12-19 11:45:00+02:00,4.21
2025-12-19 12:00:00+02:00,4.22
2025-12-19 12:15:00+02:00,4.19
2025-12-19 12:30:00+02:00,4.29
2025-12-19 12:45:00+02:00,4.0
2025-12-19 13:00:00+02:00,4.38
2025-12-19 13:15:00+02:00,4.38
2025-12-19 13:30:00+02:00,4.26
2025-12-19 13:45:00+02:00,4.12
2025-12-19 14:00:00+02:00,4.38
2025-12-19 14:15:00+02:00,4.01
2025-12-19 14:30:00+02:00,4.0
2025-12-19 14:45:00+02:00,4.0
2025-12-19 15:00:00+02:00,4.02
2025-12-19 15:15:00+02:00,4.03
2025-12-19 15:30:00+02:00,4.45
2025-12-19 15:45:00+02:00,4.53
2025-12-19 16:00:00+02:00,4.69
2025-12-19 16:15:00+02:00,4.62
2025-12-19 16:30:00+02:00,4.59
2025-12-19 16:45:00+02:00,4.37
2025-12-19 17:00:00+02:00,4.55
2025-12-19 17:15:00+02:00,4.29
2025-12-19 17:30:00+02:00,4.0
2025-12-19 17:45:00+02:00,3.99
2025-12-19 18:00:00+02:00,4.0
2025-12-19 18:15:00+02:00,4.0
2025-12-19 18:30:00+02:00,3.68
2025-12-19 18:45:00+02:00,2.99
2025-12-19 19:00:00+02:00,3.99
2025-12-19 19:15:00+02:00,3.65
2025-12-19 19:30:00+02:00,2.54
2025-12-19 19:45:00+02:00,2.34
2025-12-19 20:00:00+02:00,2.52
2025-12-19 20:15:00+02:00,2.3
2025-12-19 20:30:00+02:00,2.01
2025-12-19 20:45:00+02:00,1.99
2025-12-19 21:00:00+02:00,1.99
2025-12-19 21:15:00+02:00,1.95
2025-12-19 21:30:00+02:00,1.87
2025-12-19 21:45:00+02:00,1.22
2025-12-19 22:00:00+02:00,1.77
2025-12-19 22:15:00+02:00,1.56
2025-12-19 22:30:00+02:00,1.06
2025-12-19 22:45:00+02:00,1.01
2025-12-19 23:00:00+02:00,1.5
2025-12-19 23:15:00+02:00,0.78
2025-12-19 23:30:00+02:00,0.7
2025-12-19 23:45:00+02:00,0.02
