timestamp,price
2025-12-08 00:00:00+02:00,29.05
2025-12-08 00:15:00+02:00,27.81
2025-12-08 00:30:00+02:00,25.26
2025-12-08 00:45:00+02:00,18.69
2025-12-08 01:00:00+02:00,20.32
2025-12-08 01:15:00+02:00,18.73
2025-12-08 01:30:00+02:00,14.97
2025-12-08 01:45:00+02:00,8.55
2025-12-08 02:00:00+02:00,11.65
2025-12-08 02:15:00+02:00,11.76
2025-12-08 02:30:00+02:00,10.0
2025-12-08 02:45:00+02:00,8.98
2025-12-08 03:00:00+02:00,11.71
2025-12-08 03:15:00+02:00,9.77
2025-12-08 03:30:00+02:00,7.88
2025-12-08 03:45:00+02:00,7.12
2025-12-08 04:00:00+02:00,7.52
2025-12-08 04:15:00+02:00,7.16
2025-12-08 04:30:00+02:00,7.02
2025-12-08 04:45:00+02:00,7.09
2025-12-08 05:00:00+02:00,6.33
2025-12-08 05:15:00+02:00,8.83
2025-12-08 05:30:00+02:00,10.79
2025-12-08 05:45:00+02:00,16.18
2025-12-08 06:00:00+02:00,8.99
2025-12-08 06:15:00+02:00,19.0
2025-12-08 06:30:00+02:00,27.49
2025-12-08 06:45:00+02:00,33.68
2025-12-08 07:00:00+02:00,28.35
2025-12-08 07:15:00+02:00,34.25
2025-12-08 07:30:00+02:00,41.17
2025-12-08 07:45:00+02:00,51.02
2025-12-08 08:00:00+02:00,49.99
2025-12-08 08:15:00+02:00,60.01
2025-12-08 08:30:00+02:00,60.94
2025-12-08 08:45:00+02:00,62.73
2025-12-08 09:00:00+02:00,63.56
2025-12-08 09:15:00+02:00,63.82
2025-12-08 09:30:00+02:00,64.11
2025-12-08 09:45:00+02:00,64.34
2025-12-08 10:00:00+02:00,63.28
2025-12-08 10:15:00+02:00,63.46
2025-12-08 10:30:00+02:00,63.75
2025-12-08 10:45:00+02:00,63.13
2025-12-08 11:00:00+02:00,64.37
2025-12-08 11:15:00+02:00,63.93
2025-12-08 11:30:00+02:00,62.84
2025-12-08 11:45:00+02:00,59.33
2025-12-08 12:00:00+02:00,68.5
2025-12-08 12:15:00+02:00,68.17
2025-12-08 12:30:00+02:00,68.36
2025-12-08 12:45:00+02:00,65.69
2025-12-08 13:00:00+02:00,69.03
2025-12-08 13:15:00+02:00,65.6
2025-12-08 13:30:00+02:00,66.31
2025-12-08 13:45:00+02:00,66.36
2025-12-08 14:00:00+02:00,65.55
2025-12-08 14:15:00+02:00,65.56
2025-12-08 14:30:00+02:00,65.44
2025-12-08 14:45:00+02:00,65.6
2025-12-08 15:00:00+02:00,59.23
2025-12-08 15:15:00+02:00,61.96
2025-12-08 15:30:00+02:00,63.53
2025-12-08 15:45:00+02:00,63.1
2025-12-08 16:00:00+02:00,64.19
2025-12-08 16:15:00+02:00,68.44
2025-12-08 16:30:00+02:00,68.54
2025-12-08 16:45:00+02:00,68.99
2025-12-08 17:00:00+02:00,64.98
2025-12-08 17:15:00+02:00,65.99
2025-12-08 17:30:00+02:00,67.79
2025-12-08 17:45:00+02:00,69.52
2025-12-08 18:00:00+02:00,69.91
2025-12-08 18:15:00+02:00,69.92
2025-12-08 18:30:00+02:00,69.9
2025-12-08 18:45:00+02:00,69.9
2025-12-08 19:00:00+02:00,64.2
2025-12-08 19:15:00+02:00,58.44
2025-12-08 19:30:00+02:00,53.77
2025-12-08 19:45:00+02:00,50.0
2025-12-08 20:00:00+02:00,61.31
2025-12-08 20:15:00+02:00,53.34
2025-12-08 20:30:00+02:00,49.99
2025-12-08 20:45:00+02:00,43.2
2025-12-08 21:00:00+02:00,45.63
2025-12-08 21:15:00+02:00,42.35
2025-12-08 21:30:00+02:00,40.38
2025-12-08 21:45:00+02:00,38.29
2025-12-08 22:00:00+02:00,41.16
2025-12-08 22:15:00+02:00,40.46
2025-12-08 22:30:00+02:00,38.93
2025-12-08 22:45:00+02:00,36.92
2025-12-08 23:00:00+02:00,37.96
2025-12-08 23:15:00+02:00,36.35
2025-12-08 23:30:00+02:00,35.49
2025-12-08 23:45:00+02:00,32.99
