timestamp,price
2026-05-23 00:00:00+03:00,56.92
2026-05-23 00:15:00+03:00,37.61
2026-05-23 00:30:00+03:00,20.48
2026-05-23 00:45:00+03:00,11.46
2026-05-23 01:00:00+03:00,41.44
2026-05-23 01:15:00+03:00,40.57
2026-05-23 01:30:00+03:00,36.7
2026-05-23 01:45:00+03:00,33.62
2026-05-23 02:00:00+03:00,38.72
2026-05-23 02:15:00+03:00,37.64
2026-05-23 02:30:00+03:00,37.58
2026-05-23 02:45:00+03:00,37.19
2026-05-23 03:00:00+03:00,37.12
2026-05-23 03:15:00+03:00,37.19
2026-05-23 03:30:00+03:00,37.68
2026-05-23 03:45:00+03:00,38.63
2026-05-23 04:00:00+03:00,34.3
2026-05-23 04:15:00+03:00,37.17
2026-05-23 04:30:00+03:00,39.45
2026-05-23 04:45:00+03:00,39.94
2026-05-23 05:00:00+03:00,38.54
2026-05-23 05:15:00+03:00,39.33
2026-05-23 05:30:00+03:00,39.98
2026-05-23 05:45:00+03:00,40.54
2026-05-23 06:00:00+03:00,40.84
2026-05-23 06:15:00+03:00,40.98
2026-05-23 06:30:00+03:00,40.83
2026-05-23 06:45:00+03:00,40.76
2026-05-23 07:00:00+03:00,41.36
2026-05-23 07:15:00+03:00,41.03
2026-05-23 07:30:00+03:00,40.77
2026-05-23 07:45:00+03:00,41.17
2026-05-23 08:00:00+03:00,47.36
2026-05-23 08:15:00+03:00,47.28
2026-05-23 08:30:00+03:00,42.31
2026-05-23 08:45:00+03:00,34.69
2026-05-23 09:00:00+03:00,59.3
2026-05-23 09:15:00+03:00,44.88
2026-05-23 09:30:00+03:00,20.23
2026-05-23 09:45:00+03:00,4.28
2026-05-23 10:00:00+03:00,12.59
2026-05-23 10:15:00+03:00,3.8
2026-05-23 10:30:00+03:00,2.91
2026-05-23 10:45:00+03:00,2.38
2026-05-23 11:00:00+03:00,3.72
2026-05-23 11:15:00+03:00,3.25
2026-05-23 11:30:00+03:00,3.04
2026-05-23 11:45:00+03:00,2.37
2026-05-23 12:00:00+03:00,3.27
2026-05-23 12:15:00+03:00,2.4
2026-05-23 12:30:00+03:00,2.07
2026-05-23 12:45:00+03:00,1.96
2026-05-23 13:00:00+03:00,2.15
2026-05-23 13:15:00+03:00,1.99
2026-05-23 13:30:00+03:00,1.82
2026-05-23 13:45:00+03:00,1.69
2026-05-23 14:00:00+03:00,2.01
2026-05-23 14:15:00+03:00,2.4
2026-05-23 14:30:00+03:00,2.6
2026-05-23 14:45:00+03:00,2.4
2026-05-23 15:00:00+03:00,1.93
2026-05-23 15:15:00+03:00,1.43
2026-05-23 15:30:00+03:00,1.31
2026-05-23 15:45:00+03:00,1.14
2026-05-23 16:00:00+03:00,0.97
2026-05-23 16:15:00+03:00,0.92
2026-05-23 16:30:00+03:00,1.1
2026-05-23 16:45:00+03:00,1.46
2026-05-23 17:00:00+03:00,1.56
2026-05-23 17:15:00+03:00,1.88
2026-05-23 17:30:00+03:00,1.99
2026-05-23 17:45:00+03:00,2.69
2026-05-23 18:00:00+03:00,1.61
2026-05-23 18:15:00+03:00,3.95
2026-05-23 18:30:00+03:00,14.09
2026-05-23 18:45:00+03:00,19.21
2026-05-23 19:00:00+03:00,8.42
2026-05-23 19:15:00+03:00,14.99
2026-05-23 19:30:00+03:00,30.02
2026-05-23 19:45:00+03:00,35.73
2026-05-23 20:00:00+03:00,22.24
2026-05-23 20:15:00+03:00,35.91
2026-05-23 20:30:00+03:00,36.62
2026-05-23 20:45:00+03:00,32.99
2026-05-23 21:00:00+03:00,37.53
2026-05-23 21:15:00+03:00,32.99
2026-05-23 21:30:00+03:00,8.66
2026-05-23 21:45:00+03:00,6.29
2026-05-23 22:00:00+03:00,37.84
2026-05-23 22:15:00+03:00,37.11
2026-05-23 22:30:00+03:00,20.03
2026-05-23 22:45:00+03:00,15.2
2026-05-23 23:00:00+03:00,36.84
2026-05-23 23:15:00+03:00,30.15
2026-05-23 23:30:00+03:00,9.99
2026-05-23 23:45:00+03:00,7.16
