timestamp,price
2026-05-05 00:00:00+03:00,43.45
2026-05-05 00:15:00+03:00,36.01
2026-05-05 00:30:00+03:00,31.6
2026-05-05 00:45:00+03:00,28.0
2026-05-05 01:00:00+03:00,47.69
2026-05-05 01:15:00+03:00,40.16
2026-05-05 01:30:00+03:00,35.08
2026-05-05 01:45:00+03:00,30.35
2026-05-05 02:00:00+03:00,36.86
2026-05-05 02:15:00+03:00,34.99
2026-05-05 02:30:00+03:00,29.99
2026-05-05 02:45:00+03:00,24.81
2026-05-05 03:00:00+03:00,32.57
2026-05-05 03:15:00+03:00,30.96
2026-05-05 03:30:00+03:00,27.99
2026-05-05 03:45:00+03:00,26.84
2026-05-05 04:00:00+03:00,27.99
2026-05-05 04:15:00+03:00,27.79
2026-05-05 04:30:00+03:00,28.0
2026-05-05 04:45:00+03:00,28.9
2026-05-05 05:00:00+03:00,28.0
2026-05-05 05:15:00+03:00,28.91
2026-05-05 05:30:00+03:00,29.99
2026-05-05 05:45:00+03:00,33.12
2026-05-05 06:00:00+03:00,30.05
2026-05-05 06:15:00+03:00,36.16
2026-05-05 06:30:00+03:00,40.81
2026-05-05 06:45:00+03:00,53.28
2026-05-05 07:00:00+03:00,36.72
2026-05-05 07:15:00+03:00,39.44
2026-05-05 07:30:00+03:00,49.99
2026-05-05 07:45:00+03:00,60.0
2026-05-05 08:00:00+03:00,50.0
2026-05-05 08:15:00+03:00,59.06
2026-05-05 08:30:00+03:00,61.86
2026-05-05 08:45:00+03:00,63.62
2026-05-05 09:00:00+03:00,73.14
2026-05-05 09:15:00+03:00,63.53
2026-05-05 09:30:00+03:00,49.99
2026-05-05 09:45:00+03:00,52.22
2026-05-05 10:00:00+03:00,56.29
2026-05-05 10:15:00+03:00,49.29
2026-05-05 10:30:00+03:00,40.12
2026-05-05 10:45:00+03:00,37.99
2026-05-05 11:00:00+03:00,40.6
2026-05-05 11:15:00+03:00,35.64
2026-05-05 11:30:00+03:00,30.18
2026-05-05 11:45:00+03:00,26.67
2026-05-05 12:00:00+03:00,36.57
2026-05-05 12:15:00+03:00,34.25
2026-05-05 12:30:00+03:00,37.4
2026-05-05 12:45:00+03:00,35.0
2026-05-05 13:00:00+03:00,40.31
2026-05-05 13:15:00+03:00,37.15
2026-05-05 13:30:00+03:00,35.62
2026-05-05 13:45:00+03:00,35.56
2026-05-05 14:00:00+03:00,32.52
2026-05-05 14:15:00+03:00,34.51
2026-05-05 14:30:00+03:00,32.94
2026-05-05 14:45:00+03:00,31.88
2026-05-05 15:00:00+03:00,32.0
2026-05-05 15:15:00+03:00,34.75
2026-05-05 15:30:00+03:00,33.31
2026-05-05 15:45:00+03:00,35.0
2026-05-05 16:00:00+03:00,28.31
2026-05-05 16:15:00+03:00,38.94
2026-05-05 16:30:00+03:00,30.0
2026-05-05 16:45:00+03:00,35.8
2026-05-05 17:00:00+03:00,34.99
2026-05-05 17:15:00+03:00,39.35
2026-05-05 17:30:00+03:00,49.93
2026-05-05 17:45:00+03:00,56.97
2026-05-05 18:00:00+03:00,38.99
2026-05-05 18:15:00+03:00,49.04
2026-05-05 18:30:00+03:00,50.51
2026-05-05 18:45:00+03:00,57.42
2026-05-05 19:00:00+03:00,49.25
2026-05-05 19:15:00+03:00,55.6
2026-05-05 19:30:00+03:00,61.29
2026-05-05 19:45:00+03:00,70.52
2026-05-05 20:00:00+03:00,59.44
2026-05-05 20:15:00+03:00,63.36
2026-05-05 20:30:00+03:00,78.09
2026-05-05 20:45:00+03:00,83.61
2026-05-05 21:00:00+03:00,75.99
2026-05-05 21:15:00+03:00,67.96
2026-05-05 21:30:00+03:00,71.12
2026-05-05 21:45:00+03:00,67.49
2026-05-05 22:00:00+03:00,79.4
2026-05-05 22:15:00+03:00,68.35
2026-05-05 22:30:00+03:00,61.71
2026-05-05 22:45:00+03:00,51.74
2026-05-05 23:00:00+03:00,68.2
2026-05-05 23:15:00+03:00,57.63
2026-05-05 23:30:00+03:00,49.37
2026-05-05 23:45:00+03:00,40.0
