timestamp,price
2026-05-27 00:00:00+03:00,30.87
2026-05-27 00:15:00+03:00,29.77
2026-05-27 00:30:00+03:00,28.84
2026-05-27 00:45:00+03:00,28.04
2026-05-27 01:00:00+03:00,28.62
2026-05-27 01:15:00+03:00,27.92
2026-05-27 01:30:00+03:00,27.04
2026-05-27 01:45:00+03:00,26.65
2026-05-27 02:00:00+03:00,26.77
2026-05-27 02:15:00+03:00,26.57
2026-05-27 02:30:00+03:00,26.42
2026-05-27 02:45:00+03:00,25.4
2026-05-27 03:00:00+03:00,26.52
2026-05-27 03:15:00+03:00,26.53
2026-05-27 03:30:00+03:00,26.28
2026-05-27 03:45:00+03:00,26.38
2026-05-27 04:00:00+03:00,26.37
2026-05-27 04:15:00+03:00,26.34
2026-05-27 04:30:00+03:00,26.27
2026-05-27 04:45:00+03:00,26.22
2026-05-27 05:00:00+03:00,26.16
2026-05-27 05:15:00+03:00,26.22
2026-05-27 05:30:00+03:00,26.49
2026-05-27 05:45:00+03:00,26.84
2026-05-27 06:00:00+03:00,26.74
2026-05-27 06:15:00+03:00,27.51
2026-05-27 06:30:00+03:00,28.13
2026-05-27 06:45:00+03:00,28.95
2026-05-27 07:00:00+03:00,30.08
2026-05-27 07:15:00+03:00,30.77
2026-05-27 07:30:00+03:00,30.84
2026-05-27 07:45:00+03:00,30.96
2026-05-27 08:00:00+03:00,45.87
2026-05-27 08:15:00+03:00,32.19
2026-05-27 08:30:00+03:00,20.11
2026-05-27 08:45:00+03:00,11.94
2026-05-27 09:00:00+03:00,19.89
2026-05-27 09:15:00+03:00,10.0
2026-05-27 09:30:00+03:00,14.63
2026-05-27 09:45:00+03:00,17.55
2026-05-27 10:00:00+03:00,9.99
2026-05-27 10:15:00+03:00,6.87
2026-05-27 10:30:00+03:00,4.79
2026-05-27 10:45:00+03:00,3.69
2026-05-27 11:00:00+03:00,3.86
2026-05-27 11:15:00+03:00,3.16
2026-05-27 11:30:00+03:00,2.03
2026-05-27 11:45:00+03:00,1.31
2026-05-27 12:00:00+03:00,1.52
2026-05-27 12:15:00+03:00,1.4
2026-05-27 12:30:00+03:00,1.16
2026-05-27 12:45:00+03:00,0.99
2026-05-27 13:00:00+03:00,1.06
2026-05-27 13:15:00+03:00,0.79
2026-05-27 13:30:00+03:00,0.76
2026-05-27 13:45:00+03:00,0.53
2026-05-27 14:00:00+03:00,0.73
2026-05-27 14:15:00+03:00,0.62
2026-05-27 14:30:00+03:00,0.28
2026-05-27 14:45:00+03:00,0.18
2026-05-27 15:00:00+03:00,0.35
2026-05-27 15:15:00+03:00,0.72
2026-05-27 15:30:00+03:00,0.78
2026-05-27 15:45:00+03:00,0.78
2026-05-27 16:00:00+03:00,0.57
2026-05-27 16:15:00+03:00,0.57
2026-05-27 16:30:00+03:00,0.81
2026-05-27 16:45:00+03:00,0.81
2026-05-27 17:00:00+03:00,0.52
2026-05-27 17:15:00+03:00,1.13
2026-05-27 17:30:00+03:00,1.22
2026-05-27 17:45:00+03:00,1.99
2026-05-27 18:00:00+03:00,2.54
2026-05-27 18:15:00+03:00,3.36
2026-05-27 18:30:00+03:00,4.49
2026-05-27 18:45:00+03:00,8.26
2026-05-27 19:00:00+03:00,6.91
2026-05-27 19:15:00+03:00,9.99
2026-05-27 19:30:00+03:00,18.03
2026-05-27 19:45:00+03:00,20.74
2026-05-27 20:00:00+03:00,10.0
2026-05-27 20:15:00+03:00,5.02
2026-05-27 20:30:00+03:00,7.01
2026-05-27 20:45:00+03:00,4.99
2026-05-27 21:00:00+03:00,4.87
2026-05-27 21:15:00+03:00,4.87
2026-05-27 21:30:00+03:00,4.78
2026-05-27 21:45:00+03:00,4.77
2026-05-27 22:00:00+03:00,5.0
2026-05-27 22:15:00+03:00,5.02
2026-05-27 22:30:00+03:00,5.09
2026-05-27 22:45:00+03:00,4.89
2026-05-27 23:00:00+03:00,4.98
2026-05-27 23:15:00+03:00,4.86
2026-05-27 23:30:00+03:00,4.77
2026-05-27 23:45:00+03:00,4.61
