timestamp,price
2026-05-01 00:00:00+03:00,30.07
2026-05-01 00:15:00+03:00,26.6
2026-05-01 00:30:00+03:00,21.17
2026-05-01 00:45:00+03:00,20.0
2026-05-01 01:00:00+03:00,19.38
2026-05-01 01:15:00+03:00,20.01
2026-05-01 01:30:00+03:00,19.54
2026-05-01 01:45:00+03:00,18.17
2026-05-01 02:00:00+03:00,19.8
2026-05-01 02:15:00+03:00,19.8
2026-05-01 02:30:00+03:00,18.31
2026-05-01 02:45:00+03:00,17.31
2026-05-01 03:00:00+03:00,18.03
2026-05-01 03:15:00+03:00,18.24
2026-05-01 03:30:00+03:00,17.92
2026-05-01 03:45:00+03:00,16.85
2026-05-01 04:00:00+03:00,18.8
2026-05-01 04:15:00+03:00,19.84
2026-05-01 04:30:00+03:00,17.9
2026-05-01 04:45:00+03:00,16.91
2026-05-01 05:00:00+03:00,20.06
2026-05-01 05:15:00+03:00,20.07
2026-05-01 05:30:00+03:00,20.0
2026-05-01 05:45:00+03:00,20.53
2026-05-01 06:00:00+03:00,20.63
2026-05-01 06:15:00+03:00,19.81
2026-05-01 06:30:00+03:00,18.04
2026-05-01 06:45:00+03:00,16.8
2026-05-01 07:00:00+03:00,20.63
2026-05-01 07:15:00+03:00,20.54
2026-05-01 07:30:00+03:00,20.33
2026-05-01 07:45:00+03:00,18.49
2026-05-01 08:00:00+03:00,16.92
2026-05-01 08:15:00+03:00,17.0
2026-05-01 08:30:00+03:00,18.3
2026-05-01 08:45:00+03:00,18.29
2026-05-01 09:00:00+03:00,20.99
2026-05-01 09:15:00+03:00,22.02
2026-05-01 09:30:00+03:00,7.68
2026-05-01 09:45:00+03:00,3.46
2026-05-01 10:00:00+03:00,5.4
2026-05-01 10:15:00+03:00,4.29
2026-05-01 10:30:00+03:00,3.05
2026-05-01 10:45:00+03:00,2.83
2026-05-01 11:00:00+03:00,4.44
2026-05-01 11:15:00+03:00,3.54
2026-05-01 11:30:00+03:00,3.04
2026-05-01 11:45:00+03:00,2.69
2026-05-01 12:00:00+03:00,2.79
2026-05-01 12:15:00+03:00,2.52
2026-05-01 12:30:00+03:00,2.27
2026-05-01 12:45:00+03:00,0.83
2026-05-01 13:00:00+03:00,2.84
2026-05-01 13:15:00+03:00,2.0
2026-05-01 13:30:00+03:00,1.79
2026-05-01 13:45:00+03:00,0.74
2026-05-01 14:00:00+03:00,0.72
2026-05-01 14:15:00+03:00,0.08
2026-05-01 14:30:00+03:00,0.06
2026-05-01 14:45:00+03:00,0.04
2026-05-01 15:00:00+03:00,0.18
2026-05-01 15:15:00+03:00,0.17
2026-05-01 15:30:00+03:00,0.17
2026-05-01 15:45:00+03:00,0.17
2026-05-01 16:00:00+03:00,0.03
2026-05-01 16:15:00+03:00,0.39
2026-05-01 16:30:00+03:00,0.27
2026-05-01 16:45:00+03:00,1.45
2026-05-01 17:00:00+03:00,1.31
2026-05-01 17:15:00+03:00,1.96
2026-05-01 17:30:00+03:00,2.0
2026-05-01 17:45:00+03:00,2.6
2026-05-01 18:00:00+03:00,2.19
2026-05-01 18:15:00+03:00,2.79
2026-05-01 18:30:00+03:00,5.09
2026-05-01 18:45:00+03:00,19.25
2026-05-01 19:00:00+03:00,5.07
2026-05-01 19:15:00+03:00,10.84
2026-05-01 19:30:00+03:00,16.74
2026-05-01 19:45:00+03:00,20.53
2026-05-01 20:00:00+03:00,16.72
2026-05-01 20:15:00+03:00,16.69
2026-05-01 20:30:00+03:00,17.03
2026-05-01 20:45:00+03:00,15.25
2026-05-01 21:00:00+03:00,17.22
2026-05-01 21:15:00+03:00,14.06
2026-05-01 21:30:00+03:00,13.33
2026-05-01 21:45:00+03:00,10.0
2026-05-01 22:00:00+03:00,14.8
2026-05-01 22:15:00+03:00,14.86
2026-05-01 22:30:00+03:00,13.18
2026-05-01 22:45:00+03:00,9.97
2026-05-01 23:00:00+03:00,13.75
2026-05-01 23:15:00+03:00,10.0
2026-05-01 23:30:00+03:00,8.37
2026-05-01 23:45:00+03:00,7.3
