timestamp,price
2026-05-16 00:00:00+03:00,90.68
2026-05-16 00:15:00+03:00,98.26
2026-05-16 00:30:00+03:00,101.67
2026-05-16 00:45:00+03:00,90.44
2026-05-16 01:00:00+03:00,91.82
2026-05-16 01:15:00+03:00,86.82
2026-05-16 01:30:00+03:00,104.41
2026-05-16 01:45:00+03:00,118.24
2026-05-16 02:00:00+03:00,103.76
2026-05-16 02:15:00+03:00,106.57
2026-05-16 02:30:00+03:00,109.52
2026-05-16 02:45:00+03:00,103.55
2026-05-16 03:00:00+03:00,113.41
2026-05-16 03:15:00+03:00,110.11
2026-05-16 03:30:00+03:00,102.75
2026-05-16 03:45:00+03:00,91.73
2026-05-16 04:00:00+03:00,111.03
2026-05-16 04:15:00+03:00,102.51
2026-05-16 04:30:00+03:00,95.99
2026-05-16 04:45:00+03:00,79.11
2026-05-16 05:00:00+03:00,102.54
2026-05-16 05:15:00+03:00,91.36
2026-05-16 05:30:00+03:00,95.56
2026-05-16 05:45:00+03:00,89.72
2026-05-16 06:00:00+03:00,79.74
2026-05-16 06:15:00+03:00,99.82
2026-05-16 06:30:00+03:00,102.8
2026-05-16 06:45:00+03:00,102.72
2026-05-16 07:00:00+03:00,98.22
2026-05-16 07:15:00+03:00,102.49
2026-05-16 07:30:00+03:00,102.26
2026-05-16 07:45:00+03:00,97.32
2026-05-16 08:00:00+03:00,105.82
2026-05-16 08:15:00+03:00,100.53
2026-05-16 08:30:00+03:00,96.04
2026-05-16 08:45:00+03:00,88.04
2026-05-16 09:00:00+03:00,98.89
2026-05-16 09:15:00+03:00,92.93
2026-05-16 09:30:00+03:00,79.76
2026-05-16 09:45:00+03:00,61.25
2026-05-16 10:00:00+03:00,98.78
2026-05-16 10:15:00+03:00,64.05
2026-05-16 10:30:00+03:00,26.52
2026-05-16 10:45:00+03:00,24.74
2026-05-16 11:00:00+03:00,54.62
2026-05-16 11:15:00+03:00,39.79
2026-05-16 11:30:00+03:00,34.41
2026-05-16 11:45:00+03:00,28.5
2026-05-16 12:00:00+03:00,52.84
2026-05-16 12:15:00+03:00,43.83
2026-05-16 12:30:00+03:00,34.01
2026-05-16 12:45:00+03:00,32.99
2026-05-16 13:00:00+03:00,54.96
2026-05-16 13:15:00+03:00,38.7
2026-05-16 13:30:00+03:00,33.05
2026-05-16 13:45:00+03:00,26.66
2026-05-16 14:00:00+03:00,41.84
2026-05-16 14:15:00+03:00,34.46
2026-05-16 14:30:00+03:00,33.99
2026-05-16 14:45:00+03:00,31.31
2026-05-16 15:00:00+03:00,34.02
2026-05-16 15:15:00+03:00,34.13
2026-05-16 15:30:00+03:00,38.87
2026-05-16 15:45:00+03:00,45.78
2026-05-16 16:00:00+03:00,34.07
2026-05-16 16:15:00+03:00,36.04
2026-05-16 16:30:00+03:00,35.64
2026-05-16 16:45:00+03:00,48.59
2026-05-16 17:00:00+03:00,24.24
2026-05-16 17:15:00+03:00,34.18
2026-05-16 17:30:00+03:00,52.1
2026-05-16 17:45:00+03:00,65.49
2026-05-16 18:00:00+03:00,18.5
2026-05-16 18:15:00+03:00,47.53
2026-05-16 18:30:00+03:00,88.12
2026-05-16 18:45:00+03:00,108.46
2026-05-16 19:00:00+03:00,70.67
2026-05-16 19:15:00+03:00,94.03
2026-05-16 19:30:00+03:00,112.22
2026-05-16 19:45:00+03:00,117.75
2026-05-16 20:00:00+03:00,109.86
2026-05-16 20:15:00+03:00,118.58
2026-05-16 20:30:00+03:00,122.34
2026-05-16 20:45:00+03:00,105.76
2026-05-16 21:00:00+03:00,115.21
2026-05-16 21:15:00+03:00,111.93
2026-05-16 21:30:00+03:00,103.05
2026-05-16 21:45:00+03:00,88.21
2026-05-16 22:00:00+03:00,113.55
2026-05-16 22:15:00+03:00,110.24
2026-05-16 22:30:00+03:00,93.58
2026-05-16 22:45:00+03:00,81.8
2026-05-16 23:00:00+03:00,123.21
2026-05-16 23:15:00+03:00,106.05
2026-05-16 23:30:00+03:00,80.55
2026-05-16 23:45:00+03:00,74.84
