timestamp,price
2026-05-29 00:00:00+03:00,23.34
2026-05-29 00:15:00+03:00,9.99
2026-05-29 00:30:00+03:00,8.5
2026-05-29 00:45:00+03:00,7.44
2026-05-29 01:00:00+03:00,13.3
2026-05-29 01:15:00+03:00,11.54
2026-05-29 01:30:00+03:00,11.22
2026-05-29 01:45:00+03:00,11.43
2026-05-29 02:00:00+03:00,11.68
2026-05-29 02:15:00+03:00,11.6
2026-05-29 02:30:00+03:00,11.55
2026-05-29 02:45:00+03:00,11.61
2026-05-29 03:00:00+03:00,10.05
2026-05-29 03:15:00+03:00,10.18
2026-05-29 03:30:00+03:00,10.2
2026-05-29 03:45:00+03:00,10.45
2026-05-29 04:00:00+03:00,10.0
2026-05-29 04:15:00+03:00,10.19
2026-05-29 04:30:00+03:00,11.27
2026-05-29 04:45:00+03:00,14.99
2026-05-29 05:00:00+03:00,10.6
2026-05-29 05:15:00+03:00,14.27
2026-05-29 05:30:00+03:00,23.47
2026-05-29 05:45:00+03:00,31.65
2026-05-29 06:00:00+03:00,12.09
2026-05-29 06:15:00+03:00,25.39
2026-05-29 06:30:00+03:00,40.68
2026-05-29 06:45:00+03:00,75.66
2026-05-29 07:00:00+03:00,25.0
2026-05-29 07:15:00+03:00,35.44
2026-05-29 07:30:00+03:00,50.03
2026-05-29 07:45:00+03:00,69.92
2026-05-29 08:00:00+03:00,40.01
2026-05-29 08:15:00+03:00,42.86
2026-05-29 08:30:00+03:00,51.04
2026-05-29 08:45:00+03:00,57.04
2026-05-29 09:00:00+03:00,55.67
2026-05-29 09:15:00+03:00,46.36
2026-05-29 09:30:00+03:00,41.94
2026-05-29 09:45:00+03:00,30.87
2026-05-29 10:00:00+03:00,53.36
2026-05-29 10:15:00+03:00,39.56
2026-05-29 10:30:00+03:00,38.93
2026-05-29 10:45:00+03:00,27.77
2026-05-29 11:00:00+03:00,42.56
2026-05-29 11:15:00+03:00,18.83
2026-05-29 11:30:00+03:00,11.37
2026-05-29 11:45:00+03:00,7.7
2026-05-29 12:00:00+03:00,10.02
2026-05-29 12:15:00+03:00,9.8
2026-05-29 12:30:00+03:00,8.9
2026-05-29 12:45:00+03:00,8.87
2026-05-29 13:00:00+03:00,9.95
2026-05-29 13:15:00+03:00,9.05
2026-05-29 13:30:00+03:00,8.85
2026-05-29 13:45:00+03:00,9.92
2026-05-29 14:00:00+03:00,9.62
2026-05-29 14:15:00+03:00,9.59
2026-05-29 14:30:00+03:00,7.4
2026-05-29 14:45:00+03:00,7.26
2026-05-29 15:00:00+03:00,7.45
2026-05-29 15:15:00+03:00,7.49
2026-05-29 15:30:00+03:00,8.56
2026-05-29 15:45:00+03:00,8.76
2026-05-29 16:00:00+03:00,7.01
2026-05-29 16:15:00+03:00,8.03
2026-05-29 16:30:00+03:00,10.51
2026-05-29 16:45:00+03:00,26.0
2026-05-29 17:00:00+03:00,6.86
2026-05-29 17:15:00+03:00,25.62
2026-05-29 17:30:00+03:00,52.21
2026-05-29 17:45:00+03:00,79.92
2026-05-29 18:00:00+03:00,42.38
2026-05-29 18:15:00+03:00,52.54
2026-05-29 18:30:00+03:00,64.73
2026-05-29 18:45:00+03:00,80.08
2026-05-29 19:00:00+03:00,50.03
2026-05-29 19:15:00+03:00,79.25
2026-05-29 19:30:00+03:00,79.12
2026-05-29 19:45:00+03:00,115.27
2026-05-29 20:00:00+03:00,90.84
2026-05-29 20:15:00+03:00,113.38
2026-05-29 20:30:00+03:00,114.77
2026-05-29 20:45:00+03:00,119.01
2026-05-29 21:00:00+03:00,121.79
2026-05-29 21:15:00+03:00,106.04
2026-05-29 21:30:00+03:00,92.36
2026-05-29 21:45:00+03:00,79.79
2026-05-29 22:00:00+03:00,89.48
2026-05-29 22:15:00+03:00,111.98
2026-05-29 22:30:00+03:00,118.46
2026-05-29 22:45:00+03:00,80.4
2026-05-29 23:00:00+03:00,124.74
2026-05-29 23:15:00+03:00,113.74
2026-05-29 23:30:00+03:00,81.48
2026-05-29 23:45:00+03:00,61.19
