timestamp,price
2026-05-31 00:00:00+03:00,49.99
2026-05-31 00:15:00+03:00,40.13
2026-05-31 00:30:00+03:00,35.73
2026-05-31 00:45:00+03:00,30.66
2026-05-31 01:00:00+03:00,59.24
2026-05-31 01:15:00+03:00,55.44
2026-05-31 01:30:00+03:00,59.24
2026-05-31 01:45:00+03:00,62.64
2026-05-31 02:00:00+03:00,54.0
2026-05-31 02:15:00+03:00,58.34
2026-05-31 02:30:00+03:00,64.71
2026-05-31 02:45:00+03:00,68.85
2026-05-31 03:00:00+03:00,52.98
2026-05-31 03:15:00+03:00,58.24
2026-05-31 03:30:00+03:00,64.18
2026-05-31 03:45:00+03:00,70.45
2026-05-31 04:00:00+03:00,54.47
2026-05-31 04:15:00+03:00,58.66
2026-05-31 04:30:00+03:00,68.22
2026-05-31 04:45:00+03:00,64.46
2026-05-31 05:00:00+03:00,60.0
2026-05-31 05:15:00+03:00,61.0
2026-05-31 05:30:00+03:00,63.11
2026-05-31 05:45:00+03:00,63.25
2026-05-31 06:00:00+03:00,61.96
2026-05-31 06:15:00+03:00,62.14
2026-05-31 06:30:00+03:00,65.26
2026-05-31 06:45:00+03:00,65.09
2026-05-31 07:00:00+03:00,63.78
2026-05-31 07:15:00+03:00,65.02
2026-05-31 07:30:00+03:00,64.37
2026-05-31 07:45:00+03:00,76.93
2026-05-31 08:00:00+03:00,70.93
2026-05-31 08:15:00+03:00,88.59
2026-05-31 08:30:00+03:00,83.9
2026-05-31 08:45:00+03:00,74.04
2026-05-31 09:00:00+03:00,87.51
2026-05-31 09:15:00+03:00,85.35
2026-05-31 09:30:00+03:00,71.97
2026-05-31 09:45:00+03:00,68.51
2026-05-31 10:00:00+03:00,79.36
2026-05-31 10:15:00+03:00,63.6
2026-05-31 10:30:00+03:00,51.24
2026-05-31 10:45:00+03:00,24.67
2026-05-31 11:00:00+03:00,43.89
2026-05-31 11:15:00+03:00,37.04
2026-05-31 11:30:00+03:00,34.88
2026-05-31 11:45:00+03:00,36.82
2026-05-31 12:00:00+03:00,43.81
2026-05-31 12:15:00+03:00,41.09
2026-05-31 12:30:00+03:00,36.63
2026-05-31 12:45:00+03:00,32.43
2026-05-31 13:00:00+03:00,40.58
2026-05-31 13:15:00+03:00,39.98
2026-05-31 13:30:00+03:00,36.32
2026-05-31 13:45:00+03:00,36.64
2026-05-31 14:00:00+03:00,40.08
2026-05-31 14:15:00+03:00,39.78
2026-05-31 14:30:00+03:00,38.78
2026-05-31 14:45:00+03:00,36.73
2026-05-31 15:00:00+03:00,37.93
2026-05-31 15:15:00+03:00,37.23
2026-05-31 15:30:00+03:00,40.68
2026-05-31 15:45:00+03:00,40.09
2026-05-31 16:00:00+03:00,32.1
2026-05-31 16:15:00+03:00,34.5
2026-05-31 16:30:00+03:00,39.72
2026-05-31 16:45:00+03:00,56.58
2026-05-31 17:00:00+03:00,19.17
2026-05-31 17:15:00+03:00,40.47
2026-05-31 17:30:00+03:00,65.58
2026-05-31 17:45:00+03:00,88.47
2026-05-31 18:00:00+03:00,67.3
2026-05-31 18:15:00+03:00,82.91
2026-05-31 18:30:00+03:00,95.67
2026-05-31 18:45:00+03:00,111.49
2026-05-31 19:00:00+03:00,99.34
2026-05-31 19:15:00+03:00,109.95
2026-05-31 19:30:00+03:00,109.56
2026-05-31 19:45:00+03:00,109.15
2026-05-31 20:00:00+03:00,113.24
2026-05-31 20:15:00+03:00,110.77
2026-05-31 20:30:00+03:00,107.57
2026-05-31 20:45:00+03:00,104.83
2026-05-31 21:00:00+03:00,117.27
2026-05-31 21:15:00+03:00,110.19
2026-05-31 21:30:00+03:00,109.84
2026-05-31 21:45:00+03:00,95.07
2026-05-31 22:00:00+03:00,119.1
2026-05-31 22:15:00+03:00,110.11
2026-05-31 22:30:00+03:00,107.45
2026-05-31 22:45:00+03:00,94.94
2026-05-31 23:00:00+03:00,125.44
2026-05-31 23:15:00+03:00,106.04
2026-05-31 23:30:00+03:00,95.98
2026-05-31 23:45:00+03:00,70.38
