timestamp,price
2026-05-09 00:00:00+03:00,59.99
2026-05-09 00:15:00+03:00,42.25
2026-05-09 00:30:00+03:00,36.0
2026-05-09 00:45:00+03:00,30.6
2026-05-09 01:00:00+03:00,60.0
2026-05-09 01:15:00+03:00,49.19
2026-05-09 01:30:00+03:00,37.6
2026-05-09 01:45:00+03:00,33.21
2026-05-09 02:00:00+03:00,48.48
2026-05-09 02:15:00+03:00,34.82
2026-05-09 02:30:00+03:00,26.35
2026-05-09 02:45:00+03:00,22.89
2026-05-09 03:00:00+03:00,37.99
2026-05-09 03:15:00+03:00,32.18
2026-05-09 03:30:00+03:00,28.52
2026-05-09 03:45:00+03:00,26.0
2026-05-09 04:00:00+03:00,35.14
2026-05-09 04:15:00+03:00,30.7
2026-05-09 04:30:00+03:00,27.66
2026-05-09 04:45:00+03:00,25.99
2026-05-09 05:00:00+03:00,33.8
2026-05-09 05:15:00+03:00,29.02
2026-05-09 05:30:00+03:00,25.72
2026-05-09 05:45:00+03:00,25.0
2026-05-09 06:00:00+03:00,29.07
2026-05-09 06:15:00+03:00,25.99
2026-05-09 06:30:00+03:00,25.37
2026-05-09 06:45:00+03:00,23.76
2026-05-09 07:00:00+03:00,24.27
2026-05-09 07:15:00+03:00,24.83
2026-05-09 07:30:00+03:00,28.0
2026-05-09 07:45:00+03:00,29.28
2026-05-09 08:00:00+03:00,14.85
2026-05-09 08:15:00+03:00,25.11
2026-05-09 08:30:00+03:00,33.11
2026-05-09 08:45:00+03:00,53.57
2026-05-09 09:00:00+03:00,42.04
2026-05-09 09:15:00+03:00,50.17
2026-05-09 09:30:00+03:00,59.49
2026-05-09 09:45:00+03:00,54.28
2026-05-09 10:00:00+03:00,80.35
2026-05-09 10:15:00+03:00,63.77
2026-05-09 10:30:00+03:00,34.89
2026-05-09 10:45:00+03:00,14.36
2026-05-09 11:00:00+03:00,33.06
2026-05-09 11:15:00+03:00,14.79
2026-05-09 11:30:00+03:00,8.04
2026-05-09 11:45:00+03:00,5.69
2026-05-09 12:00:00+03:00,9.1
2026-05-09 12:15:00+03:00,8.51
2026-05-09 12:30:00+03:00,7.91
2026-05-09 12:45:00+03:00,7.22
2026-05-09 13:00:00+03:00,6.1
2026-05-09 13:15:00+03:00,6.98
2026-05-09 13:30:00+03:00,7.04
2026-05-09 13:45:00+03:00,6.65
2026-05-09 14:00:00+03:00,7.02
2026-05-09 14:15:00+03:00,6.71
2026-05-09 14:30:00+03:00,5.77
2026-05-09 14:45:00+03:00,5.7
2026-05-09 15:00:00+03:00,6.06
2026-05-09 15:15:00+03:00,6.57
2026-05-09 15:30:00+03:00,5.93
2026-05-09 15:45:00+03:00,6.98
2026-05-09 16:00:00+03:00,5.93
2026-05-09 16:15:00+03:00,7.02
2026-05-09 16:30:00+03:00,6.7
2026-05-09 16:45:00+03:00,7.61
2026-05-09 17:00:00+03:00,4.71
2026-05-09 17:15:00+03:00,9.96
2026-05-09 17:30:00+03:00,26.54
2026-05-09 17:45:00+03:00,62.97
2026-05-09 18:00:00+03:00,21.75
2026-05-09 18:15:00+03:00,25.99
2026-05-09 18:30:00+03:00,36.04
2026-05-09 18:45:00+03:00,48.25
2026-05-09 19:00:00+03:00,27.99
2026-05-09 19:15:00+03:00,34.06
2026-05-09 19:30:00+03:00,49.04
2026-05-09 19:45:00+03:00,48.92
2026-05-09 20:00:00+03:00,50.93
2026-05-09 20:15:00+03:00,48.92
2026-05-09 20:30:00+03:00,41.08
2026-05-09 20:45:00+03:00,28.37
2026-05-09 21:00:00+03:00,42.4
2026-05-09 21:15:00+03:00,33.5
2026-05-09 21:30:00+03:00,26.28
2026-05-09 21:45:00+03:00,22.36
2026-05-09 22:00:00+03:00,36.36
2026-05-09 22:15:00+03:00,32.66
2026-05-09 22:30:00+03:00,27.12
2026-05-09 22:45:00+03:00,23.04
2026-05-09 23:00:00+03:00,26.25
2026-05-09 23:15:00+03:00,25.58
2026-05-09 23:30:00+03:00,24.99
2026-05-09 23:45:00+03:00,23.18
