timestamp,price
2026-05-24 00:00:00+03:00,8.08
2026-05-24 00:15:00+03:00,5.66
2026-05-24 00:30:00+03:00,5.0
2026-05-24 00:45:00+03:00,4.49
2026-05-24 01:00:00+03:00,25.4
2026-05-24 01:15:00+03:00,15.06
2026-05-24 01:30:00+03:00,12.69
2026-05-24 01:45:00+03:00,6.85
2026-05-24 02:00:00+03:00,6.88
2026-05-24 02:15:00+03:00,6.7
2026-05-24 02:30:00+03:00,4.93
2026-05-24 02:45:00+03:00,4.8
2026-05-24 03:00:00+03:00,4.79
2026-05-24 03:15:00+03:00,3.41
2026-05-24 03:30:00+03:00,2.72
2026-05-24 03:45:00+03:00,2.42
2026-05-24 04:00:00+03:00,2.91
2026-05-24 04:15:00+03:00,2.3
2026-05-24 04:30:00+03:00,2.25
2026-05-24 04:45:00+03:00,2.18
2026-05-24 05:00:00+03:00,2.51
2026-05-24 05:15:00+03:00,2.29
2026-05-24 05:30:00+03:00,2.13
2026-05-24 05:45:00+03:00,2.09
2026-05-24 06:00:00+03:00,2.09
2026-05-24 06:15:00+03:00,2.1
2026-05-24 06:30:00+03:00,2.25
2026-05-24 06:45:00+03:00,2.24
2026-05-24 07:00:00+03:00,2.07
2026-05-24 07:15:00+03:00,2.02
2026-05-24 07:30:00+03:00,2.08
2026-05-24 07:45:00+03:00,2.18
2026-05-24 08:00:00+03:00,1.96
2026-05-24 08:15:00+03:00,1.85
2026-05-24 08:30:00+03:00,1.93
2026-05-24 08:45:00+03:00,1.96
2026-05-24 09:00:00+03:00,2.04
2026-05-24 09:15:00+03:00,2.46
2026-05-24 09:30:00+03:00,1.83
2026-05-24 09:45:00+03:00,0.0
2026-05-24 10:00:00+03:00,0.01
2026-05-24 10:15:00+03:00,0.0
2026-05-24 10:30:00+03:00,-0.01
2026-05-24 10:45:00+03:00,-0.1
2026-05-24 11:00:00+03:00,-0.11
2026-05-24 11:15:00+03:00,-0.87
2026-05-24 11:30:00+03:00,-1.51
2026-05-24 11:45:00+03:00,-1.9
2026-05-24 12:00:00+03:00,-1.92
2026-05-24 12:15:00+03:00,-2.51
2026-05-24 12:30:00+03:00,-3.67
2026-05-24 12:45:00+03:00,-5.25
2026-05-24 13:00:00+03:00,-3.93
2026-05-24 13:15:00+03:00,-5.33
2026-05-24 13:30:00+03:00,-7.38
2026-05-24 13:45:00+03:00,-7.91
2026-05-24 14:00:00+03:00,-7.32
2026-05-24 14:15:00+03:00,-7.98
2026-05-24 14:30:00+03:00,-9.0
2026-05-24 14:45:00+03:00,-9.99
2026-05-24 15:00:00+03:00,-10.01
2026-05-24 15:15:00+03:00,-10.01
2026-05-24 15:30:00+03:00,-10.01
2026-05-24 15:45:00+03:00,-8.26
2026-05-24 16:00:00+03:00,-10.92
2026-05-24 16:15:00+03:00,-7.03
2026-05-24 16:30:00+03:00,-4.21
2026-05-24 16:45:00+03:00,-2.68
2026-05-24 17:00:00+03:00,-1.65
2026-05-24 17:15:00+03:00,-0.9
2026-05-24 17:30:00+03:00,-0.24
2026-05-24 17:45:00+03:00,-0.02
2026-05-24 18:00:00+03:00,-0.01
2026-05-24 18:15:00+03:00,0.02
2026-05-24 18:30:00+03:00,2.0
2026-05-24 18:45:00+03:00,2.87
2026-05-24 19:00:00+03:00,2.22
2026-05-24 19:15:00+03:00,1.98
2026-05-24 19:30:00+03:00,1.99
2026-05-24 19:45:00+03:00,3.88
2026-05-24 20:00:00+03:00,1.97
2026-05-24 20:15:00+03:00,3.78
2026-05-24 20:30:00+03:00,3.59
2026-05-24 20:45:00+03:00,3.55
2026-05-24 21:00:00+03:00,3.32
2026-05-24 21:15:00+03:00,3.0
2026-05-24 21:30:00+03:00,2.95
2026-05-24 21:45:00+03:00,2.24
2026-05-24 22:00:00+03:00,2.87
2026-05-24 22:15:00+03:00,2.35
2026-05-24 22:30:00+03:00,2.0
2026-05-24 22:45:00+03:00,1.61
2026-05-24 23:00:00+03:00,2.02
2026-05-24 23:15:00+03:00,1.99
2026-05-24 23:30:00+03:00,0.64
2026-05-24 23:45:00+03:00,0.34
