timestamp,price
2026-05-28 00:00:00+03:00,4.49
2026-05-28 00:15:00+03:00,4.38
2026-05-28 00:30:00+03:00,4.04
2026-05-28 00:45:00+03:00,3.96
2026-05-28 01:00:00+03:00,3.78
2026-05-28 01:15:00+03:00,3.8
2026-05-28 01:30:00+03:00,2.36
2026-05-28 01:45:00+03:00,2.34
2026-05-28 02:00:00+03:00,2.6
2026-05-28 02:15:00+03:00,2.99
2026-05-28 02:30:00+03:00,2.99
2026-05-28 02:45:00+03:00,2.5
2026-05-28 03:00:00+03:00,2.36
2026-05-28 03:15:00+03:00,2.35
2026-05-28 03:30:00+03:00,2.37
2026-05-28 03:45:00+03:00,2.36
2026-05-28 04:00:00+03:00,2.35
2026-05-28 04:15:00+03:00,2.16
2026-05-28 04:30:00+03:00,2.17
2026-05-28 04:45:00+03:00,2.22
2026-05-28 05:00:00+03:00,2.24
2026-05-28 05:15:00+03:00,2.24
2026-05-28 05:30:00+03:00,2.28
2026-05-28 05:45:00+03:00,2.37
2026-05-28 06:00:00+03:00,3.93
2026-05-28 06:15:00+03:00,3.94
2026-05-28 06:30:00+03:00,3.93
2026-05-28 06:45:00+03:00,4.29
2026-05-28 07:00:00+03:00,5.05
2026-05-28 07:15:00+03:00,5.19
2026-05-28 07:30:00+03:00,5.3
2026-05-28 07:45:00+03:00,5.2
2026-05-28 08:00:00+03:00,6.18
2026-05-28 08:15:00+03:00,6.17
2026-05-28 08:30:00+03:00,6.06
2026-05-28 08:45:00+03:00,6.23
2026-05-28 09:00:00+03:00,6.85
2026-05-28 09:15:00+03:00,6.85
2026-05-28 09:30:00+03:00,6.33
2026-05-28 09:45:00+03:00,5.1
2026-05-28 10:00:00+03:00,5.09
2026-05-28 10:15:00+03:00,4.93
2026-05-28 10:30:00+03:00,3.94
2026-05-28 10:45:00+03:00,4.91
2026-05-28 11:00:00+03:00,4.99
2026-05-28 11:15:00+03:00,4.99
2026-05-28 11:30:00+03:00,4.91
2026-05-28 11:45:00+03:00,3.04
2026-05-28 12:00:00+03:00,2.74
2026-05-28 12:15:00+03:00,2.35
2026-05-28 12:30:00+03:00,1.99
2026-05-28 12:45:00+03:00,1.99
2026-05-28 13:00:00+03:00,1.99
2026-05-28 13:15:00+03:00,1.97
2026-05-28 13:30:00+03:00,1.95
2026-05-28 13:45:00+03:00,1.95
2026-05-28 14:00:00+03:00,1.99
2026-05-28 14:15:00+03:00,1.95
2026-05-28 14:30:00+03:00,1.7
2026-05-28 14:45:00+03:00,1.99
2026-05-28 15:00:00+03:00,1.99
2026-05-28 15:15:00+03:00,1.89
2026-05-28 15:30:00+03:00,1.96
2026-05-28 15:45:00+03:00,1.99
2026-05-28 16:00:00+03:00,1.96
2026-05-28 16:15:00+03:00,2.0
2026-05-28 16:30:00+03:00,2.85
2026-05-28 16:45:00+03:00,4.35
2026-05-28 17:00:00+03:00,3.06
2026-05-28 17:15:00+03:00,6.82
2026-05-28 17:30:00+03:00,7.19
2026-05-28 17:45:00+03:00,9.2
2026-05-28 18:00:00+03:00,8.77
2026-05-28 18:15:00+03:00,14.78
2026-05-28 18:30:00+03:00,15.52
2026-05-28 18:45:00+03:00,25.99
2026-05-28 19:00:00+03:00,12.0
2026-05-28 19:15:00+03:00,41.83
2026-05-28 19:30:00+03:00,76.23
2026-05-28 19:45:00+03:00,104.96
2026-05-28 20:00:00+03:00,43.22
2026-05-28 20:15:00+03:00,71.68
2026-05-28 20:30:00+03:00,99.85
2026-05-28 20:45:00+03:00,125.28
2026-05-28 21:00:00+03:00,70.08
2026-05-28 21:15:00+03:00,74.22
2026-05-28 21:30:00+03:00,82.06
2026-05-28 21:45:00+03:00,74.0
2026-05-28 22:00:00+03:00,92.0
2026-05-28 22:15:00+03:00,74.42
2026-05-28 22:30:00+03:00,62.16
2026-05-28 22:45:00+03:00,51.91
2026-05-28 23:00:00+03:00,98.03
2026-05-28 23:15:00+03:00,47.07
2026-05-28 23:30:00+03:00,20.03
2026-05-28 23:45:00+03:00,8.47
