timestamp,price
2025-05-26 00:00:00+03:00,0.0
2025-05-26 01:00:00+03:00,-0.02
2025-05-26 02:00:00+03:00,-0.2
2025-05-26 03:00:00+03:00,-0.2
2025-05-26 04:00:00+03:00,-0.02
2025-05-26 05:00:00+03:00,0.0
2025-05-26 06:00:00+03:00,1.99
2025-05-26 07:00:00+03:00,2.52
2025-05-26 08:00:00+03:00,2.84
2025-05-26 09:00:00+03:00,2.29
2025-05-26 10:00:00+03:00,2.72
2025-05-26 11:00:00+03:00,1.99
2025-05-26 12:00:00+03:00,0.57
2025-05-26 13:00:00+03:00,0.01
2025-05-26 14:00:00+03:00,-0.02
2025-05-26 15:00:00+03:00,-0.01
2025-05-26 16:00:00+03:00,0.0
2025-05-26 17:00:00+03:00,0.7
2025-05-26 18:00:00+03:00,2.15
2025-05-26 19:00:00+03:00,2.74
2025-05-26 20:00:00+03:00,3.33
2025-05-26 21:00:00+03:00,3.38
2025-05-26 22:00:00+03:00,3.0
2025-05-26 23:00:00+03:00,2.55
