timestamp,price
2025-05-09 00:00:00+03:00,92.65
2025-05-09 01:00:00+03:00,51.88
2025-05-09 02:00:00+03:00,52.5
2025-05-09 03:00:00+03:00,52.83
2025-05-09 04:00:00+03:00,46.6
2025-05-09 05:00:00+03:00,39.9
2025-05-09 06:00:00+03:00,80.21
2025-05-09 07:00:00+03:00,149.99
2025-05-09 08:00:00+03:00,154.11
2025-05-09 09:00:00+03:00,97.96
2025-05-09 10:00:00+03:00,83.26
2025-05-09 11:00:00+03:00,63.03
2025-05-09 12:00:00+03:00,57.01
2025-05-09 13:00:00+03:00,49.44
2025-05-09 14:00:00+03:00,44.34
2025-05-09 15:00:00+03:00,40.46
2025-05-09 16:00:00+03:00,47.06
2025-05-09 17:00:00+03:00,52.2
2025-05-09 18:00:00+03:00,57.38
2025-05-09 19:00:00+03:00,48.99
2025-05-09 20:00:00+03:00,45.62
2025-05-09 21:00:00+03:00,39.63
2025-05-09 22:00:00+03:00,40.0
2025-05-09 23:00:00+03:00,34.99
