timestamp,price
2025-05-02 00:00:00+03:00,-0.01
2025-05-02 01:00:00+03:00,0.0
2025-05-02 02:00:00+03:00,-0.01
2025-05-02 03:00:00+03:00,-0.02
2025-05-02 04:00:00+03:00,-0.01
2025-05-02 05:00:00+03:00,-0.01
2025-05-02 06:00:00+03:00,0.39
2025-05-02 07:00:00+03:00,1.68
2025-05-02 08:00:00+03:00,2.61
2025-05-02 09:00:00+03:00,3.08
2025-05-02 10:00:00+03:00,3.23
2025-05-02 11:00:00+03:00,1.51
2025-05-02 12:00:00+03:00,0.51
2025-05-02 13:00:00+03:00,-0.1
2025-05-02 14:00:00+03:00,-1.73
2025-05-02 15:00:00+03:00,-1.54
2025-05-02 16:00:00+03:00,0.0
2025-05-02 17:00:00+03:00,1.11
2025-05-02 18:00:00+03:00,3.23
2025-05-02 19:00:00+03:00,3.06
2025-05-02 20:00:00+03:00,3.05
2025-05-02 21:00:00+03:00,2.7
2025-05-02 22:00:00+03:00,2.54
2025-05-02 23:00:00+03:00,1.88
