timestamp,price
2025-05-13 00:00:00+03:00,9.08
2025-05-13 01:00:00+03:00,5.11
2025-05-13 02:00:00+03:00,5.8
2025-05-13 03:00:00+03:00,4.51
2025-05-13 04:00:00+03:00,1.76
2025-05-13 05:00:00+03:00,2.0
2025-05-13 06:00:00+03:00,1.26
2025-05-13 07:00:00+03:00,20.04
2025-05-13 08:00:00+03:00,69.76
2025-05-13 09:00:00+03:00,100.34
2025-05-13 10:00:00+03:00,74.82
2025-05-13 11:00:00+03:00,25.9
2025-05-13 12:00:00+03:00,5.99
2025-05-13 13:00:00+03:00,5.82
2025-05-13 14:00:00+03:00,4.93
2025-05-13 15:00:00+03:00,5.65
2025-05-13 16:00:00+03:00,3.59
2025-05-13 17:00:00+03:00,3.92
2025-05-13 18:00:00+03:00,1.26
2025-05-13 19:00:00+03:00,5.3
2025-05-13 20:00:00+03:00,2.98
2025-05-13 21:00:00+03:00,0.0
2025-05-13 22:00:00+03:00,-0.01
2025-05-13 23:00:00+03:00,-5.0
