timestamp,price
2025-05-24 00:00:00+03:00,4.11
2025-05-24 01:00:00+03:00,3.96
2025-05-24 02:00:00+03:00,2.57
2025-05-24 03:00:00+03:00,1.65
2025-05-24 04:00:00+03:00,1.26
2025-05-24 05:00:00+03:00,1.09
2025-05-24 06:00:00+03:00,0.22
2025-05-24 07:00:00+03:00,1.25
2025-05-24 08:00:00+03:00,1.62
2025-05-24 09:00:00+03:00,2.57
2025-05-24 10:00:00+03:00,3.03
2025-05-24 11:00:00+03:00,0.23
2025-05-24 12:00:00+03:00,-0.01
2025-05-24 13:00:00+03:00,-0.02
2025-05-24 14:00:00+03:00,-0.12
2025-05-24 15:00:00+03:00,-0.1
2025-05-24 16:00:00+03:00,-0.01
2025-05-24 17:00:00+03:00,0.23
2025-05-24 18:00:00+03:00,3.83
2025-05-24 19:00:00+03:00,2.91
2025-05-24 20:00:00+03:00,9.57
2025-05-24 21:00:00+03:00,8.77
2025-05-24 22:00:00+03:00,6.39
2025-05-24 23:00:00+03:00,2.85
