timestamp,price
2026-07-31 00:00:00+03:00,5.94
2026-07-31 00:15:00+03:00,5.55
2026-07-31 00:30:00+03:00,5.24
2026-07-31 00:45:00+03:00,4.85
2026-07-31 01:00:00+03:00,5.49
2026-07-31 01:15:00+03:00,5.24
2026-07-31 01:30:00+03:00,5.01
2026-07-31 01:45:00+03:00,4.91
2026-07-31 02:00:00+03:00,5.02
2026-07-31 02:15:00+03:00,4.96
2026-07-31 02:30:00+03:00,4.06
2026-07-31 02:45:00+03:00,3.94
2026-07-31 03:00:00+03:00,4.4
2026-07-31 03:15:00+03:00,4.22
2026-07-31 03:30:00+03:00,4.02
2026-07-31 03:45:00+03:00,3.99
2026-07-31 04:00:00+03:00,3.99
2026-07-31 04:15:00+03:00,4.01
2026-07-31 04:30:00+03:00,4.06
2026-07-31 04:45:00+03:00,4.29
2026-07-31 05:00:00+03:00,4.1
2026-07-31 05:15:00+03:00,4.17
2026-07-31 05:30:00+03:00,4.21
2026-07-31 05:45:00+03:00,4.17
2026-07-31 06:00:00+03:00,4.29
2026-07-31 06:15:00+03:00,4.68
2026-07-31 06:30:00+03:00,4.92
2026-07-31 06:45:00+03:00,5.01
2026-07-31 07:00:00+03:00,4.92
2026-07-31 07:15:00+03:00,5.07
2026-07-31 07:30:00+03:00,5.5
2026-07-31 07:45:00+03:00,5.59
2026-07-31 08:00:00+03:00,5.77
2026-07-31 08:15:00+03:00,5.95
2026-07-31 08:30:00+03:00,6.05
2026-07-31 08:45:00+03:00,6.01
2026-07-31 09:00:00+03:00,6.06
2026-07-31 09:15:00+03:00,5.93
2026-07-31 09:30:00+03:00,5.6
2026-07-31 09:45:00+03:00,5.49
2026-07-31 10:00:00+03:00,5.57
2026-07-31 10:15:00+03:00,5.41
2026-07-31 10:30:00+03:00,5.08
2026-07-31 10:45:00+03:00,4.99
2026-07-31 11:00:00+03:00,5.03
2026-07-31 11:15:00+03:00,5.0
2026-07-31 11:30:00+03:00,5.0
2026-07-31 11:45:00+03:00,4.99
2026-07-31 12:00:00+03:00,5.0
2026-07-31 12:15:00+03:00,5.0
2026-07-31 12:30:00+03:00,4.99
2026-07-31 12:45:00+03:00,4.99
2026-07-31 13:00:00+03:00,4.96
2026-07-31 13:15:00+03:00,4.91
2026-07-31 13:30:00+03:00,4.76
2026-07-31 13:45:00+03:00,4.74
2026-07-31 14:00:00+03:00,4.86
2026-07-31 14:15:00+03:00,4.98
2026-07-31 14:30:00+03:00,4.99
2026-07-31 14:45:00+03:00,5.0
2026-07-31 15:00:00+03:00,4.99
2026-07-31 15:15:00+03:00,5.0
2026-07-31 15:30:00+03:00,5.0
2026-07-31 15:45:00+03:00,5.01
2026-07-31 16:00:00+03:00,4.95
2026-07-31 16:15:00+03:00,5.0
2026-07-31 16:30:00+03:00,5.24
2026-07-31 16:45:00+03:00,5.49
2026-07-31 17:00:00+03:00,5.22
2026-07-31 17:15:00+03:00,5.59
2026-07-31 17:30:00+03:00,6.95
2026-07-31 17:45:00+03:00,13.99
2026-07-31 18:00:00+03:00,5.84
2026-07-31 18:15:00+03:00,10.4
2026-07-31 18:30:00+03:00,19.5
2026-07-31 18:45:00+03:00,26.96
2026-07-31 19:00:00+03:00,7.28
2026-07-31 19:15:00+03:00,16.09
2026-07-31 19:30:00+03:00,21.25
2026-07-31 19:45:00+03:00,23.85
2026-07-31 20:00:00+03:00,17.96
2026-07-31 20:15:00+03:00,18.18
2026-07-31 20:30:00+03:00,18.28
2026-07-31 20:45:00+03:00,18.72
2026-07-31 21:00:00+03:00,18.17
2026-07-31 21:15:00+03:00,18.18
2026-07-31 21:30:00+03:00,17.88
2026-07-31 21:45:00+03:00,17.76
2026-07-31 22:00:00+03:00,18.15
2026-07-31 22:15:00+03:00,18.47
2026-07-31 22:30:00+03:00,18.23
2026-07-31 22:45:00+03:00,17.79
2026-07-31 23:00:00+03:00,19.04
2026-07-31 23:15:00+03:00,18.59
2026-07-31 23:30:00+03:00,18.2
2026-07-31 23:45:00+03:00,16.21
