timestamp,price
2026-07-08 00:00:00+03:00,20.09
2026-07-08 00:15:00+03:00,16.88
2026-07-08 00:30:00+03:00,10.01
2026-07-08 00:45:00+03:00,8.14
2026-07-08 01:00:00+03:00,19.99
2026-07-08 01:15:00+03:00,15.45
2026-07-08 01:30:00+03:00,14.33
2026-07-08 01:45:00+03:00,12.7
2026-07-08 02:00:00+03:00,15.2
2026-07-08 02:15:00+03:00,14.87
2026-07-08 02:30:00+03:00,14.56
2026-07-08 02:45:00+03:00,14.27
2026-07-08 03:00:00+03:00,15.61
2026-07-08 03:15:00+03:00,14.85
2026-07-08 03:30:00+03:00,14.5
2026-07-08 03:45:00+03:00,14.28
2026-07-08 04:00:00+03:00,14.99
2026-07-08 04:15:00+03:00,14.8
2026-07-08 04:30:00+03:00,14.64
2026-07-08 04:45:00+03:00,14.25
2026-07-08 05:00:00+03:00,14.26
2026-07-08 05:15:00+03:00,14.61
2026-07-08 05:30:00+03:00,14.7
2026-07-08 05:45:00+03:00,16.38
2026-07-08 06:00:00+03:00,13.72
2026-07-08 06:15:00+03:00,17.35
2026-07-08 06:30:00+03:00,24.71
2026-07-08 06:45:00+03:00,34.9
2026-07-08 07:00:00+03:00,27.61
2026-07-08 07:15:00+03:00,32.83
2026-07-08 07:30:00+03:00,20.7
2026-07-08 07:45:00+03:00,18.87
2026-07-08 08:00:00+03:00,23.5
2026-07-08 08:15:00+03:00,23.32
2026-07-08 08:30:00+03:00,26.01
2026-07-08 08:45:00+03:00,27.16
2026-07-08 09:00:00+03:00,18.78
2026-07-08 09:15:00+03:00,18.64
2026-07-08 09:30:00+03:00,19.49
2026-07-08 09:45:00+03:00,19.33
2026-07-08 10:00:00+03:00,22.86
2026-07-08 10:15:00+03:00,22.89
2026-07-08 10:30:00+03:00,17.68
2026-07-08 10:45:00+03:00,14.0
2026-07-08 11:00:00+03:00,14.01
2026-07-08 11:15:00+03:00,12.66
2026-07-08 11:30:00+03:00,13.4
2026-07-08 11:45:00+03:00,13.4
2026-07-08 12:00:00+03:00,14.0
2026-07-08 12:15:00+03:00,14.2
2026-07-08 12:30:00+03:00,14.99
2026-07-08 12:45:00+03:00,14.01
2026-07-08 13:00:00+03:00,18.98
2026-07-08 13:15:00+03:00,17.59
2026-07-08 13:30:00+03:00,16.35
2026-07-08 13:45:00+03:00,15.73
2026-07-08 14:00:00+03:00,20.49
2026-07-08 14:15:00+03:00,19.2
2026-07-08 14:30:00+03:00,14.37
2026-07-08 14:45:00+03:00,11.01
2026-07-08 15:00:00+03:00,13.28
2026-07-08 15:15:00+03:00,14.0
2026-07-08 15:30:00+03:00,13.19
2026-07-08 15:45:00+03:00,12.57
2026-07-08 16:00:00+03:00,10.0
2026-07-08 16:15:00+03:00,10.77
2026-07-08 16:30:00+03:00,14.74
2026-07-08 16:45:00+03:00,19.64
2026-07-08 17:00:00+03:00,11.81
2026-07-08 17:15:00+03:00,14.54
2026-07-08 17:30:00+03:00,15.78
2026-07-08 17:45:00+03:00,18.23
2026-07-08 18:00:00+03:00,13.4
2026-07-08 18:15:00+03:00,14.99
2026-07-08 18:30:00+03:00,19.73
2026-07-08 18:45:00+03:00,21.84
2026-07-08 19:00:00+03:00,17.17
2026-07-08 19:15:00+03:00,17.37
2026-07-08 19:30:00+03:00,21.0
2026-07-08 19:45:00+03:00,16.84
2026-07-08 20:00:00+03:00,19.86
2026-07-08 20:15:00+03:00,19.4
2026-07-08 20:30:00+03:00,17.8
2026-07-08 20:45:00+03:00,14.99
2026-07-08 21:00:00+03:00,17.98
2026-07-08 21:15:00+03:00,17.53
2026-07-08 21:30:00+03:00,16.62
2026-07-08 21:45:00+03:00,12.55
2026-07-08 22:00:00+03:00,17.76
2026-07-08 22:15:00+03:00,16.53
2026-07-08 22:30:00+03:00,12.66
2026-07-08 22:45:00+03:00,10.0
2026-07-08 23:00:00+03:00,14.35
2026-07-08 23:15:00+03:00,11.39
2026-07-08 23:30:00+03:00,8.59
2026-07-08 23:45:00+03:00,7.2
