timestamp,price
2026-07-09 00:00:00+03:00,7.19
2026-07-09 00:15:00+03:00,6.82
2026-07-09 00:30:00+03:00,5.64
2026-07-09 00:45:00+03:00,5.35
2026-07-09 01:00:00+03:00,5.1
2026-07-09 01:15:00+03:00,4.99
2026-07-09 01:30:00+03:00,4.95
2026-07-09 01:45:00+03:00,4.9
2026-07-09 02:00:00+03:00,4.99
2026-07-09 02:15:00+03:00,5.0
2026-07-09 02:30:00+03:00,4.97
2026-07-09 02:45:00+03:00,5.01
2026-07-09 03:00:00+03:00,5.1
2026-07-09 03:15:00+03:00,5.1
2026-07-09 03:30:00+03:00,5.1
2026-07-09 03:45:00+03:00,5.1
2026-07-09 04:00:00+03:00,5.08
2026-07-09 04:15:00+03:00,5.08
2026-07-09 04:30:00+03:00,5.35
2026-07-09 04:45:00+03:00,5.61
2026-07-09 05:00:00+03:00,5.56
2026-07-09 05:15:00+03:00,5.65
2026-07-09 05:30:00+03:00,6.05
2026-07-09 05:45:00+03:00,6.85
2026-07-09 06:00:00+03:00,6.43
2026-07-09 06:15:00+03:00,7.29
2026-07-09 06:30:00+03:00,10.0
2026-07-09 06:45:00+03:00,14.91
2026-07-09 07:00:00+03:00,7.25
2026-07-09 07:15:00+03:00,11.79
2026-07-09 07:30:00+03:00,15.72
2026-07-09 07:45:00+03:00,25.9
2026-07-09 08:00:00+03:00,13.9
2026-07-09 08:15:00+03:00,14.9
2026-07-09 08:30:00+03:00,20.13
2026-07-09 08:45:00+03:00,27.6
2026-07-09 09:00:00+03:00,17.46
2026-07-09 09:15:00+03:00,20.35
2026-07-09 09:30:00+03:00,25.0
2026-07-09 09:45:00+03:00,31.69
2026-07-09 10:00:00+03:00,20.44
2026-07-09 10:15:00+03:00,25.29
2026-07-09 10:30:00+03:00,25.0
2026-07-09 10:45:00+03:00,26.91
2026-07-09 11:00:00+03:00,26.16
2026-07-09 11:15:00+03:00,24.4
2026-07-09 11:30:00+03:00,23.03
2026-07-09 11:45:00+03:00,21.99
2026-07-09 12:00:00+03:00,22.65
2026-07-09 12:15:00+03:00,23.61
2026-07-09 12:30:00+03:00,25.35
2026-07-09 12:45:00+03:00,25.71
2026-07-09 13:00:00+03:00,24.1
2026-07-09 13:15:00+03:00,24.99
2026-07-09 13:30:00+03:00,23.7
2026-07-09 13:45:00+03:00,23.89
2026-07-09 14:00:00+03:00,26.98
2026-07-09 14:15:00+03:00,24.98
2026-07-09 14:30:00+03:00,24.41
2026-07-09 14:45:00+03:00,24.02
2026-07-09 15:00:00+03:00,24.74
2026-07-09 15:15:00+03:00,24.55
2026-07-09 15:30:00+03:00,25.03
2026-07-09 15:45:00+03:00,26.69
2026-07-09 16:00:00+03:00,20.49
2026-07-09 16:15:00+03:00,25.12
2026-07-09 16:30:00+03:00,27.99
2026-07-09 16:45:00+03:00,28.0
2026-07-09 17:00:00+03:00,20.69
2026-07-09 17:15:00+03:00,21.83
2026-07-09 17:30:00+03:00,24.92
2026-07-09 17:45:00+03:00,28.03
2026-07-09 18:00:00+03:00,21.21
2026-07-09 18:15:00+03:00,27.99
2026-07-09 18:30:00+03:00,30.82
2026-07-09 18:45:00+03:00,32.16
2026-07-09 19:00:00+03:00,31.28
2026-07-09 19:15:00+03:00,31.26
2026-07-09 19:30:00+03:00,28.49
2026-07-09 19:45:00+03:00,25.09
2026-07-09 20:00:00+03:00,34.53
2026-07-09 20:15:00+03:00,34.81
2026-07-09 20:30:00+03:00,30.78
2026-07-09 20:45:00+03:00,28.93
2026-07-09 21:00:00+03:00,34.13
2026-07-09 21:15:00+03:00,32.24
2026-07-09 21:30:00+03:00,26.21
2026-07-09 21:45:00+03:00,23.48
2026-07-09 22:00:00+03:00,32.72
2026-07-09 22:15:00+03:00,30.56
2026-07-09 22:30:00+03:00,25.52
2026-07-09 22:45:00+03:00,19.56
2026-07-09 23:00:00+03:00,30.0
2026-07-09 23:15:00+03:00,26.48
2026-07-09 23:30:00+03:00,17.92
2026-07-09 23:45:00+03:00,10.83
